age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	128.810524124735	257.26760320769	423.05525307594	553.38897195193	698.199195992004	843.009420032078	973.343138908069	1139.13078877632	1267.58786785927
6.25	134.017445719614	261.473639285896	425.969538954148	555.287750296507	698.969671739771	842.651593183035	971.969804525394	1136.46570419365	1263.92189775993
6.5	139.217967769075	265.674719589809	428.880732399685	557.184901071704	699.740147487629	842.295393903553	970.599562575573	1133.80557538545	1260.26232720618
6.75	144.39014425022	269.853849234794	431.778228503323	559.074842838136	700.510623235891	841.946403633646	969.24301796846	1131.16739723699	1256.63110222156
7	149.523244747819	274.002718643787	434.656842039522	560.954846574649	701.281098984802	841.607351394955	967.905355930082	1128.55947932582	1253.03895322178
7.25	154.622133392792	278.125094574217	437.518923487419	562.82614935527	702.051574734477	841.277000113683	966.584225981535	1125.97805489474	1249.48101607616
7.5	159.68708102398	282.221186762279	440.364603723685	564.688820061369	702.822050485005	840.955280908642	965.279497246325	1123.42291420773	1245.95701994603
7.75	164.718349808398	286.291198228723	443.19400943447	566.542925368762	703.592526236366	840.64212710397	963.991043038261	1120.89385424401	1242.46670266433
8	169.716219954973	290.335345965823	446.007276024169	568.38853654165	704.363001988349	840.337467435048	962.71872795253	1118.39065801088	1239.00978402173
8.25	174.680959136367	294.353837257748	448.804532839115	570.225721655655	705.133477740364	840.041233825074	961.462422641613	1115.91311822298	1235.58599634436
8.5	179.612836199601	298.346880297967	451.585909792862	572.054549084686	705.903953491312	839.753357897937	960.221997189761	1113.46102668466	1232.19507078302
8.75	184.512117735228	302.314681532433	454.351535708301	573.875086628377	706.674429239554	839.473771850731	958.997322770808	1111.03417694668	1228.83674074388
9	189.379069165194	306.257446501868	457.101538843002	575.687401788264	707.444904982262	839.20240817626	957.788271121522	1108.63236346266	1225.51074079933
9.25	194.213952559292	310.175378151077	459.836045834629	577.491561213261	708.215380716494	838.939200219727	956.594715598359	1106.25538328191	1222.2168088737
9.5	199.01702049076	314.068672070846	462.555178731996	579.287629137269	708.985856439586	838.684083741902	955.416534147176	1103.90304080833	1218.95469238841
9.75	203.788520539215	317.937519984967	465.259057170956	581.075668524313	709.756332149047	838.43699577378	954.253607127137	1101.57514431313	1215.72414375888
10	208.528696074405	321.782110357283	467.947798753392	582.855741268249	710.526807843069	838.197874417889	953.105816932746	1099.27150532885	1212.52491961173
10.25	213.237786267849	325.602628400721	470.621519052871	584.627908195763	711.297283520582	837.9666588454	951.973047988292	1096.99193864044	1209.35678077331
10.5	217.916030889575	329.399259791736	473.280333932288	586.392230285923	712.067759180733	837.743288075543	950.855184429178	1094.73625856973	1206.21948747189
10.75	222.563674300933	333.172193762406	475.924361473475	588.148769685899	712.838234823224	837.527699960549	949.752108172973	1092.50427588404	1203.11279534552
11	227.18095758441	336.921617005722	478.553718173942	589.897587709124	713.608710447974	837.319833186823	948.663702722005	1090.29580389023	1200.03646331154
11.25	231.768101351212	340.647700362073	481.168510639497	591.638740463483	714.379186056009	837.119631648534	947.58986147252	1088.11067174994	1196.9902707608
11.5	236.325316099436	344.350606840423	483.768840589279	593.372281485213	715.149661648859	836.927041812505	946.530482708439	1085.94871645729	1193.97400719828
11.75	240.852810349158	348.030497917941	486.354808786532	595.098263807393	715.920137227928	836.742010648463	945.485465669324	1083.80977653792	1190.9874641067
12	245.350790545227	351.687533464704	488.926514991597	596.816739935179	716.690612794433	836.564485653686	944.454710597268	1081.69369212416	1188.03043504364
12.25	249.819465929887	355.321875517054	491.484060316528	598.52776308509	717.46108834947	836.39441361385	943.438116382412	1079.60030118189	1185.10271076905
12.5	254.259057200081	358.933694981705	494.027551408402	600.231389386581	718.231563893754	836.231738400928	942.435576379107	1077.5294328058	1182.20407058743
12.75	258.669786969497	362.523164249662	496.557095840465	601.927675456511	719.002039427897	836.076403399283	941.446983015329	1075.48091460613	1179.3342918863
13	263.051884798251	366.090461091152	499.07280454253	603.616679678199	719.772514952249	835.928350226298	940.472225361967	1073.45456881335	1176.49314510625
13.25	267.405583176022	369.635765545004	501.574789859974	605.298461179916	720.542990467008	835.7875197541	939.511191074041	1071.45021538901	1173.68039775799
13.5	271.731107950666	373.159252506659	504.063160928678	606.973077400757	721.313465972392	835.653854544027	938.563771016106	1069.46767943812	1170.89582399412
13.75	276.028676281119	376.661090142907	506.538022685806	608.64058357001	722.083941468629	835.527299367248	937.629860251453	1067.50679279435	1168.13920665614
14	280.298503404942	380.141445132652	508.999479140105	610.301034428371	722.854416956031	835.40779948369	936.709354771957	1065.56738877941	1165.41033050712
14.25	284.54080388023	383.600483628694	511.447633972146	611.954484543958	723.624892435215	835.295300326472	935.802150898283	1063.64930124173	1162.7089809902
14.5	288.75579116077	387.038370928689	513.882590328926	613.600988204116	724.39536790691	835.189747609703	934.908145484894	1061.75236488513	1160.03494465305
14.75	292.943680487043	390.455273714001	516.304452221059	615.240600150946	725.165843372314	835.091086593683	934.027234523569	1059.87641303063	1157.38800625759
15	297.104687772369	393.851359187114	518.713323984462	616.873375297899	725.93631883294	834.99926236798	933.159313681417	1058.02127847877	1154.76794989351
15.25	301.239031018105	397.226796167459	521.109310964017	618.499369089436	726.706794290251	834.914219491065	932.304277616484	1056.18679241304	1152.1745575624
15.5	305.34693303476	400.581757198632	523.492520828469	620.118638193031	727.477269745609	834.835901298187	931.462018662749	1054.37278229259	1149.60760645646
15.75	309.428615159212	403.916413683006	525.863060534352	621.731238901218	728.247745200166	834.764251499114	930.63242986598	1052.57907671733	1147.06687524112
16	313.484296204479	407.230935068265	528.221035818087	623.337226863902	729.01822065407	834.699214444237	929.815405490052	1050.80550623987	1144.55214510366
16.25	317.514192425065	410.525488820722	530.566551179591	624.936657080057	729.788696107153	834.64073513425	929.010841034715	1049.05190339358	1142.06319978924
16.5	321.51851145134	413.800235728162	532.899706951262	626.529582355169	730.559171559055	834.58876076294	928.218636166847	1047.31810738995	1139.59983166677
16.75	325.497453694341	417.05533098772	535.220599976846	628.116053658551	731.329647009258	834.543240359966	927.43869404167	1045.6039630308	1137.16184032418
17	329.45121848048	420.290928956665	537.529326576102	629.696121683857	732.100122457507	834.504123231158	926.670918338913	1043.90931595835	1134.74902643453
17.25	333.380004924753	423.507183828675	539.825982966925	631.269837071408	732.870597904126	834.471358736843	925.915212841326	1042.23401197958	1132.3611908835
17.5	337.284010810396	426.704248766137	542.110664723706	632.837250122876	733.641073349507	834.444896576137	925.171481975307	1040.57789793288	1129.99813588862
17.75	341.16342466227	429.882269761813	544.383462946971	634.398408785333	734.411548794105	834.424688802877	924.439634641239	1038.9408278264	1127.65967292594
18	345.03034684504	433.050617274583	546.650224859136	635.956390493996	735.182024238469	834.407657982941	923.713823617801	1037.31343120235	1125.3337016319
