age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	542.90503797304	595.077949517674	662.412692402361	715.347802205138	774.162552342204	832.977302479269	885.912412282046	953.247155166733	1005.42006671137
6.25	539.830567849066	592.456788669245	660.376575834814	713.771617344776	773.097385000065	832.423152655354	885.818194165317	953.737981330885	1006.36420215106
6.5	536.752890537211	589.833144191396	658.338909467711	712.194616813845	772.032217657958	831.869818502071	885.725525848205	954.23129112452	1007.3115447787
6.75	533.661007489914	587.198498866768	656.294378506678	710.614003398121	770.967050315988	831.320097233854	885.639722125298	954.735601765208	1008.27309314206
7	530.549380959768	584.5485642929	654.240306963021	709.02836870564	769.901882974185	830.775397242729	885.563458985349	955.255201655469	1009.2543849886
7.25	527.420102760728	581.88496035949	652.177705657525	707.438244738549	768.836715632427	830.235186526306	885.49572560733	955.788470905364	1010.25332850413
7.5	524.273015654408	579.207565301926	650.106498608289	705.843591506961	767.771548290568	829.699505074175	885.436597972846	956.335531279209	1011.27008092673
7.75	521.107956428597	576.516252729474	648.02660694665	704.244367501616	766.706380948358	829.1683943951	885.386154950067	956.896509167243	1012.30480546812
8	517.924770105861	573.810902628361	645.937955783193	702.640533307551	765.641213605523	828.641893903495	885.344471427853	957.471524582685	1013.35765710519
8.25	514.723295368883	571.091390075244	643.840467164904	701.032047897405	764.576046261784	828.120044626163	885.311625358664	958.060702448324	1014.42879715468
8.5	511.503371341423	568.357590488346	641.734063351907	699.418870355994	763.510878916866	827.602887477738	885.287694481825	958.664167345386	1015.51838649231
8.75	508.264835272019	565.609377833744	639.618665698205	697.80095929127	762.445711570561	827.090463849853	885.272757442918	959.282045307378	1016.6265878691
9	505.007522525162	562.846624618554	637.494194647455	696.178272832135	761.380544222814	826.582815613493	885.266893798173	959.914463827075	1017.75356592047
9.25	501.731266486197	560.069201817253	635.360569686951	694.550768604159	760.315376873587	826.079985143016	885.270184060223	960.561551929921	1018.89948726098
9.5	498.435896474071	557.276977255317	633.217708338972	692.918403198692	759.250209522808	825.582015846925	885.282710706644	961.2234417903	1020.06452257155
9.75	495.121239198538	554.469816737672	631.065526864962	691.281132543495	758.185042170395	825.088951797296	885.304557475829	961.900267603119	1021.24884514225
10	491.787121238138	551.647585967603	628.903941462892	689.638912532862	757.119874816139	824.600837099415	885.335808169386	962.592163664675	1022.45262839414
10.25	488.433369096009	548.810150589977	626.732868294227	687.991699041812	756.054707459697	824.117715877582	885.376546625167	963.299264329418	1023.67604582339
10.5	485.059808338417	545.957375524154	624.552223067723	686.339447707106	754.989540100746	823.639632494385	885.426857133768	964.021704677337	1024.91927186307
10.75	481.666264487447	543.089125655284	622.36192147079	684.682114154277	753.924372738974	823.16663132367	885.486824007158	964.759619822664	1026.1824809905
11	478.252562194794	540.205265194498	620.161878770258	683.019653787521	752.8592053741	822.698756960679	885.556531977942	965.513145553701	1027.46584855341
11.25	474.818528064966	537.305659865191	617.952011176643	681.352022507728	751.794038005906	822.236053504085	885.63606483517	966.282416146621	1028.76954794685
11.5	471.36398900136	534.390175622227	615.732235044919	679.679176291847	750.72887063423	821.778564976613	885.725506223541	967.067565646233	1030.0937522671
11.75	467.888773130532	531.458679367693	613.502467321161	678.001071427959	749.663703258976	821.326335089994	885.824939196792	967.868727150259	1031.43863338742
12	464.392710470617	528.511039468523	611.262625865543	676.317664685278	748.598535880129	820.879407074981	885.934445894716	968.686032291736	1032.80436128964
12.25	460.87562807753	525.547121997725	609.012627106821	674.628912079656	747.533368497678	820.437824915701	886.054109888535	969.519614997631	1034.19110891783
12.5	457.337345286372	522.566787049343	606.752383742829	672.934767663318	746.468201111582	820.001634559845	886.184018480335	970.369615173821	1035.59905693679
12.75	453.777677928706	519.569892004295	604.481806778388	671.235184597444	745.403033721788	819.570882846133	886.324260665189	971.236175439282	1037.02838951487
13	450.196433713365	516.556287953298	602.200803293191	669.530113977374	744.337866328225	819.145618679075	886.474929363259	972.119444703152	1038.47929894308
13.25	446.593414740158	513.525821643463	599.909277656488	667.819505471922	743.272698930803	818.725892389683	886.636120205117	973.019576218143	1039.95198312145
13.5	442.968421759102	510.478338776647	597.607133585313	666.103308406664	742.207531529505	818.311754652345	886.807929473696	973.936724282362	1041.44664129991
13.75	439.321254557214	507.413684308998	595.29427433142	664.381471862363	741.142364124447	817.903256386532	886.990453917475	974.871043939897	1042.96347369168
14	435.651711430111	504.331702041732	592.97060242589	662.653944540497	740.077196715773	817.500448891049	887.183791005656	975.822691389815	1044.50268200144
14.25	431.959590354127	501.232235528842	590.636020245578	660.920675061427	739.012029303734	817.103383546041	887.388038361889	976.791823078625	1046.06446825334
14.5	428.244688090565	498.115127383414	588.290429580213	659.181611736514	737.946861888605	816.712112040695	887.603294196996	977.778596393795	1047.64903568664
14.75	424.506803473413	494.980221823608	585.933733221106	657.436703404266	736.88169447067	816.326685537073	887.829655720233	978.783167117731	1049.25658546793
15	420.745736332139	491.827363838482	583.565834440609	655.685899156364	735.81652705021	815.947154944055	888.06721965981	979.805690261938	1050.88731776828
15.25	416.961286461278	488.656398390045	581.186636494209	653.929148075623	734.751359627532	815.573571179441	888.316082760855	980.84632086502	1052.54143279379
15.5	413.153254909184	485.467171411267	578.796043243289	652.166399563768	733.686192202984	815.205984842199	888.576341162678	981.905212994701	1054.21912949678
15.75	409.321442817549	482.259528907404	576.39395859435	650.397603046275	732.621024776931	814.844446507586	888.848090959512	982.982520646458	1055.92060673631
