age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	408.169058533665	466.927833646234	542.762340429303	602.379527210216	668.618549996002	734.857572781787	794.4747595627	870.30926634577	929.068041458338
6.25	406.262575694136	465.07668593821	540.982608648475	600.655938956276	666.957341276517	733.258743596757	792.932073904559	868.837996614823	927.652106858897
6.5	404.35628882773	463.22574386758	539.203094977818	598.932578617967	665.296371367236	731.660164116506	791.389647756654	867.366998866893	926.236453906743
6.75	402.450870219356	461.375712861221	537.424547617479	597.210228021572	663.63645945553	730.062690889488	789.848371293581	865.897206049839	924.822048691705
7	400.546998879928	459.527288398968	535.647683302202	595.489620611355	661.978357551147	728.467094490938	788.309031800091	864.429426703325	923.409716222365
7.25	398.645294294875	457.681083114456	533.873105822649	593.771353226085	660.322654768799	726.873956311513	786.772203714949	862.964226423141	922.000015242722
7.5	396.746322600731	455.837663056275	532.101381113905	592.055991711618	658.669916855203	725.283841998788	785.238452596502	861.502170654132	920.593511109676
7.75	394.850277063547	453.997221135237	530.332701628311	590.343728159868	657.020335501811	723.696942843754	783.707969375311	860.043449868386	919.190393940076
8	392.957124987155	452.159724242005	528.56703372329	588.634528509052	655.373876181072	722.113223853092	782.180718638853	858.588028120138	917.790627374989
8.25	391.066529111304	450.324834833354	526.80403949041	586.928054563628	653.730200378447	720.532346193265	780.656361266483	857.135565923538	916.393871645589
8.5	389.1777630896	448.491826441762	525.042992305818	585.223579576848	652.088581210639	718.95358284443	779.13417011546	855.685335979516	914.999399331678
8.75	387.289611553556	446.659483685188	523.28267676998	583.519888135424	650.447803249079	717.375718362735	777.612929728179	854.236122812971	913.605994944603
9	385.399779498921	444.825511784441	521.520798394173	581.814685978984	648.805572487111	715.796458995237	776.090346580048	852.78563318978	912.2113654753
9.25	383.505747150649	442.98739123004	519.75483801165	580.105454210222	647.159370326796	714.213286443369	774.563902641941	851.331349423552	910.812993502943
9.5	381.604497953827	441.142105781846	517.981779788528	578.389177314631	645.506181608476	712.623185902322	773.030583428424	849.870257435106	909.407865263125
9.75	379.692797352154	439.286421207602	516.19838991076	576.662621806939	643.842773212176	711.022924617413	771.487156513592	848.399125216749	907.992749072198
10	377.766953229451	437.416645447639	514.400976391606	574.922095757741	642.165453272191	709.408810786642	769.929930152777	846.914261096744	906.563953314931
