age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	552.529323829942	751.750684208982	1008.86723532928	1210.99903657447	1435.58214274511	1660.16524891575	1862.29705016094	2119.41360128124	2318.63496166028
6.25	574.349449368087	767.040558799915	1015.72912007865	1211.23526941567	1428.45679528684	1645.67832115802	1841.18447049504	2089.87303177377	2282.5641412056
6.5	595.956513047447	782.165439407986	1022.48804759891	1211.41731513116	1421.33144782849	1631.24558052582	1820.17484805807	2060.49745624899	2246.70638260953
6.75	616.619835506141	796.559491778307	1028.79093394116	1211.35934311442	1414.20610036973	1617.05285762504	1799.6212667983	2031.85270896116	2211.79236523333
7	635.943931646618	809.916454331307	1034.44667005355	1210.96077130515	1407.08075291019	1603.20073451523	1779.71483576683	2004.24505148907	2178.21757417376
7.25	654.003252278186	822.293981382008	1039.49123257218	1210.24053446382	1399.95540544928	1589.67027643474	1760.41957832637	1977.61682951654	2145.90755862037
7.5	670.743081123684	833.649700933018	1043.89818111782	1209.18471682953	1392.83005798637	1576.47539914322	1741.76193485493	1952.01041503973	2114.91703484906
7.75	686.129705251704	843.957505867411	1047.65122469357	1207.78474433385	1385.70471052079	1563.62467670773	1723.75819634801	1927.45191517416	2085.27971578987
8	700.154350778133	853.210601735309	1050.74612352192	1206.03838555119	1378.57936305177	1551.12034055235	1706.41260258163	1903.94812436823	2057.00437532541
8.25	712.849868378368	861.434427926781	1053.19875193365	1203.95399525496	1371.45401557853	1538.9540359021	1689.70927922341	1881.47360323029	2030.0581627787
8.5	724.294165468597	868.689315534971	1055.04675689029	1201.55138730971	1364.3286681002	1527.10594889068	1673.61057931011	1859.96802066543	2004.3631707318
8.75	734.554124334377	875.027057849862	1056.32245771328	1198.84757160498	1357.20332061595	1515.55906962693	1658.08418351863	1839.37958338205	1979.85251689753
9	743.680804583035	880.487195162661	1057.05052777983	1195.85553391522	1350.0779731251	1504.30041233498	1643.10541847037	1819.66875108754	1956.47514166717
9.25	751.72434852475	885.108557414494	1057.25519720447	1192.58802672262	1342.95262562696	1493.3172245313	1628.65005404944	1800.79669383942	1934.18090272917
9.5	758.755781818571	888.946146502011	1056.9707874984	1189.06311368352	1335.82727812084	1482.59144255815	1614.68376874327	1782.70840973966	1912.8987744231
9.75	764.848099361431	892.056489289319	1056.23257176158	1185.29935928227	1328.70193060602	1472.10450192978	1601.17128945047	1765.34737192273	1892.55576185062
10	770.02556046915	894.458372062815	1055.05227274843	1181.30293328793	1321.57658308171	1461.8502328755	1588.100893415	1748.69479410061	1873.12760569428
10.25	774.267792187528	896.136018113705	1053.42004569825	1177.06865433212	1314.45123554696	1451.83381676181	1575.48242539568	1732.76645298022	1854.6346789064
10.5	777.538335323708	897.061193634622	1051.3182725466	1172.58724990121	1307.32588800099	1442.06452610077	1563.33350345537	1717.59058236735	1837.11344067827
10.75	779.76164479131	897.175396907911	1048.71044787271	1167.83950693109	1300.20054044338	1432.56157395568	1551.69063301406	1703.22568397886	1820.63943609546
11	780.864802451805	896.422160510551	1045.56133566781	1162.80688045834	1293.07519287388	1423.34350528942	1540.58905007995	1689.72822523721	1805.28558329596
11.25	780.82380257464	894.782894531111	1041.85933571644	1157.48326520674	1285.94984529271	1414.41642537867	1530.04035486898	1677.1167960543	1791.07588801077
11.5	779.633625042486	892.253711417241	1037.60202216291	1151.86738443133	1278.82449770034	1405.78161096935	1520.04697323777	1665.39528398343	1778.01537035819
11.75	777.276150725026	888.820579809873	1032.78063935576	1145.95462997047	1271.69915009744	1397.44367022441	1510.61766083912	1654.57772038501	1766.12214946985
12	773.717907880704	884.457579368594	1027.37901284836	1139.73648909769	1264.57380248491	1389.41111587213	1501.76859212146	1644.69002560123	1755.42969708912
12.25	768.932178121618	879.144019514543	1021.38423159648	1133.20616663857	1257.44845486366	1381.69074308876	1493.51267813085	1635.75289021278	1745.96473160571
12.5	762.929832309856	872.88831858635	1014.80154869395	1126.36642733435	1250.3231072346	1374.27978713484	1485.84466577524	1627.75789588284	1737.71638215934
12.75	755.726825521315	865.702832111083	1007.6386740637	1119.22132897303	1243.19775959865	1367.17419022426	1478.7568451336	1620.69268708621	1730.66869367598
13	747.377724351168	857.629816173326	999.921975754894	1111.78474924797	1236.07241195703	1360.36007466609	1472.22284815917	1614.51500774074	1724.7670995629
13.25	737.957181389771	848.727081346727	991.687527910714	1104.07567423925	1228.94706431114	1353.81845438303	1466.20660071156	1609.16704727555	1719.93694723251
13.5	727.556506441959	839.065337464197	982.979453888986	1096.11732638613	1221.82171666227	1347.52610693841	1460.66397943556	1604.57809586034	1716.08692688258
13.75	716.296439202019	828.738084710226	973.856098362757	1087.94041290767	1214.6963690116	1341.45232511553	1455.53663966044	1600.65465331297	1713.09629882118
14	704.292482598223	817.834767945229	964.373275458655	1079.57430917823	1207.57102136024	1335.56773354224	1450.76876726182	1597.30727477525	1710.84956012225
14.25	691.63086117349	806.422159001952	954.572651198782	1071.04094432355	1200.44567370912	1329.85040309468	1446.31869621945	1594.46918841628	1709.26048624474
14.5	678.393306540351	794.563550411464	944.493720500226	1062.36110480121	1193.32032605909	1324.27954731697	1442.14693161796	1592.07710170672	1708.24734557783
14.75	664.684724600625	782.340180752533	934.187176720776	1053.56147088814	1186.19497841085	1318.82848593357	1438.20278010093	1590.04977606918	1707.70523222108
15	650.629125185077	769.848082586002	923.712944751196	1044.67358148299	1179.06963076497	1313.46568004695	1434.42631677875	1588.29117894394	1707.51013634487
15.25	636.356210384611	757.187696528992	913.1337001356	1035.73042317287	1171.94428312187	1308.15814307087	1430.75486610814	1586.70086971474	1707.53235585913
15.5	622.00091421793	744.463514775942	902.514646626416	1026.76631315889	1164.81893548174	1302.87155780459	1427.12322433706	1585.17435618753	1707.63695674555
15.75	607.68584597116	731.770485313195	891.915032333298	1017.81243414476	1157.69358784473	1297.5747415447	1423.47214335616	1583.61669037626	1707.7013297183
16	593.441540069355	719.132253838932	881.34961231292	1008.87655182232	1150.5682402109	1292.25992859949	1419.78686810889	1582.00422658288	1707.69494035245
16.25	579.267818804873	706.548682737294	870.818300692172	999.958620995957	1143.44289258028	1286.92716416461	1416.0674844684	1580.33710242327	1707.61796635569
16.5	565.145237398644	694.004714073577	860.311701229913	991.053696356645	1136.31754495259	1281.58139354853	1412.32338867527	1578.6303758316	1707.48985250653
16.75	551.037252387731	681.472048782164	849.812155140272	982.152483958901	1129.1921973273	1276.23191069569	1408.57223951432	1576.91234587243	1707.34714226686
17	536.912611197671	668.926485033639	839.304560337179	973.247035466606	1122.06684970385	1270.8866639411	1404.82913907052	1575.20721437406	1707.22108821003
17.25	522.755168305067	656.355519819458	828.781114868519	964.333244656285	1114.94150208161	1265.54975950694	1401.10188929471	1573.52748434377	1707.12783585816
17.5	508.550233709962	643.747777280786	818.234720130331	955.407375481657	1107.81615446001	1260.22493343836	1397.39758878968	1571.88453163923	1707.08207521005
17.75	494.282933257322	631.091738950125	807.658188530103	946.465645061254	1100.69080683872	1254.91596861619	1393.72342514734	1570.28987472732	1707.09868042012
18	479.978569152798	618.406998722411	797.063746775027	937.51448839838	1093.56545921756	1249.61643003674	1390.06717166009	1568.72391971271	1707.15234928232
