age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	904.305361129881	1029.41599139153	1190.88468982908	1317.82307134396	1458.86082907068	1599.8985867974	1726.83696831228	1888.30566674983	2013.41629701147
6.25	849.603613480001	975.555621382924	1138.11020798479	1265.90225889453	1407.88850529627	1549.874751698	1677.66680260774	1840.22138920961	1966.17339711253
6.5	794.822281656743	921.616582885175	1085.25823944015	1213.9048888063	1356.84065613786	1499.77642346943	1628.42307283557	1792.06472939055	1918.85903061898
6.75	739.688495698801	867.329146078545	1032.06310706521	1161.56846996544	1305.45833037691	1449.34819078838	1578.85355368861	1743.58751467528	1871.22816505502
7	684.202285043643	812.694875364341	978.528356296877	1108.89810519714	1253.74836120999	1398.59861722285	1528.96836612311	1694.80184705565	1823.29443737635
7.25	628.963748919871	758.313314006753	925.252812867582	1056.49205614726	1202.30838354189	1348.12471093652	1479.3639542162	1646.30345307703	1775.65301816391
7.5	574.723883607934	704.935649302174	872.987910600302	1005.10195044531	1151.8902403352	1298.67853022508	1430.79257007009	1598.84483136822	1729.05659706246
7.75	523.041191558086	654.12075255309	823.292996840926	956.287509677999	1104.05406898535	1251.82062829271	1384.81514112978	1553.98738541762	1685.06694641262
8	475.560639544906	607.513911813411	777.813774288824	911.694762517618	1060.44626034424	1209.19775817087	1343.07874639966	1513.37860887508	1645.33188114358
8.25	433.605522861723	566.438512925755	737.873745650196	872.647303542499	1022.39051106681	1172.13371859111	1306.90727648342	1478.34250920786	1611.17549927189
8.5	398.034220364204	531.752692816673	704.330735616096	840.002711980219	990.744127652871	1141.48554332552	1277.15751968965	1449.73556248907	1583.45403494154
8.75	369.21017722106	503.818995531559	677.546125235544	814.121454591897	965.866561023321	1117.61166745474	1254.1869968111	1427.91412651508	1562.52294482558
9	346.400046113574	481.901697909842	656.781125069024	794.262331387301	947.013932891069	1099.76553439484	1237.24674071311	1412.1261678723	1547.62781966856
9.25	328.781465039007	465.175647837785	641.206982065049	779.59375844299	933.351514028409	1087.10926961383	1225.49604599177	1401.52738021903	1537.92156301781
9.5	315.886664477897	453.169245380447	630.347152726323	769.635305887338	924.394556519682	1079.15380715203	1218.44196031304	1395.61986765892	1532.90244856147
9.75	307.395364239743	445.557846267999	623.871360470176	764.052269303165	919.803436302097	1075.55460330103	1215.73551213402	1394.0490263362	1532.21150836445
10	303.111887871713	442.14018744086	621.571132121324	762.630507293248	919.357714172344	1076.08492105144	1217.14429622336	1396.57524090383	1535.60354047297
10.25	302.9686172904	442.841780086815	623.363111454482	765.279692528468	922.95931739883	1080.63894226919	1222.55552334318	1403.07685471084	1542.95001750726
10.5	306.602556702389	447.292342320482	628.86761310045	771.612747104551	930.212954434108	1088.81316176366	1231.55829576777	1413.13356654773	1553.82335216583
10.75	312.842501214864	454.312657612762	636.895080653497	780.431985936847	939.911908641101	1099.39183134535	1242.92873662871	1425.51115966944	1566.98131606734
11	320.33176744562	462.538119479144	646.070682015069	790.354538075258	950.664377322012	1110.97421656877	1255.25807262896	1438.79063516488	1580.9969871984
11.25	327.308526761368	470.201455257505	654.620118419446	799.600581192974	960.684401072649	1121.76822095232	1266.74868372585	1451.16734688779	1594.06027538393
11.5	331.838145606022	475.363802452978	660.599069472303	806.221504175983	968.018601477913	1129.81569877984	1275.43813348352	1460.67340050285	1604.1990573498
11.75	332.698945043721	476.799884812847	662.777616197365	808.983738177663	971.429354420243	1133.87497066282	1280.08109264312	1466.05882402764	1610.15976379676
12	329.537615712278	474.15358202664	660.796010453656	807.524683043383	970.550890950778	1133.57709885817	1280.3057714479	1466.94819987492	1611.56416618928
12.25	322.389117045228	467.457689101133	654.684253822879	801.872144307807	965.408576636484	1128.94500896516	1276.13289945009	1463.35946417184	1608.42803622774
12.5	312.380216252507	457.838691531332	645.56846821668	793.151958052049	957.127929980008	1121.10390190797	1268.68739174334	1456.41716842868	1601.87564370751
12.75	300.954151926846	446.739950680435	634.892173446726	782.807768651811	947.152733756733	1111.49769886165	1259.41329406674	1447.56551683303	1593.35131558662
13	290.479928585003	436.530126800365	625.023585454211	773.207442754056	937.850466522375	1102.49349029069	1250.67734759054	1439.17080624438	1585.22100445975
13.25	283.841268242901	430.092350244326	618.845070988091	767.232746801377	932.102227735571	1096.97170866976	1245.35938448305	1434.11210522682	1580.36318722824
13.5	283.015302006557	429.402691477435	618.331331642547	766.857306252063	931.880447189511	1096.90358812696	1245.42956273648	1434.35820290159	1580.74559237247
