age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	1014.0672179907	1253.56649365915	1368.99952128098	1382.99652098609	1384.27526775413	1386.04942566587	1406.18963311238	1592.98729108245	2009.40074605351
6.25	994.226366340731	1255.12761199926	1399.28280984739	1420.00486170788	1422.19787686662	1425.44589852591	1456.8915134776	1694.81286921919	2152.63659136789
6.5	977.649667016008	1256.4924493893	1428.4594982154	1457.00439259924	1460.44281806786	1465.85139921916	1511.06349229819	1797.52942366925	2289.40493650093
6.75	962.334042545674	1257.1977925026	1457.17743254982	1494.96817305807	1500.10760327064	1508.67169624361	1570.67572328966	1904.58633335304	2426.09948920896
7	949.530784330735	1259.72268069467	1488.66371441578	1537.42709160881	1544.87915087223	1557.999743647	1640.28081065375	2021.30390704485	2570.10605222101
7.25	944.907184311444	1271.97889655086	1532.03240233774	1593.78932406524	1604.33505545485	1623.84522006915	1730.11257766377	2159.33700407219	2736.7893083456
7.5	951.406787161084	1298.73578840965	1593.66331163483	1670.97590679774	1685.65370527932	1713.97635825582	1848.4870867502	2329.14874441804	2939.58994595823
7.75	954.340353455986	1320.53814657385	1650.17975520559	1744.70590970288	1764.57039785747	1804.19295636473	1969.10018197012	2497.5825859383	3136.71984736441
8	939.707829468632	1317.77574652371	1676.32260485578	1787.87908270953	1813.73119881779	1866.49722891382	2060.12348724901	2623.72470035082	3277.4381893112
8.25	904.825356185132	1285.85281351926	1664.57145205891	1791.49936217864	1823.82996324471	1890.62962466229	2108.24492180737	2690.25034385727	3341.44147312742
8.5	862.829814980651	1242.70284265994	1636.70121982401	1778.03431072851	1817.48710116969	1899.10342392952	2136.91585593059	2727.35944909021	3367.63287002609
8.75	821.331429018683	1199.13746177315	1606.56894211056	1762.11719380367	1809.56907461226	1906.81373813283	2162.2215579546	2756.26690947981	3382.97756239754
9	778.636372536422	1152.75468329427	1571.00313673913	1740.10966976918	1796.32489517027	1909.32331975735	2178.93943396657	2771.03019063779	3380.62336455197
9.25	731.701242303537	1098.95203629878	1523.54514124223	1704.56980440352	1769.94280731455	1897.69645594134	2176.74506918511	2759.26681463508	3346.02792721254
9.5	674.232467453908	1027.86176235974	1449.83870259089	1638.83432109441	1712.72966413515	1852.05995002819	2132.71494802491	2692.84735866016	3245.97740161369
9.75	601.690097816946	931.668568786475	1337.43164269185	1527.71377278456	1607.96936812102	1753.06111610252	2024.44331464652	2544.78927013037	3049.38173923985
10	524.758431482349	825.927396021059	1207.08527706481	1393.69412605917	1478.26449779085	1624.14551421729	1879.12390675199	2350.72352547607	2800.42361334975
10.25	461.289054188932	738.632741224718	1099.54803729847	1283.54952523224	1372.78558330081	1519.12714433381	1759.52581422477	2189.88480723004	2593.8624906105
10.5	420.552240733674	685.770675687208	1040.39698009627	1228.23508631494	1325.31628541122	1476.30857462663	1710.62388376367	2117.76126363835	2494.31376046926
10.75	405.335542903675	673.849494415162	1042.56150952427	1245.05042632412	1356.12365766615	1519.73897775392	1760.67337297467	2167.93278167438	2539.30857266964
11	417.629097069136	708.717825817937	1119.05278093562	1352.25391976374	1487.48927536352	1676.07380965616	1940.61202913257	2376.41567214604	2768.44671889251
11.25	441.716446345397	766.24898337605	1235.76421887682	1511.40616399221	1679.7737758276	1902.12544566648	2200.2176577486	2679.5248944663	3105.02292208819
11.5	449.853535641392	798.950046845831	1317.17957808279	1630.91916543731	1832.09367303418	2083.98349160782	2407.59580307573	2916.02895689095	3361.56424452613
11.75	429.493280428493	782.309340398021	1319.59478577958	1654.44159764298	1879.15452401179	2146.40418122854	2476.15403354925	2982.78841381478	3421.08402016365
12	391.697600588634	733.116162379051	1266.27777111225	1607.70390913589	1846.87229051684	2117.72982585504	2439.24511820896	2922.58717641135	3335.4098751082
12.25	348.34814278526	671.322634016257	1188.16382419491	1527.56500368783	1775.16651271337	2043.04918764849	2349.35260530845	2800.05312085754	3180.06925081673
12.5	307.201647400192	610.922405347927	1108.35614817731	1442.54930248993	1695.96910890886	1958.94809062422	2248.86066436669	2666.43826571631	3013.96165374749
12.75	272.831031673775	561.122538944458	1043.27792968667	1373.758347912	1633.853841728	1893.9847816612	2170.6416712989	2560.68981212692	2881.01326960594
13	245.527835004235	523.272435896599	995.752696418002	1325.03117750419	1593.71075898195	1854.17105778774	2121.51877702507	2490.38382649554	2789.21092438144
13.25	224.334162648205	496.047183033854	963.020993544852	1292.5595301943	1571.21456243025	1834.77631756693	2095.97087849916	2448.52737284583	2730.16783198282
13.5	208.924359640888	478.978300801149	942.563087451738	1272.27564199492	1561.33219894175	1830.07877366165	2087.35253533355	2426.95157515521	2694.35142111015
13.75	199.882015255883	472.59625604434	931.606069261809	1259.16158503393	1557.43470955118	1832.2620969024	2086.63655148079	2414.87287434432	2669.50862483541
14	199.655741243609	479.09236433597	927.505602107849	1248.00456019799	1552.29346505638	1832.52130689369	2083.68000728741	2400.40246955214	2642.37743965516
14.25	213.937994295295	500.962177331594	925.48726484168	1231.18910787057	1535.64615884249	1818.20388947603	2063.99629707086	2366.87384382717	2594.68000909699
14.5	254.171177658363	537.937114165917	919.133640715025	1200.96595638584	1497.61446459874	1777.02049233121	2013.6224514043	2298.54249216792	2509.45826158494
14.75	330.928160253837	581.948276683692	904.469937551914	1156.00755745987	1437.53283520804	1707.9279232299	1931.54243322208	2194.74558952537	2386.46103194858
15	420.510752140621	616.622092296349	879.304524306588	1098.92580991004	1360.63804740199	1617.4855218484	1825.51782491719	2064.86593320799	2236.35264407755
