age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	592.399737384762	685.990588064363	806.779627439306	901.737754378831	1007.24312747129	1112.74850056374	1207.70662750327	1328.49566687821	1422.08651755781
6.25	588.120987907314	682.201311612316	803.62206846935	899.076819185045	1005.13397734825	1111.19113551145	1206.64588622714	1328.06664308418	1422.14696678918
6.5	583.840148541969	678.410416762106	800.463499609347	896.415352478978	1003.02482722536	1109.63430197174	1205.58615484137	1327.63923768861	1422.20950590875
6.75	579.550052358855	674.612353481053	797.300457606006	893.751531525911	1000.91567710313	1108.07982268035	1204.53089660026	1327.21900072521	1422.28130184741
7	575.247109979708	670.804342173628	794.131207975349	891.084443454784	998.806526982114	1106.52861050944	1203.48184598888	1326.8087117906	1422.36594398452
7.25	570.932726604721	666.987471019609	790.956429748274	888.4144456447	996.697376862912	1104.98030808112	1202.43832397755	1326.40728270621	1422.4620271211
7.5	566.606836629359	663.161689215332	787.776091223229	885.741521411207	994.588226746158	1103.43493208111	1201.40036226909	1326.01476427698	1422.56961686296
7.75	562.269372903726	659.32694476039	784.590159951855	883.065653676756	992.479076632394	1101.89249958803	1200.36799331293	1325.6312085044	1422.68878036106
8	557.920275427467	655.483191190922	781.398606940581	880.386827182025	990.369926522039	1100.35302586205	1199.3412461035	1325.25666185316	1422.81957761661
8.25	553.559482521522	651.630380743028	778.20140238452	877.705026240572	988.260776415277	1098.81652658998	1198.32015044603	1324.89117208753	1422.96207030903
8.5	549.186935851592	647.768468242904	774.998518094901	875.020236016389	986.151626311981	1097.28301660757	1197.30473452906	1324.53478438106	1423.11631677237
8.75	544.802581462841	643.897411908138	771.789927999129	872.332442787129	984.042476211832	1095.75250963654	1196.29502442454	1324.18754051553	1423.28237096082
9	540.406375877314	640.017178069461	768.575611087096	869.641635494666	981.933326114077	1094.22501673349	1195.29104114106	1323.84947415869	1423.46027635084
9.25	535.998277916823	636.127734838509	765.355547459954	866.947803665694	979.824176017867	1092.70054837004	1194.29280457578	1323.52061719723	1423.65007411891
9.5	531.578251554359	632.229054315909	762.129719707921	864.250938136803	977.715025922117	1091.17911370743	1193.30033213631	1323.20099752832	1423.85180028987
9.75	527.146262981618	628.321110320426	758.898111493308	861.551030308798	975.605875825655	1089.66072134251	1192.313640158	1322.89064133088	1424.06548866969
10	522.702277968809	624.403876344411	755.66070627472	858.848071475237	973.496725727245	1088.14537997925	1191.33274517977	1322.58957511008	1424.29117348568
10.25	518.246261852391	620.477325544322	752.417487301163	856.142052819371	971.387575625656	1086.63309843194	1190.35766395015	1322.29782570699	1424.52888939892
10.5	513.778180060408	616.541431147495	749.1684378658	853.432965547594	969.278425519461	1085.12388549133	1189.38841317312	1322.01541989143	1424.77867097851
10.75	509.297997953482	612.596166328991	745.913541229061	850.720800848937	967.169275406939	1083.61774996494	1188.42500958482	1321.74238448489	1425.0405528604
11	504.805679832573	608.641503443242	742.652780139251	848.005549642832	965.060125286237	1082.11470092964	1187.46747043322	1321.47874712923	1425.3145707399
11.25	500.30118024329	604.677407290108	739.386132630436	845.287200367399	962.950975155135	1080.61474994287	1186.51581767983	1321.22454302016	1425.60077006698
11.5	495.78444844031	600.703838572127	736.113574179854	842.565740114982	960.841825011203	1079.11790990743	1185.57007584255	1320.97981145028	1425.8992015821
11.75	491.255414375017	596.720743043691	732.835070937374	839.841151069324	958.732674852985	1077.62419863665	1184.6302787686	1320.74460666228	1426.20993533095
12	486.71398405999	592.728047921362	729.550577485568	837.113409326749	956.623524680141	1076.13364003353	1183.69647187471	1320.51900143892	1426.53306530029
12.25	482.160058223089	588.725676329313	726.260045853463	834.382489639791	954.514374492674	1074.64625934556	1182.76870313188	1320.30307265604	1426.86869076226
12.5	477.593527314639	584.713543433033	722.963423104118	831.648364147735	952.405224291376	1073.16208443502	1181.84702547863	1320.09690514972	1427.21692126811
12.75	473.014278906401	580.69156216891	719.660654909692	828.911004257923	950.296074077243	1071.68114389656	1180.93149324479	1319.90058598558	1427.57786924808
13	468.422202272443	576.659646791665	716.351687765123	826.170381810889	948.18692385161	1070.20346589233	1180.0221599381	1319.71420091156	1427.95164543078
13.25	463.817187252491	572.617711994106	713.036468438787	823.426468791173	946.077773616003	1068.72907844083	1179.11907879322	1319.5378352379	1428.33835997951
13.5	459.199127223855	568.565675208504	709.714945408466	820.679238082937	943.968623371847	1067.25800866076	1178.22230133523	1319.37157153519	1428.73811951984
13.75	454.567921448031	564.503458423773	706.387069995249	817.928664066717	941.859473120396	1065.79028217407	1177.33187624554	1319.21548781702	1429.15102479276
14	449.923470649044	560.430984761367	703.05279422687	815.174721494879	939.750322862733	1064.32592423059	1176.4478514986	1319.0696609641	1429.57717507642
14.25	445.265682377506	556.348182629062	699.712073429521	812.417386855486	937.641172599294	1062.8649583431	1175.57027176907	1318.93416256953	1430.01666282108
