age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	826.787989267998	888.965619580799	982.901863067649	1070.34477927721	1185.58467354427	1325.59772072751	1479.7866289218	1729.71461907799	1982.40303269913
6.25	828.300182442346	891.114353751377	986.015358606459	1074.34960137206	1190.73941011441	1332.09075777492	1487.65367599964	1739.53044013702	1993.77636562585
6.5	829.797942295267	893.255610106974	989.131349215273	1078.36527962902	1195.91421634857	1338.61179058365	1495.55290713442	1749.37503440583	2005.16342438352
6.75	831.323627571	895.436092445368	992.303307141306	1082.45179301436	1201.17793319908	1345.24085162045	1503.57721407583	1759.36335654216	2016.70307630995
7	832.91340968431	897.69550506516	995.576370678797	1086.65942668275	1206.58774048071	1352.04365144636	1511.80189029901	1769.586674438	2028.50335778989
7.25	834.590542639159	900.059070473218	998.978675553722	1091.01894834802	1212.17774207625	1359.05813476248	1520.26884459922	1780.09278468642	2040.61744979853
7.5	836.3717063579	902.545181967599	1002.53118810666	1095.55368636843	1217.97431237116	1366.31426062344	1529.0118357172	1790.92131887527	2053.09065606313
7.75	838.214332069611	905.10831305745	1006.18389608839	1100.20942166033	1223.91763047774	1373.74530929002	1537.95643995125	1801.98519817318	2065.82301487
8	840.06896639242	907.695392028013	1009.87824249503	1104.92246101216	1229.93718240249	1381.27240230394	1547.01448861323	1813.18110758292	2078.6959287556
8.25	841.908535210736	910.277415562466	1013.58229011687	1109.65810524455	1235.99457598005	1388.85258191781	1556.1379166766	1824.45261746393	2091.64454556131
8.5	843.73869620697	912.860724284816	1017.30339177276	1114.42461495883	1242.09920555001	1396.49652111715	1565.33869453962	1835.81363396238	2104.68464817162
8.75	845.526512622954	915.409898444785	1021.00235555909	1119.17925625003	1248.20362034637	1404.15097211262	1574.5571351913	1847.19401854125	2117.7356721795
9	847.153666660998	917.79692926598	1024.53650918803	1123.76569108603	1254.13346946131	1411.61973647443	1583.57309566651	1858.33525986561	2130.50110532823
9.25	848.476382940793	919.865859489067	1027.73146833411	1127.99237839883	1259.67463493703	1418.66138485214	1592.11531616619	1868.91853504175	2142.61530706163
9.5	849.268583123085	921.371001538414	1030.31189710218	1131.55640730465	1264.48797848898	1424.89305707853	1599.75331390911	1878.4376936863	2153.49791384418
9.75	849.264359451135	922.022714681023	1031.95227851145	1134.09891699153	1268.17088829896	1429.85944803532	1605.97454854021	1886.28963462654	2162.45748696495
10	848.030610453337	921.348844741595	1032.12144076171	1135.03391635333	1270.0655057782	1432.81624553039	1609.94092793978	1891.48811265553	2168.36346814318
10.25	844.968856379495	918.695997429535	1030.08301658939	1133.54800857625	1269.25753908763	1432.72795334407	1610.48571617078	1892.65959503091	2169.64153075688
