age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	805.572924810168	851.704769556461	920.199431124605	982.815154545389	1063.87450846243	1160.43844753748	1264.7185969275	1430.00746071168	1593.3742778484
6.25	803.745446875528	850.511966431813	920.002686321641	983.578995875149	1065.94371202518	1164.1406576597	1270.2634054691	1438.6040738035	1605.10183743568
6.5	801.887428915266	849.293510366568	919.787775281075	984.331409886543	1068.00952448828	1167.84722785371	1275.8176843504	1447.20884423267	1616.82192785324
6.75	799.964086783003	848.017510520252	919.52810914914	985.051693084789	1070.06031357795	1171.55944118982	1281.39920456077	1455.87101405471	1628.62127526435
7	797.954579669539	846.664415246011	919.206579830458	985.72550739719	1072.08606037584	1175.27346295021	1287.01202786015	1464.60964254106	1640.53664158026
7.25	795.859236057568	845.233798932536	918.821463031004	986.349729592249	1074.08149216485	1178.98090503966	1292.64365566861	1473.40397908308	1652.53687760014
7.5	793.673509279103	843.721031109078	918.368032731229	986.919552461316	1076.04166805984	1182.67657057468	1298.28843046151	1482.24710432713	1664.61304298565
7.75	791.396281873931	842.12512304989	917.845521988787	987.434418296866	1077.96627093503	1186.36032699471	1303.94622580582	1491.13834839085	1676.76313459796
8	789.025942607271	840.444560787487	917.252591322225	987.893151518826	1079.85430202268	1190.03127405675	1309.61604016612	1500.0759641021	1688.98383939785
8.25	786.557415502422	838.674141532739	916.583878462217	988.29024585747	1081.70002782194	1193.6832854321	1315.29110171955	1509.05154388237	1701.26428012246
8.5	783.98093015148	836.803639105374	915.828504989115	988.614222868567	1083.49114308426	1197.30293390367	1320.95653186153	1518.04726091347	1713.58283394299
8.75	781.281067083249	834.816757092525	914.968889764156	988.846315050388	1085.20728217142	1200.86779458021	1326.58742070692	1527.03358114687	1725.90448704019
9	778.429929888611	832.6837900846	913.972642354566	988.951648947675	1086.81027264797	1204.33557949208	1332.13674286699	1535.95523454299	1738.1648803113
9.25	775.397517604351	830.372652018935	912.804569566704	988.892149852457	1088.25820760424	1207.6596072226	1337.55234292354	1544.75061633503	1750.29211277454
9.5	772.149215082938	827.846164134809	911.423657989001	988.623240798896	1089.50177261066	1210.78468121946	1342.77232513318	1553.34639985175	1762.20059138517
9.75	768.649159869722	825.06563076802	909.786960836798	988.09801468045	1090.48878855421	1213.6520766668	1347.73052334368	1561.66378137291	1773.79805529152
10	764.865058255769	821.995995336476	907.855263200848	987.273369270748	1091.1709600738	1216.20702653736	1352.36479108657	1569.62805886812	1784.9964434217
10.25	760.768296896137	818.605971382692	905.593242683056	986.110195691564	1091.50410123783	1218.39899359728	1356.61732656833	1577.16904879328	1795.71241315933
10.5	756.335614693349	814.869856678787	902.971498125361	984.575606552832	1091.45062585789	1220.18447836073	1360.43782957233	1584.22480765209	1805.87163251431
10.75	751.55610391891	810.775111271595	899.974997970169	982.652192213658	1090.98986402269	1221.53861566955	1363.79649601971	1590.75686429509	1815.42623702692
11	746.422838292514	806.313391754299	896.593224038493	980.327342547971	1090.10631048063	1222.44213389572	1366.66957623381	1596.73354863744	1824.33595480862
11.25	740.940054104065	801.488341222729	892.828881130041	977.602811101229	1088.80031097259	1222.89339626224	1369.05289539573	1602.14587610758	1832.58633418152
11.5	735.117487578542	796.309534298201	888.691254479588	974.48753074255	1087.08017087239	1222.89966062193	1370.95219081079	1606.9964157575	1840.17615726523
11.75	728.969545289561	790.791618964358	884.195311044907	970.996679376013	1084.9611763614	1222.47604915017	1372.38202732127	1611.2981212683	1847.11618769575
12	722.515983279464	784.955092591396	879.362624417526	967.152745110096	1082.46684555314	1221.64702548469	1373.36752182146	1615.07644984871	1853.43167621274
12.25	715.775726951818	778.819624060575	874.213946518725	962.977401681971	1079.61989062864	1220.43625537393	1373.93300315719	1618.35610715191	1859.14721194609
12.5	708.764217947721	772.401160691535	868.76595117927	958.487913567824	1076.43817765908	1218.86202846759	1374.09684745532	1621.15495014872	1864.27970901703
12.75	701.49580387856	765.714511870899	863.034110288485	953.700283496823	1072.93822985766	1216.94119047083	1373.87587817175	1623.48913529044	1868.8442967614
13	693.981697547345	758.771111281861	857.030156843073	948.626436072152	1069.13204289056	1214.68551295725	1373.28125039864	1625.36823233674	1872.84867901235
13.25	686.231396047085	751.580546288974	850.763780453841	943.276067173697	1065.02913592604	1212.10398781387	1372.32101173878	1626.79821412071	1876.29655290146
13.5	678.255757496595	744.153920422246	844.246423320052	937.660844037718	1060.64128342676	1209.20820174353	1371.00617833287	1627.7886513105	1879.1959058737
13.75	670.067551100409	736.504473445653	837.492007681112	931.795233531392	1055.98347656269	1206.01345882741	1369.35203318656	1628.3542896939	1881.5608640014
14	661.679687247599	728.645654804648	830.514772296417	925.694117958959	1051.07124870521	1202.53575531637	1367.37471891738	1628.51103576489	1883.40707990311
14.25	653.105540673762	720.591486726178	823.329696938721	919.373277174072	1045.92123352454	1198.79242965233	1365.09198818376	1628.27686696548	1884.75279809002
14.5	644.358454712642	712.356025783151	815.951899493806	912.848725460676	1040.55042222277	1194.80132296195	1362.52225843236	1627.67071776797	1885.61757310494
14.75	635.452674458659	703.954402458464	808.397838285405	906.138066254719	1034.97771896347	1190.58257667272	1359.68667270622	1626.71495599767	1886.02514727196
15	626.402863983313	695.40230216162	800.684738901242	899.259868539654	1029.22325053309	1186.15786081222	1356.60823839474	1625.43437681898	1886.00229734303
