age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	82.7192946112899	245.848962805124	455.208178119279	586.591269628329	716.274282409062	852.675542363174	1007.56587560916	1320.57032705665	1777.23718599987
6.25	97.0432029766269	263.775215650638	467.575362201242	597.322056363348	727.543058245293	864.980377571979	1019.07366566112	1321.09973885975	1744.28283969552
6.5	113.632040766087	281.901951568513	480.274527890047	608.672420884381	739.584609539855	878.298903444438	1032.27129209009	1326.48597692732	1724.74836446881
6.75	133.232397603934	301.433993154716	494.974150942204	622.594434613576	754.722392355234	895.324174350781	1050.06498893641	1339.12602377743	1718.29926330028
7	156.117826428523	322.970186648434	512.550525940338	640.107895719607	774.164190647564	917.457951632216	1073.98468246516	1360.38306172142	1725.17731261238
7.25	181.511569747563	345.809180641995	532.086331883983	660.06475696958	796.518099783104	943.048771481694	1102.08544028611	1387.68938247486	1741.75499112147
7.5	208.398382758278	369.082629718532	552.370727765389	680.956418231631	819.960974350406	969.933727654892	1131.81694614021	1417.68967368646	1763.3896430537
7.75	235.005866876738	390.824220770547	570.656850423368	699.423220347782	840.459156088513	993.345113980628	1157.61184601092	1443.35755953164	1781.13332959031
8	259.1787589269	408.65737064092	583.790798791262	711.675409652347	853.493019970047	1007.95605397552	1173.27975286484	1457.02039293196	1785.53784240169
8.25	278.766822888815	420.312885121656	588.9303911926	714.364232243786	855.100959551745	1009.11199988538	1173.43393608459	1452.09848910852	1768.70785099575
8.5	292.05829989857	424.150298354566	584.197148830635	705.348406781618	842.786985930096	993.896387609546	1154.71839794785	1424.5704197872	1725.96960615949
8.75	298.31987960697	419.800274547597	569.452713168444	684.594745315995	816.580147412097	962.371961269393	1117.23597587238	1374.67474019769	1657.80606074108
9	298.744233366241	409.330177153705	547.740609127276	655.860628763301	781.016585481514	919.90575185475	1067.23222871064	1310.14786967607	1573.62694679083
9.25	295.180002388551	395.343289660474	522.602733183654	623.426174370205	741.219859416216	872.540734359212	1011.71336114821	1239.56385701091	1483.65638633684
