age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	441.683180555039	504.599931024876	592.454228139186	666.834816498288	755.014013733519	849.069993332045	938.787835373871	1059.89886651902	1159.15786742526
6.25	410.407017787843	469.932613962649	553.353218012162	624.225546723158	708.506526027609	798.686396556548	884.953083970598	1001.75128039994	1097.7465270426
6.5	380.50727435366	436.665028138704	515.655744068624	583.00208611699	663.344097458804	749.585509589982	832.327096964611	944.695120873057	1037.31874707689
6.75	354.517369093146	407.740166867904	482.884062791053	547.182798664549	624.139018526547	707.019187436977	786.776957839604	895.435104618755	985.27127164439
7	333.116621401773	383.976593460232	456.060560090625	517.970194113075	592.31533553159	672.656427770249	750.212911597167	856.217912854141	944.135059761719
7.25	313.994168125372	362.732881704521	432.081130979734	491.867527479191	563.909858179348	642.035519014169	717.696932154081	821.461589673545	907.799814273537
7.5	296.023215399932	342.718845265821	409.424999103351	467.156701111162	536.968262200966	612.947657539925	686.775299251958	788.378822419546	873.202584571531
7.75	280.987871232448	326.009945047551	390.585555989997	446.694167681031	514.787474767866	589.170777888538	661.694829226882	761.864002365621	845.780355172909
8	270.591210360186	314.605126831189	377.993047380465	433.29072668893	500.646538560912	574.502631413058	646.765599697928	746.944572090467	831.169567340781
8.25	264.950429424315	308.671388770499	371.897115827466	427.277453499111	494.986192569108	569.516145345616	642.700872610801	744.544739615165	830.485344237329
8.5	262.517249861613	306.430825213851	370.198114247446	426.281890256248	495.110746460694	571.171805065721	646.134732350348	750.861390962132	839.569941697672
8.75	261.955407547306	306.337278305343	371.051427365461	428.202635769051	498.610432706474	576.727219196992	654.004860317951	762.39766047133	854.569170751392
9	262.021383151254	306.939427660099	372.705060514654	431.02446638885	503.148759193067	583.493415802882	663.277758963973	775.643883741308	871.57502165197
9.25	261.765614018419	307.120088791774	373.795049211578	433.163641910811	506.869499121716	589.310336343176	671.491920674676	787.715327294828	887.343340638427
9.5	261.947779521177	307.764216791956	375.387853524584	435.846086446479	511.194406729177	595.816752463216	680.501083947773	800.768619859532	904.290302286729
9.75	263.917958404377	310.456535387208	379.414613585948	441.31293903871	518.751659134812	606.076829377696	693.807514888038	818.931967639308	927.086966833635
10	266.595790089987	313.926327982727	384.324086907062	447.762755290866	527.429055048355	617.631149231894	708.606619465575	838.91520322441	952.03014728616
10.25	266.323757746813	313.859631399826	384.821528443503	449.013005981919	529.924690270218	621.905400902708	715.036465391078	849.006374982019	965.798063301016
10.5	260.418078369144	307.080348822702	376.982115179183	440.448528445036	520.737344920192	612.371831528882	705.511415188262	840.069535274207	957.879302602989
10.75	249.262428461664	294.032784693109	361.323762585635	422.637246210471	500.477022526196	589.662020740834	680.658772966955	812.684068236226	928.775114333255
11	233.916684656224	275.969041201169	339.373546192841	397.342550546947	471.188519709549	556.11920081376	643.101814864942	769.839487947954	881.761433779104
11.25	215.273293890997	253.9527299235	312.443635666685	366.093496208496	434.662892236576	513.816554224793	595.182373704729	714.234666951223	819.820965469663
11.5	194.265788237683	229.101588502189	281.924681263196	330.524212117196	392.835263585066	465.022165997697	539.494769724284	648.912948131161	746.368478032224
11.75	173.659568694296	204.69527673351	251.875291679942	295.407822715526	351.390569833879	416.470141623877	483.846682308591	583.242415365161	672.144792382664
12	157.310505696452	185.291663564696	227.926737220513	267.371271823635	318.241820278099	377.574464307691	439.210875209007	530.501395679185	612.494214853493
12.25	147.747042077446	173.868775401505	213.754126045297	250.74639292323	298.582767850869	354.553042373735	412.888091439275	499.62516927389	577.847307492801
12.5	146.912130917849	172.697182039753	212.142391451187	248.809907053092	296.345850860636	352.131741305285	410.4587215235	497.511747349393	576.333917619586
12.75	157.054748807573	184.38616244313	226.266296672685	265.278066793214	315.971619985939	375.63194618608	438.198761497768	531.921429924439	617.115267998072
13	174.145805627464	204.15929244652	250.21537712006	293.197148742339	349.170124009047	415.219044098995	484.685209555467	589.109510797357	684.392983806559
13.25	187.726675617898	219.732538943452	268.905881220524	314.872739019367	374.851014305328	445.801562891534	520.626073859966	633.484861759331	736.844495632966
13.5	189.996740697977	222.005594504308	271.232774791957	317.316180734251	377.553308696952	448.972766203074	524.484031265102	638.744445425804	743.759412242014
13.75	182.279341361376	212.591023347435	259.244520812901	302.971891136214	360.219332442306	428.235246850068	500.318449753841	609.722411796275	710.615370953945
14	169.019918856525	196.733768073734	239.412874428132	279.455080272058	331.949591585256	394.434967482334	460.801129192663	561.813926002005	655.268747926298
14.25	158.408826253003	183.993554164909	223.407565246599	260.415225230479	308.987705165078	366.899986990198	428.530682425721	522.582762661417	609.861890642038
14.5	157.397010091626	182.412923437834	220.956088390669	257.166461916193	304.737663680757	361.537243471603	422.090912849569	514.722736115132	600.927784962534
14.75	166.472220062662	192.484400796329	232.560181269537	270.2236830904	319.740733541177	378.935124414304	442.140490932076	539.040851102747	629.45521424976
15	182.575558638117	210.598275728645	253.760746930612	294.331128947119	347.698757648532	411.559326512777	479.839116288802	584.724685025634	682.825397332879
15.25	202.243272791885	232.70947568351	279.61528619637	323.702075876777	381.715235117242	451.188302552699	525.553579791117	639.98498318144	747.247594911284
15.5	220.589383165288	253.179547343624	303.325436553126	350.446735660162	412.462764567777	486.771381893423	566.387040184643	689.081815293441	804.31528329964
