age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	335.216043869537	521.581145862918	762.105315472804	951.193040220264	1161.28323038787	1371.37342055547	1560.46114530293	1800.98531491281	1987.3504169062
6.25	338.310388166292	522.817427981003	760.943568894379	948.14608688346	1156.14167547445	1364.13726406545	1551.33978205453	1789.4659229679	1973.97296278262
6.5	341.387171508589	524.040110988278	759.773336389658	945.0946673429	1151.00012056086	1356.90557377883	1542.22690473207	1777.96013013345	1960.61306961314
6.75	344.386171762576	525.20255918089	758.565517001148	942.023465556338	1145.85856564649	1349.69366573664	1533.15161429183	1766.51457211209	1947.33095953041
7	347.278589924796	526.282470761867	757.306194274289	938.92515719391	1140.7170107306	1342.50886426729	1524.12782718691	1755.15155069934	1934.15543153641
7.25	350.082879177897	527.294135778566	756.004285283457	935.804435375125	1135.57545581218	1335.34647624924	1515.14662634091	1743.8567758458	1921.06803244647
7.5	352.807788319	528.244329253204	754.664017682473	932.663525143863	1130.43390089008	1328.2042766363	1506.20378409769	1732.62347252696	1908.06001346116
7.75	355.470584351717	529.146422662192	753.293735351729	929.506817943243	1125.29234596265	1321.07787398206	1497.29095657358	1721.43826926312	1895.11410757359
8	358.089314478199	530.014391663589	751.902159184571	926.338903641006	1120.15079102828	1313.96267841555	1488.39942287198	1710.28719039296	1882.21226757835
8.25	360.678622058736	530.8595759983	750.496365246458	923.163506420385	1115.00923608568	1306.85496575097	1479.5221069249	1699.15889617306	1869.33985011262
8.5	363.248662544991	531.689839994504	749.081260924772	919.983209074071	1109.86768113408	1299.75215319409	1470.65410134339	1688.04552227366	1856.48669972317
8.75	365.790439055353	532.498216514468	747.652498684137	916.795723463256	1104.72612617378	1292.6565288843	1461.79975366342	1676.95403583309	1843.6618132922
9	368.254372507791	533.246311778426	746.186120578056	913.58844035069	1099.58457120742	1285.58070206415	1452.98302183679	1665.92283063642	1830.91476990705
9.25	370.585873279661	533.891851870417	744.655747432079	910.347476189753	1094.44301623811	1278.53855628646	1444.23028504414	1654.9941806058	1818.30015919656
9.5	372.722632365457	534.386585025149	743.031269858393	907.056984196198	1089.30146126963	1271.54593834307	1435.57165268087	1644.21633751412	1805.88029017381
9.75	374.601344328348	534.68148784622	741.282096966885	903.700864167819	1084.15990630609	1264.61894844436	1427.0377156453	1633.63832476596	1793.71846828383
