age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	358.91595123069	406.573664714121	476.097029420669	537.749089563559	614.231633103334	699.942370103756	785.735540914003	907.890814463682	1013.5111063263
6.25	358.05158623538	405.228569066961	474.165980414875	535.416324677433	611.555346439493	697.082335298175	782.899455302127	905.435095326803	1011.69886562434
6.5	357.176265005051	403.87836573003	472.234892953102	533.085420004378	608.881208145593	694.22383530992	780.065191963346	902.98652156975	1009.90591300872
6.75	356.294446597815	402.527974844487	470.309459603535	530.762805264285	606.216585650584	691.375294811343	777.242251377538	900.556247183232	1008.14509104531
7	355.408493524325	401.179912366495	468.392515370671	528.451648640877	603.56508302679	688.540812797323	774.435246343506	898.14974356918	1006.42288527696
7.25	354.517828721311	399.833337206081	466.482916988181	526.150579528287	600.925059505279	685.718439247779	771.641923147899	895.764434618266	1004.7367054827
7.5	353.622769046352	398.488424036439	464.580711970723	523.859572212202	598.296409810934	682.90797245182	768.861988584035	893.400008307493	1003.08649723495
7.75	352.723700260741	397.145410038251	462.685993981898	521.578627476224	595.679025221303	680.109166697456	766.095057775415	891.055984325146	1001.47197196155
8	351.821043483275	395.804566198452	460.798882843142	519.3077616181	593.072795062736	677.321749063856	763.340687265407	888.731771489344	999.892686332252
8.25	350.915284715648	394.466226162791	458.919551557965	517.047030915937	590.47762669085	674.545432526193	760.598379128361	886.426655181441	998.348011739912
8.5	350.006990910641	393.130800395522	457.048236845045	514.796537979056	587.893445236365	671.779906230413	757.867559318182	884.13975406186	996.837067853402
8.75	349.096716871777	391.798695611532	455.18518182214	512.556399499537	585.320197722766	669.02488666608	755.147681966147	881.87020934815	995.358993664859
9	348.185017702414	390.470329049657	453.330653360531	510.326766716117	582.757877838125	666.280147774672	752.438265217088	879.617229178556	993.912999632582
9.25	347.272404168537	389.146082914613	451.484896362679	508.107780641056	580.206483700658	663.545483245365	749.738859678887	877.380068306662	992.498359507545
9.5	346.359204400475	387.826180890647	449.648039140215	505.899510024901	577.666005211938	660.820760877001	747.04918209135	875.158295745759	991.114814177808
9.75	345.445668082885	386.510779276238	447.820160518227	503.701992602363	575.13642777791	658.105877616276	744.369015071034	872.951605185512	989.76229580011
10	344.53199041789	385.199984779549	446.001296851811	501.515230895855	572.617712206962	655.400719187053	741.698143994603	870.759715460893	988.440793566479
10.25	343.618312808777	383.893854918452	444.191442112638	499.339192145291	570.109794673395	652.705160484923	739.03635830627	868.58237413681	987.150360781586
10.5	342.704815867931	382.592483072389	442.390617147472	497.173859452759	567.612610056822	650.019050699379	736.383390760353	866.419217837267	985.890894043204
10.75	341.791796677515	381.296066764933	440.598920498211	495.019262647931	565.126091974079	647.34217036578	733.738821907794	864.269583974907	984.661846688484
11	340.879540633759	380.004795658293	438.816447183695	492.875431350205	562.6501773467	644.674305389686	731.102236016002	862.132804640515	983.462662773394
11.25	339.968161653024	378.71871322672	437.043191683063	490.742344659055	560.18482762635	642.015367117923	728.473460895635	860.00865529966	982.293445928389
11.5	339.05769331824	377.437794739978	435.279101474314	488.61995800009	557.730016212568	639.365327516171	725.852442459938	857.897128991971	981.154634340823
11.75	338.148137451482	376.161990541879	433.524110193988	486.508224993408	555.285733383517	636.724201383551	723.239200338995	855.798347597043	980.046868373494
12	337.239459949254	374.891222596557	431.778135706311	484.407097421512	552.851989499737	634.092054624419	720.633843098872	853.712591040054	978.971037418562
12.25	336.331590673765	373.62538037777	430.041069196096	482.316507355176	550.428787321797	631.468964164372	718.036514399513	851.640221971104	977.928185499009
12.5	335.424344916747	372.364248378596	428.312715375525	480.236322681347	548.016102323517	628.855034491633	715.447455905246	849.581835037191	976.919758741457
12.75	334.517522581023	371.107596399607	426.592864864831	478.166398587656	545.613901492511	626.25037059541	712.866924088529	847.538075219189	975.947321036472
13	333.610937961201	369.855203305291	424.881306583144	476.106577136623	543.222123161336	623.655030223271	710.295108617833	845.50949619309	975.012349277115
13.25	332.704416868379	368.606856359843	423.177830945813	474.056694473855	540.840689948743	621.069044290504	707.732161437363	843.496604243178	974.116294111581
13.5	331.797826676372	367.36238162504	421.482260035051	472.016609943117	538.469535286539	618.492438596151	705.178211350822	841.499858176776	973.260563505609
13.75	330.891090689901	366.121657524666	419.794459293304	469.986215276653	536.108608183497	615.925231563048	702.633352109442	839.519638253353	972.446470158828
14	329.984150046407	364.884578992974	418.114306579982	467.965409646927	533.757857968554	613.367433044043	700.097659021811	837.55629558325	971.67531886118
14.25	329.076989352452	363.651079801912	416.441707905948	465.954107571846	531.417229511471	610.819020797978	697.571141006105	835.610057634081	970.948259534769
14.5	328.169603989769	362.421104103497	414.776577307533	463.952228413642	529.086667817267	608.279966584613	695.053793650316	833.681130688621	970.266446266733
14.75	327.261982361283	361.194592169357	413.118829314223	461.959696560856	526.766130339329	605.750265955122	692.545651333926	831.769794147653	969.631182144987
15	326.354108829445	359.971482458929	411.468379452535	459.976440217604	524.455583190122	603.229930980136	690.046775865527	829.876382627586	969.043897316555
15.25	325.445965471543	358.751714078816	409.825147977	458.0023965258	522.155008410785	600.719000657189	687.557271083444	828.001309360579	968.506186030667
15.5	324.537529784985	357.535226136286	408.189062321209	456.03751753702	519.864415521693	598.217560705958	685.077313629783	826.1451192797	968.019890223665
15.75	323.628757206197	356.321939147934	406.560037073185	454.081749137472	517.583819551499	595.7257214104	682.60713195351	824.308473764705	967.587098089021
16	322.719488389649	355.111673013696	404.937913868259	452.134997535508	515.313251606802	593.243695385621	680.147175033818	822.492503551295	967.210729962091
16.25	321.809532772705	353.904219879649	403.322512895305	450.19715551026	513.052744432972	590.771723416855	677.697961043306	820.698512084326	966.89407938968
16.5	320.898657060115	352.699328169581	401.713609216179	448.268070529063	510.802288354855	588.310013855951	675.259996919976	818.927861764669	966.640670817316
16.75	319.986595624765	351.496712925779	400.110942708541	446.347553983327	508.561839140951	585.858748349045	672.833781580441	817.181974747488	966.454266692417
17	319.073137094509	350.296136845302	398.514286645744	444.435433696146	506.331342693755	583.418062659913	670.419725991671	815.462128897578	966.338513210971
17.25	318.158173059732	349.097453253491	396.923478765072	442.53157019828	504.110726063112	580.987997743044	668.018048061335	813.76923416615	966.296566842731
17.5	317.241628659538	347.900546080793	395.338380066707	440.635837948964	501.899915219569	578.568572256567	665.628917968654	812.104122801211	966.331567890237
17.75	316.323536033396	346.705397357303	393.758929366029	438.748163357241	499.698844332117	576.159745715656	663.252355567967	810.467305599357	966.446214025307
18	315.400972649639	345.508745557276	392.181370945228	436.864343564616	497.502724529897	573.756002564252	660.882040275096	808.851483628757	966.633911700693
