age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	828.778550395543	983.946805428665	1184.20809518978	1341.6432157323	1516.56506461494	1691.48691349758	1848.9220340401	2049.18332380121	2204.35157883434
6.25	813.593885875354	969.639564903568	1171.03326451802	1329.3586274133	1505.26960018241	1681.18057295152	1839.5059358468	2040.89963546125	2196.94531448947
6.5	798.058112500251	955.060427527803	1157.68876859014	1316.98474305696	1493.9741357495	1670.96352844204	1830.25950290886	2032.88784397119	2189.89015899874
6.75	780.966881477655	939.276751930391	1143.59263362934	1304.21526570365	1482.67867131488	1661.14207692612	1821.76470900042	2026.08059069938	2184.39046115211
7	761.324111346402	921.517177866421	1128.26352624315	1290.79686614745	1471.38320687726	1651.96954760706	1814.50288751136	2021.24923588809	2181.44230240811
7.25	738.594389270535	901.367084451443	1111.44272052703	1276.59337509466	1460.0877424353	1643.58210977594	1808.73276434357	2018.80840041916	2181.58109560006
7.5	712.193643417851	878.374169530201	1092.84797723872	1261.45624801377	1448.79227798754	1636.1283079613	1804.73657873635	2019.21038644487	2185.39091255722
7.75	681.828437925325	852.311197913331	1072.33750026458	1245.31085659577	1437.49681353233	1629.68277046889	1802.65612680008	2022.68242915133	2193.16518913933
8	647.397887469784	823.100044536787	1049.86253909817	1228.1315430998	1426.20134906795	1624.27115503611	1802.54015903773	2029.30265359912	2205.00481066612
8.25	609.110623418499	790.90227243367	1025.52391003479	1209.97136786189	1414.90588459258	1619.84040132327	1804.28785915037	2038.90949675148	2220.70114576666
8.5	567.672357474122	756.264381034374	999.662631976704	1191.00981156719	1403.61042010427	1616.21102864134	1807.55820823183	2050.95645917416	2239.54848273441
8.75	524.381218650709	720.191634619462	972.905995828158	1171.57702190202	1392.31495560129	1613.05288930056	1811.72391537443	2064.43827658312	2260.24869255188
9	481.857511884745	684.713183549933	946.520203512597	1152.33940998963	1381.01949108244	1609.69957217525	1815.51877865227	2077.32579861494	2280.18147028013
9.25	443.189713564701	652.220727696837	921.997690009394	1134.08245502781	1369.72402654643	1605.36559806504	1817.45036308346	2087.22732539602	2296.25833952815
9.5	411.382974872633	625.041440329444	900.790625313375	1117.5704444648	1358.42856199119	1599.28667951758	1816.06649866901	2091.81568365294	2305.47414910975
9.75	389.34520073835	605.427187730685	884.304187410763	1103.54293351862	1347.13309741435	1590.72326131009	1809.96200741794	2088.83900709802	2304.92099409035
10	378.885349934913	594.778818059476	873.412513904008	1092.4599870568	1335.83763281283	1579.21527856887	1798.26275172166	2076.89644756619	2292.78991569075
10.25	380.457921599473	593.44829305634	868.335231016341	1084.43719592888	1324.54216818292	1564.64714043695	1780.74910534949	2055.63604330949	2268.62641476636
10.5	393.603897050123	601.080151067486	868.850528555157	1079.35781984332	1313.24670352133	1547.13558719933	1757.6428784875	2025.41325597517	2232.88950999253
10.75	416.368851621398	616.160895910894	874.013975878081	1076.72479820085	1301.95123882622	1527.1776794516	1729.88850177436	1987.74158174155	2187.53362603105
