age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	605.24682734843	676.908923210452	784.223858599172	882.385727385757	1008.3536095426	1155.34421707175	1308.93554472642	1539.28900709423	1749.97278784626
6.25	636.516952060022	712.231262370998	825.63524643995	929.380537028633	1062.52295003628	1217.88825226761	1380.22372621422	1623.66325085868	1846.27409917238
6.5	668.014542354763	747.844669440036	867.435106169507	976.854249691905	1117.28800791885	1281.16420432388	1452.38492974028	1709.1181623996	1943.84059305975
6.75	700.953934555145	785.110461230038	911.205123376284	1026.59031318258	1174.69130627665	1347.5170226928	1528.0801398172	1798.78860436669	2046.24031818059
7	735.387618868878	824.090532679562	957.021515188762	1078.67820651996	1234.8394631706	1417.07338186337	1607.45695128297	1892.85332205627	2153.6801619047
7.25	768.946836511287	862.13193475214	1001.80552920393	1129.6495283836	1293.76391449273	1485.28098673594	1685.35311192191	1985.23539874405	2259.24692532132
7.5	798.579595068342	895.810049062549	1041.57387357463	1175.00952311469	1346.31324704418	1546.22206991441	1755.0502756686	2068.01665697294	2353.92634504518
7.75	817.453434919283	917.45032415511	1067.38898055288	1204.66404077461	1380.9082307261	1586.58425686963	1801.42578411535	2123.3622087927	2417.40696834115
8	819.545914845645	920.271910055471	1071.33155533632	1209.65067686149	1387.24669775198	1594.5017782767	1810.98107162415	2135.3286424101	2431.51503181273
8.25	803.348792887257	902.551316333237	1051.353555447	1187.6230933941	1362.59859137239	1566.796675586	1780.07106536626	2099.57369956438	2391.27541773385
8.5	773.945930540305	869.97108544465	1014.03383554458	1145.97988541184	1315.41440390952	1513.14695239523	1719.65658956615	2028.98267612021	2311.33421629824
8.75	738.631123555392	830.710714372412	968.879546669623	1095.44348222024	1257.9766913342	1447.65584254122	1645.74290620208	1942.4116985203	2213.15238109597
9	708.172629419507	796.876360748136	930.004143939428	1051.96587739691	1208.59840535309	1391.39160089484	1582.27586822435	1868.1168163304	2128.92013338457
9.25	691.412447878529	778.431138370931	909.054104570744	1028.73621620208	1182.45021687492	1361.83740934518	1549.15319050873	1829.61017718174	2085.4457365934
9.5	691.408988095997	778.844654323752	910.117798823028	1030.41075796505	1184.91833587976	1365.23135397383	1553.50176369933	1835.34691921385	2092.39251121073
9.75	709.804248091955	799.997934381779	935.436937207697	1059.56285904616	1219.00276515703	1405.07131172731	1599.33839527081	1890.117608048	2155.25247557247
10	743.427306955932	838.34905248772	980.914325305454	1111.58757906507	1279.44702452206	1475.34037603254	1679.85126494039	1985.9173555956	2264.92850969505
10.25	782.526079030934	882.923245132168	1033.74013767771	1171.9938986415	1349.60092107465	1556.86849219587	1773.2388647208	2097.00411002741	2392.08317189797
10.5	817.634008621403	923.044251890082	1081.42118450798	1226.62321697359	1413.1664652713	1630.86093776816	1858.09986877718	2198.07553585243	2507.85796046922
