age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	403.505016145315	605.643099744651	866.523995278359	1071.61513038781	1299.48627133246	1527.35741227712	1732.44854738657	1993.32944292028	2195.46752651961
6.25	418.775021810593	617.002012712195	872.835223280595	1073.95812822473	1297.42027735793	1520.88242649113	1722.00533143527	1977.83854200367	2176.06553290528
6.5	433.978597162748	628.309482394654	879.114350366225	1076.28423111979	1295.35428338344	1514.42433564708	1711.59421640065	1962.39908437222	2156.72996960413
6.75	448.88792783445	639.389090544187	885.251290496755	1078.53550000401	1293.28828940908	1508.04107881414	1701.3252883214	1947.18748827396	2137.6886509837
7	463.384216290796	650.148840974589	891.188637503483	1080.68172160045	1291.22229543488	1501.76286926932	1691.25595336628	1932.29574989518	2119.06037457897
7.25	477.497886041983	660.612293492126	896.941092845967	1082.73063339233	1289.15630146078	1495.58196952923	1681.3715100756	1917.70030942944	2100.81471687958
7.5	491.207780957179	670.763064900339	902.498433311907	1084.67685482991	1287.09030748671	1489.50376014351	1671.68218166151	1903.41755007308	2082.97283401624
7.75	504.464322124695	680.562761550772	907.836701035741	1086.50777671727	1285.02431351264	1483.54085030802	1662.21192598955	1889.48586547451	2065.58430490059
8	517.214572034148	689.970388913807	912.930315186556	1088.20993568022	1282.95831953857	1477.70670339692	1652.98632389059	1875.94625016334	2048.702067043
8.25	529.412547645569	698.950337965135	917.757055520853	1089.77163704576	1280.89232556446	1472.01301408316	1644.02759560807	1862.83431316379	2032.37210348336
8.5	541.020394256913	707.473294222571	922.298629626939	1091.18325338681	1278.82633159024	1466.46940979367	1635.35403355355	1850.17936895791	2016.63226892357
8.75	552.007910799622	715.515870137451	926.540443534969	1092.43710379268	1276.76033761583	1461.08357143898	1626.9802316967	1838.00480509422	2001.51276443205
9	562.357169552832	723.064182576998	930.473834087265	1093.5286287815	1274.6943436411	1455.86005850071	1618.91485319494	1826.32450470521	1987.03151772937
9.25	572.054042197784	730.10729064544	934.091974099574	1094.4542351573	1272.6283496659	1450.8024641745	1611.16472523222	1815.14940868636	1973.20265713401
9.5	581.091778686109	736.639967140784	937.391601766624	1095.21220620859	1270.56235569006	1445.91250517153	1603.73310961349	1804.48474423933	1960.032932694
9.75	589.466993037422	742.65958997758	940.371080891377	1095.80168079306	1268.49636171336	1441.19104263366	1596.62164253534	1794.33313344914	1947.5257303893
10	597.187756799908	748.172409720224	943.034311863176	1096.22471171337	1266.43036773552	1436.63602375767	1589.82642360786	1784.68832575081	1935.67297867112
