age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	1260.45205637152	1324.24423220325	1406.57488292819	1471.29900378394	1543.21220109579	1615.12539840765	1679.84951926339	1762.18016998833	1825.97234582006
6.25	1242.15257270523	1310.00162596714	1397.56811250398	1466.40837803835	1542.89491092471	1619.38144381108	1688.22170934545	1775.78819588228	1843.6372491442
6.5	1223.67656245604	1295.62231847368	1388.4760396801	1461.47285703003	1542.57762075363	1623.68238447724	1696.67920182717	1789.53292303359	1861.47867905123
6.75	1204.41867492092	1280.63752932229	1379.00614269154	1456.33848446293	1542.26033058254	1628.18217670215	1705.51451847354	1803.88313184279	1880.10198624416
7	1184.10907862909	1264.83830244117	1369.02803170357	1450.93663523491	1541.94304041137	1632.94944558783	1714.85804911917	1819.04777838157	1899.77700219365
7.25	1162.96827003312	1248.39538912342	1358.6482565411	1445.32338728038	1541.62575023988	1637.92811319939	1724.60324393866	1834.85611135634	1920.28323044664
7.5	1141.12150990883	1231.40579065497	1347.92734658481	1439.53059764495	1541.30846006779	1643.08632249064	1734.68957355078	1851.21112948061	1941.49541022675
7.75	1118.75327251098	1214.01236292834	1336.95444476318	1433.60518288888	1540.99116989457	1648.37715690027	1745.02789502597	1867.96997686081	1963.22906727817
8	1096.09944094681	1196.39777258102	1325.84353614695	1427.60713416946	1540.67387971967	1653.74062526987	1755.50422329239	1884.94998685831	1985.24831849252
8.25	1073.46036145047	1178.79460615695	1314.73975612612	1421.61283727974	1540.3565895426	1659.10034180547	1765.97342295908	1901.91857292826	2007.25281763474
8.5	1051.21086988787	1161.49313457916	1303.82423548727	1415.71762264735	1540.03929936304	1664.36097607872	1776.2543632388	1918.58546414692	2028.86772883821
8.75	1029.79489444025	1144.8371334963	1293.3114922848	1410.03439265773	1539.72200918076	1669.40962570379	1786.13252607672	1934.60688486521	2049.64912392127
9	1009.74872336174	1129.2419017118	1283.46067544827	1404.69953924508	1539.40471899588	1674.10989874668	1795.34876254349	1949.56753627997	2069.06071463002
9.25	991.63601521919	1115.14393345525	1274.54415997959	1399.85641532009	1539.08742880855	1678.31844229701	1803.63069763751	1963.03092416185	2086.53884239791
9.5	975.901854277362	1102.88789964042	1266.77702258403	1395.61821729027	1538.77013861889	1681.92205994751	1810.76325465375	1974.65237759736	2101.63842296042
9.75	962.923646553161	1092.76606150182	1260.34163601458	1392.08092923929	1538.452848427	1684.82476761471	1816.56406083942	1984.13963535217	2113.98205030084
