age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	1049.10396500763	1169.67010894412	1343.05908579356	1494.73744177301	1680.62634952707	1886.40835569803	2090.1083322158	2376.81907689499	2622.03683003962
6.25	1039.40526888434	1158.42245564888	1329.81668142101	1479.97618410528	1664.28851739479	1868.683673743	2071.37146940958	2357.24358329474	2602.26622719479
6.5	1029.71512696634	1147.19457102512	1316.60317424224	1465.24634233498	1647.98009889781	1850.98202780828	2052.64945928576	2337.67247797277	2582.4956005432
6.75	1020.09526449615	1136.05546729463	1303.49825704517	1450.63708045368	1631.8019623479	1833.41731855042	2034.06916389891	2318.25100146714	2562.88611563517
7	1010.57588993539	1125.0387684228	1290.54066428077	1436.19173511229	1615.80319151739	1816.04508458385	2015.69259343505	2299.05044907382	2543.51725975447
7.25	1001.14318251238	1114.12880434894	1277.71220155613	1421.88997968618	1599.96088881883	1798.83959785407	1997.49122599694	2280.03842864264	2524.35348669531
7.5	991.796257255869	1103.3243941418	1265.01141134745	1407.73020467565	1584.27331814369	1781.79901896605	1979.46314863639	2261.21301990685	2505.39305965328
7.75	982.534182352647	1092.624309689	1252.43678533788	1393.71074527908	1568.73868193657	1764.9214399262	1961.60637265104	2242.57221846752	2486.63415641795
8	973.355955977959	1082.02724881456	1239.98673198764	1379.82984387913	1553.35507715572	1748.20483251479	1943.9187740886	2224.11386470725	2468.07478811517
8.25	964.260609236811	1071.5319500485	1227.65970855873	1366.0857973515	1538.12066153073	1731.64723578633	1926.39830254142	2205.83588304406	2449.71306515234
8.5	955.247166974178	1061.1371487927	1215.45417058652	1352.4769006238	1523.03358978533	1715.2466840529	1909.04290085385	2187.73618985023	2431.54709514381
8.75	946.314685045175	1050.84161785937	1203.36861709767	1339.0014959347	1508.09206777429	1699.00126632769	1891.8505697299	2169.81276524797	2413.57506101158
9	937.462265341175	1040.64418345253	1191.40160796	1325.65799133751	1493.29437233157	1682.90914756921	1874.81939026462	2152.06367735411	2395.79524683918
