age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	1169.12611144288	1346.3630378827	1571.17795204703	1745.27729553009	1936.3654051619	2125.26932162848	2293.61874717943	2505.70686220235	2668.59679864369
6.25	1203.34212783107	1385.32934413288	1617.50256440633	1798.19310511369	1997.30873960501	2194.88491495495	2371.52587797213	2594.752233444	2766.68245036598
6.5	1237.68157181742	1424.33191740225	1663.83186012628	1851.16039112711	2058.43224725926	2264.89013296303	2450.07909033753	2684.86047467702	2866.22153990408
6.75	1272.44818966319	1463.74613002085	1710.6310254926	1904.7153277657	2120.35351850715	2335.98833125501	2530.06376069835	2776.92912241312	2968.20522552129
7	1307.49240344585	1503.41135276413	1757.72458196333	1958.67248173287	2182.87989233313	2407.98534478245	2611.29043340529	2870.78434096488	3072.47996901899
7.25	1341.9024253147	1542.27149094977	1803.86730250782	2011.63805418472	2244.45497846296	2479.16683012956	2691.90802382184	2964.4102513495	3176.91029569445
7.5	1374.73381872243	1579.24094144868	1847.78409483259	2062.1849189859	2303.48233006937	2547.76905777658	2770.00581353306	3055.71628889195	3279.27319222728
7.75	1404.70470464247	1612.84915685731	1887.74779304003	2108.37673050054	2357.78863912167	2611.37986100381	2842.95725485753	3141.80683698204	3376.46918083299
8	1430.46908364297	1641.55554706888	1921.94744732378	2148.17775560396	2405.07911707283	2667.43881436882	2907.95976757965	3219.57041759606	3465.14900355924
8.25	1450.78962686877	1663.94821766691	1948.72146784879	2179.71349219502	2443.22882022223	2713.55925518992	2962.38424968813	3286.06384948622	3542.12431644696
8.5	1464.67493925124	1678.90123592836	1966.74251403981	2201.47839637801	2470.51661761883	2747.78915941837	3004.06057200977	3338.82941872289	3604.70957671731
8.75	1471.41777883313	1685.61782092718	1975.06893793172	2212.39503611233	2485.69392564281	2768.69029956863	3031.36667177266	3375.99717536072	3650.83489215882
9	1470.91741885193	1683.99855426846	1973.57705225306	2212.30033762084	2488.53438369637	2775.95471249488	3043.90779525975	3397.04739854695	3679.87539613956
9.25	1463.28856945719	1674.19179540067	1962.43511603862	2201.3588831339	2479.17915124245	2769.68139533102	3041.73092198667	3401.94506044375	3691.7231682247
9.5	1448.99175003372	1656.74187030068	1942.27730071732	2180.25937441532	2458.36063561425	2750.62960651681	3025.60657615002	3391.46038127312	3687.13964332899
9.75	1428.67157805985	1632.40285863846	1913.9855902982	2149.97144986685	2427.13154822976	2719.92033883388	2996.70565209721	3366.81456618321	3667.37747934436
