age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	1099.38722831701	1362.84118249911	1702.85679101331	1970.15956518712	2267.1523537645	2564.14514234189	2831.4479165157	3171.46352502989	3434.91747921199
6.25	1091.2439352688	1355.18748114706	1695.83496030069	1963.63447865509	2261.17918608128	2558.72389350748	2826.52341186188	3167.17089101551	3431.11443689377
6.5	1083.17489481855	1347.60819953871	1688.88776505131	1957.1841971739	2255.28101187302	2553.37782657215	2821.67425869473	3162.95382420734	3427.38712892749
6.75	1075.43481738536	1340.35862128988	1682.27122865287	1951.06532570183	2249.71508226517	2548.36483882851	2817.15893587747	3159.07154324047	3423.99534714499
7	1068.2634500508	1333.67877669499	1676.22574691637	1945.51854740021	2244.72239968611	2543.92625197201	2813.21905245585	3155.76602267722	3421.18134932142
7.25	1061.86736350113	1327.77511442349	1670.95761103546	1940.75002966333	2240.50899398006	2540.26795829679	2810.06037692466	3153.24287353662	3419.15062445898
7.5	1056.54096861992	1322.94204123308	1666.76122244296	1937.05416973786	2237.36925774257	2537.68434574729	2807.97729304218	3151.79647425207	3418.19754686522
7.75	1052.92931792794	1319.82460348987	1664.28161956177	1935.07599980213	2235.94821621383	2536.82043262553	2807.61481286589	3152.07182893779	3418.96711449972
8	1051.79058808032	1319.18097063875	1664.27696253117	1935.57367267985	2237.00401408939	2538.43435549894	2809.73106564762	3154.82705754003	3422.21744009847
8.25	1053.92791578518	1321.81427261062	1667.55037253529	1939.35030267891	2241.33975803714	2543.32921339537	2815.12914353898	3160.86524346366	3428.75160028909
8.5	1060.18761172172	1328.57081356943	1674.94814532951	1947.25217894427	2249.80172985739	2552.35128077051	2824.65531438526	3171.03264614534	3439.41584799305
8.75	1071.32870793025	1340.2096189647	1687.2292978572	1960.0383117322	2263.14893237657	2566.25955302095	2839.06856689595	3186.08824578844	3454.96915682289
9	1087.91719008107	1357.29666775776	1704.95980042104	1978.27466453844	2281.94732152738	2585.61997851632	2858.93484263371	3206.597975297	3475.97745297369
9.25	1110.40167356807	1380.28056838994	1728.58825248935	2002.40982977714	2306.64548188632	2610.8811339955	2884.70271128329	3233.01039538269	3502.88929020457
9.5	1138.66517734457	1409.04433170503	1757.99765443969	2032.32679959788	2337.12639646104	2641.9259933242	2916.25513848239	3265.20846121705	3535.58761557751
9.75	1172.33098521442	1443.21123289663	1792.81127035319	2067.64882934573	2373.01331089026	2678.37779243479	2953.21535142733	3302.8153888839	3573.69563656611
10	1210.22417685332	1481.60634314658	1831.8541604495	2107.20097062243	2413.13126720055	2719.06156377867	2994.40837395159	3344.65619125452	3616.03835754778
10.25	1250.35163398992	1522.23653580852	1873.13318727337	2148.99007747533	2455.48710999807	2761.98414252081	3037.84103272277	3388.73768418763	3660.62258600622
10.5	1290.59779859744	1562.98624459723	1914.5327738812	2190.90056458177	2497.96524465039	2805.02992471901	3081.39771541957	3432.94424470354	3705.33269070333
10.75	1328.61843992696	1601.51123090918	1953.70867153224	2230.58817523162	2538.22140559284	2845.85463595407	3122.73413965345	3474.9315802765	3747.82437125872
11	1362.02779403711	1635.42572377412	1988.27510018468	2265.66712225151	2573.86979772836	2882.07247320521	3159.46449527205	3512.3138716826	3785.71180141961
11.25	1388.41325258709	1662.3171142075	2015.81945002321	2293.724795173	2602.49780986283	2911.27082455267	3189.17616970246	3542.67850551817	3816.58236713858
11.5	1405.38950576787	1679.80009504142	2033.95641728852	2312.37589291646	2621.72014389394	2931.06439487142	3209.48387049936	3563.64019274646	3838.05078202001
11.75	1411.99132584894	1686.90944914038	2041.72079851915	2320.65522277025	2630.57161905388	2940.48801533751	3219.4224395886	3574.23378896737	3849.15191225882
12	1408.98052320504	1684.40700719714	2039.87445063043	2319.32466226453	2629.81413577739	2940.30360929025	3219.75382092435	3575.22126435764	3850.64774834975
12.25	1397.4568239013	1673.39251571421	2029.5171465015	2309.48400501439	2620.5475107187	2931.61101642301	3211.57787493589	3567.70250572319	3843.6381975361
12.5	1379.26371462913	1655.70947982866	2012.49241507556	2292.97679867816	2604.61531233003	2916.2538259819	3196.73820958451	3553.5211448314	3829.96691003093
12.75	1356.3864569715	1633.3431787021	1990.78555820133	2271.78836294004	2584.00288011206	2896.21739728408	3177.22020202279	3534.66258152202	3811.61930325262
13	1330.69898967521	1608.16756318921	1966.27054235999	2247.79267656594	2560.58420647995	2873.37573639396	3154.89787059991	3513.00084977069	3790.46942328469
13.25	1304.00400340641	1581.98533288551	1940.75007867138	2222.79245973554	2536.1620216795	2849.53158362347	3131.57396468762	3490.3387104735	3768.3200399526
13.5	1277.72338454097	1556.21838111594	1915.64606942897	2198.20962179288	2512.15824288847	2826.10686398406	3108.67041634797	3468.098104661	3746.59310123597
13.75	1252.72031592614	1531.72989477484	1891.8217067503	2174.90735896174	2489.43607089294	2803.96478282415	3087.05043503559	3447.14224701104	3726.15182585974
14	1229.64661013936	1509.17169109459	1869.92881387545	2153.53749920513	2468.64733890347	2783.75717860181	3067.36586393149	3428.12298671234	3707.64806766758
14.25	1208.48175259915	1488.52326350178	1849.94689456626	2134.07955440994	2449.77156783446	2765.46358125897	3049.59624110265	3411.01987216714	3691.06138306976
14.5	1189.0433666091	1469.6022442088	1831.69359253295	2116.35117732537	2432.62642047805	2748.90166363073	3033.55924842315	3395.6505967473	3676.209474347
14.75	1171.25224820046	1452.32943831775	1815.08972458445	2100.27319396369	2417.13273307211	2733.99227218054	3019.17574155977	3381.93602782647	3663.01321794377
15	1155.10270398383	1436.69916164411	1800.12961841616	2085.83994135967	2403.28485302812	2720.72976469658	3006.44008764008	3369.87054441213	3651.46700207242
15.25	1140.78148104339	1422.89817083165	1787.00004300952	2073.23819819397	2391.26956980331	2709.30094141264	2995.53909659709	3359.64096877496	3641.75765856322
15.5	1128.81342368329	1411.45132032772	1776.22586590278	2062.99284229625	2381.61177266181	2700.23070302737	2986.99767942084	3351.7722249959	3634.41012164033
15.75	1119.69876827413	1402.85885577548	1768.30734470633	2055.60414068493	2374.81173907503	2694.01933746513	2981.31613344373	3346.76462237458	3629.92470987593
16	1113.64341266954	1397.32667943185	1763.45038736	2051.27800576743	2371.07538641424	2690.87276706106	2978.70038546849	3344.82409339664	3628.50736015895
16.25	1110.73356665298	1394.9410037107	1761.74120967249	2050.10065602131	2370.48893612229	2690.87721622327	2979.23666257208	3346.03686853387	3630.24430559159
16.5	1110.57818540592	1395.31078198979	1762.78876269368	2051.68104066638	2372.66133538564	2693.64163010491	2982.5339080776	3350.0118887815	3634.74448536537
16.75	1112.39087164573	1397.64961147225	1765.80663650998	2055.23274419424	2376.80616247967	2698.37958076509	2987.80568844935	3355.96271348708	3641.2214533136
17	1115.47909590308	1401.26495811038	1770.10229116482	2060.06322200309	2382.23086764136	2704.39851327963	2994.3594441179	3363.19677717233	3648.98263937963
17.25	1119.37684453471	1405.69080599408	1775.20970782249	2065.70645295725	2388.46942717962	2711.23240140199	3001.72914653675	3371.24804836516	3657.56200982453
17.5	1123.68134714106	1410.52438318989	1780.72611256985	2071.75966158727	2395.11906389582	2718.47846620436	3009.51201522178	3379.71374460175	3666.55678065058
17.75	1128.19887553026	1415.57196308301	1786.45778082752	2078.02912491388	2401.98605658853	2725.94298826318	3017.51433234954	3388.40015009405	3675.7732376468
18	1132.78582288375	1420.68946163685	1792.26001265778	2084.36965880962	2408.92468316033	2733.47970751103	3025.58935366287	3397.15990468381	3685.06354343691
