age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	539.642030925995	596.375962280332	686.782521181907	776.25401809855	902.470597599659	1069.48455156506	1272.42574146701	1649.65028949132	2102.9259827253
6.25	533.019571958656	590.138482228489	681.093504820543	770.978809264275	897.480745487148	1064.21165146651	1265.63512932386	1636.22094301064	2074.52317498988
6.5	526.301682268859	583.807223857652	675.309301382918	765.600895967079	892.367704655209	1058.77780497641	1258.64414535805	1622.66256440696	2046.6453571398
6.75	519.235704980699	577.102540520894	669.107509480197	759.75594858651	886.708955413411	1052.68588715144	1250.86921492879	1608.23763592948	2018.34227866192
7	511.655568057504	569.838447931353	662.270591860676	753.195572622923	880.21362248193	1045.59150034143	1241.90560857823	1592.4374120987	1988.95779976086
7.25	503.57550542273	562.027762989447	654.809025975853	745.92799808554	872.887324189717	1037.49861258382	1231.75855286284	1575.27322983834	1958.48384209589
7.5	494.982367399185	553.652798442956	646.697919007944	737.921424850699	864.689371053639	1028.35710017064	1220.37038718744	1556.67866251807	1926.82128934207
7.75	485.780563680668	544.603061516476	637.803179667989	729.018872827118	855.431882004991	1017.94158525352	1207.47569509871	1536.32341412881	1893.54867345099
8	475.838791096615	534.726623045961	627.940315974441	719.004386370511	844.856538609369	1005.94231131365	1192.70951101402	1513.75391021078	1858.10108068926
8.25	464.985171992639	523.824003591253	616.866397465008	707.593217374729	832.622505770056	991.950520423716	1175.59023291516	1488.3730751029	1819.74762564814
8.5	453.003842025476	511.643524180696	604.273524833186	694.423587442651	818.296083064483	975.445836908831	1155.50495201427	1459.42336775855	1777.57317010807
8.75	439.809343980522	498.077849023946	590.020414645463	679.32246155375	801.663601054595	956.169156125675	1132.15128658578	1426.54519992975	1731.15846735634
9	425.546906139578	483.279553015551	574.271968322758	662.468196709167	782.925178454503	934.35463915623	1105.81125185159	1390.11634504925	1680.98080309292
9.25	410.400659021867	467.446277726763	557.247871834446	644.103332209796	762.357824008222	910.328840081667	1076.87569659451	1350.64694722696	1627.66921838034
9.5	394.605290235383	450.83481872101	539.240446477382	624.555966306131	740.34138616279	884.541965835012	1045.88099466732	1308.82409472832	1572.05611835047
9.75	378.408257554632	433.718918035879	520.565406155693	604.183581637139	717.292698309663	857.48949369745	1013.41605143012	1265.39393640665	1515.03356285096
10	362.206190135943	416.546672713865	501.752145980979	583.594822855798	693.929642989132	830.028143787309	980.495412466476	1221.62614185657	1458.10752307647
10.25	346.507950218316	399.901305130151	483.500619251044	563.602150168047	671.217224056753	803.312340236667	948.483204104653	1179.21398088676	1403.27056963338
10.5	331.716056322475	384.251131693293	466.381809885198	544.87451186169	649.955383202555	778.301443593534	918.510720195213	1139.54768355574	1352.13385568617
10.75	318.081673780283	369.895970545999	450.770767698545	527.857715227512	630.682718624703	755.643818446563	891.340192200196	1103.54940996413	1305.73874059248
11	305.805472959287	357.082369218302	436.98436836291	512.933871792314	613.865319768907	735.902318858364	867.631501219144	1072.00794160752	1264.96058953026
11.25	295.116655086449	346.095842302407	425.394068601188	500.553589522988	600.054752275739	719.743528319698	848.165411085004	1045.85551759664	1230.83735111774
11.5	286.243291399375	337.227533310639	416.386631236911	491.190788846555	589.834645706699	707.873929724448	833.768076424553	1026.07371267945	1204.45741013665
11.75	279.417787545792	330.78174483687	410.374650554201	485.355805686478	583.836874562418	701.059426076562	825.333895268244	1013.72125242965	1186.99202688113
12	274.899184637425	327.10390846013	407.833018456738	483.639520298017	582.795313808533	700.190065243357	823.901482877189	1010.02663995127	1179.80302017678
12.25	272.839649693818	326.423301681341	409.104551207489	486.483788933059	587.269797113289	705.948529460099	830.263408022987	1015.90927192883	1183.88296683457
12.5	273.009004234	328.519890659135	413.977975673784	493.676631256314	597.034246178299	718.073632434004	844.101025605781	1030.92592285426	1198.63510342698
12.75	275.099812179794	333.081442824839	422.125962649955	504.867043116609	611.693341767332	736.099852027697	864.856145032733	1054.34601951853	1223.13873718124
13	278.401305491883	339.303291016144	432.591465245464	518.946686809897	629.930371356475	758.451183918016	890.667541523797	1083.85990841594	1254.65688185863
13.25	281.939912469522	346.043286498269	443.966465660887	534.253045761549	649.745452055509	782.725178104869	918.707654422327	1116.00163050269	1289.14303328112
13.5	284.962458307789	352.404130918671	455.127053592398	549.447069350023	669.51801880168	806.971415937936	946.684909709421	1147.98020024402	1323.36405643358
13.75	287.084343744239	357.923418858833	465.48677522304	563.823962347954	688.38946440319	830.154211254996	973.384947075648	1178.32816895615	1355.6360992806
14	288.001354042109	362.225991607586	474.5576428095	576.789259270827	705.629345409075	851.390346006219	997.774582829825	1205.80691947774	1384.55095842768
14.25	287.639480434845	365.21580470995	482.205364548997	588.171380145454	721.019581421787	870.413302626041	1019.54513756742	1230.05994952592	1409.72140826606
14.5	285.974995417843	366.857062640574	488.370720745563	597.887645793661	734.449263486352	887.085489159191	1038.5395350894	1250.91530068751	1430.97320120805
14.75	282.769462687831	366.833015029271	492.613992532881	605.385869248877	745.228303755154	900.569160170145	1053.7817836893	1267.21690776866	1447.0085803277
15	277.657603795549	364.643539998628	494.229104636608	609.775732705996	752.243243712572	909.513006832492	1063.69731379459	1277.09698027518	1455.72662209312
15.25	270.36464582877	359.878444219555	492.602091833562	610.265139531918	754.491859441073	912.697575626517	1066.86898167006	1278.88763015721	1455.26702394433
15.5	260.757144112121	352.286011696087	487.306409024284	606.279535167342	751.231837508443	909.215585560746	1062.24734506366	1271.37063615262	1444.29109011428
15.75	248.865868235061	341.809849668707	478.160389980378	597.537164688821	742.07678372587	898.589009140159	1049.28643543612	1253.93595038167	1422.15664221838
16	235.141383240338	328.956474551365	465.758080513754	584.721028437352	727.836416441761	881.788080839652	1029.131730912	1227.99442832978	1390.51178298885
16.25	220.128167539865	314.380407118058	450.920815310888	568.80928812494	709.694938421232	860.238994067839	1003.45822612596	1195.57831037099	1351.69466540378
16.5	204.286795509419	298.64135778353	434.36123613425	550.657244262778	688.692867994689	835.196562950469	973.737609847131	1158.46509243231	1307.73986935008
16.75	188.003284512769	282.206873246724	416.681865007956	530.993343242494	665.72053483239	807.735792555926	941.228918762496	1118.16863475952	1260.37147257333
17	171.623459942018	265.489533095729	398.423934191128	510.479119436737	641.591723224204	778.840707281039	907.082491098802	1076.06466740897	1211.14725382592
17.25	155.457287512638	248.84094894513	380.054331367606	489.69117333687	617.020126805823	749.375415782431	872.306519848821	1033.35239195187	1161.41726703657
17.5	139.785980608474	232.55146944477	361.960242798525	469.112526752127	592.607315446321	720.069116988268	837.749951627125	991.035709781514	1112.30469080821
17.75	124.841562875824	216.809110362956	344.379077528621	449.039342611364	568.72337450208	691.370644793061	803.933765481197	949.725455625325	1064.48610353613
