age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	849.860465656133	905.534720831204	977.388323525063	1033.87592836879	1096.63775841134	1159.39958845388	1215.88719329762	1287.74079599147	1343.41505116654
6.25	844.497170878302	902.256561441298	976.801255183537	1035.40445732567	1100.51686956138	1165.6292817971	1224.23248393923	1298.77717768147	1356.53656824447
6.5	839.080366595921	898.937882483075	976.190432180817	1036.9224113286	1104.40004936912	1171.87768740963	1232.60966655742	1309.86221625516	1369.71973214231
6.75	833.426558821427	895.439736985732	975.474400253157	1038.39353392156	1108.30125942426	1178.20898492697	1241.12811859537	1321.1627818628	1383.1759600271
7	827.457332392669	891.706514747149	974.626981447371	1039.81478527088	1112.24316802381	1184.67155077675	1249.85935460026	1332.77982130048	1397.02900365496
7.25	821.243012849257	887.801985094838	973.703483595476	1041.23482121626	1116.26704016104	1191.29925910582	1258.8305967266	1344.73209522724	1411.29106747282
7.5	814.81547321594	883.760282628405	972.740960102206	1042.6929897768	1120.41477333824	1198.13655689967	1268.08858657427	1357.06926404807	1426.01407346053
7.75	808.214167835857	879.619321363483	971.775337025195	1044.22365417988	1124.71899436486	1205.21433454984	1277.66265170453	1369.81866736624	1441.22382089386
8	801.488121760209	875.423605340152	970.845283554364	1045.86089655648	1129.2086888164	1212.55648107632	1287.57209407844	1382.99377229265	1456.92925587259
8.25	794.702547436693	871.229547599044	969.995856150946	1047.64084540951	1133.91006558591	1220.17928576231	1297.82427502088	1396.59058357278	1473.11758373513
8.5	787.946082882625	867.11096399911	969.281741087432	1049.60314831501	1138.84606316582	1228.08897801663	1308.41038524421	1410.58116233253	1489.74604344902
8.75	781.318366085698	863.14950844409	968.761381876701	1051.78800197097	1144.03660471805	1236.28520746513	1319.3118275594	1424.92370099201	1506.7548433504
9	774.933550156353	859.436580452419	968.49681208421	1054.23435394179	1149.49498758375	1244.75562122572	1330.49316308329	1439.55339471509	1524.05642501115
9.25	768.909684735624	856.0655618481	968.549577068096	1056.97872139444	1155.22992079247	1253.48112019049	1341.91026451683	1454.39427973683	1541.55015684931
9.5	763.322763639647	853.092107320981	968.949081692418	1060.02987293079	1161.22724456049	1262.4246161902	1353.50540742857	1469.3623818	1559.13172548134
9.75	758.23437461987	850.558472790991	969.71263207334	1063.38550041517	1167.46285789443	1271.54021537369	1365.21308371552	1484.36724299787	1576.69134116899
10	753.711865275296	848.507132893423	970.850601616482	1067.03074091839	1173.89385846488	1280.75697601136	1376.93711531327	1499.28058403633	1594.07585165446
10.25	749.830052467408	846.981989997055	972.36699421925	1070.93823221283	1180.45803400212	1289.9778357914	1388.54907378499	1513.93407800718	1611.08601553683
10.5	746.630637337025	845.998112387935	974.242505609687	1075.06164809026	1187.07903496487	1299.09642183949	1399.91556432006	1528.15995754181	1627.52743259272
10.75	744.048952682902	845.480178878277	976.388064486719	1079.3011076181	1193.64497013521	1307.98883265233	1410.90187578371	1541.80976139215	1643.24098758752
11	741.994935204512	845.330938958624	978.697144476246	1083.54279221481	1200.0339187597	1316.52504530458	1421.37069304315	1554.73689856077	1658.07290231488
11.25	740.347830044453	845.42204273913	981.031593483761	1087.64084379701	1206.09146084183	1324.54207788664	1431.1513281999	1566.76087894453	1671.8350916392
11.5	738.972468487155	845.610659533202	983.238692226586	1091.43476917665	1211.64846582029	1331.86216246392	1440.05823941399	1577.68627210737	1684.32446315342
11.75	737.812272708297	845.820877721959	985.21757674856	1094.80408815404	1216.56265842469	1338.32122869533	1447.90774010081	1587.30443912741	1695.31304414107
12	736.910215156997	846.061271027193	986.932425521309	1097.67807793971	1220.7245380306	1343.7709981215	1454.51665053989	1595.38780503401	1704.53886090421
