age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	1169.30770918678	1325.727542618	1539.61500923051	1717.06973633359	1923.65266341371	2139.97388903496	2342.85794061297	2611.95694203302	2828.82436285199
6.25	1188.32238176277	1343.95266475426	1557.5933247082	1735.54501983952	1943.47013451472	2162.0340741704	2367.7601980458	2641.67180963748	2863.23759848129
6.5	1207.33529820028	1362.20767361623	1575.61306396134	1754.05705024299	1963.31669935659	2184.1260527297	2392.71724774623	2671.51640343439	2897.88709496601
6.75	1226.40870194155	1380.56112697941	1593.75339463962	1772.69442815859	1983.29205445243	2206.36120667422	2417.85181469889	2701.63002292705	2932.92777849835
7	1245.48280263753	1398.943799257	1611.93384742064	1791.36781046881	2003.29648087667	2228.62884476255	2443.04315094721	2731.87994167772	2968.21948036761
7.25	1264.2495281448	1417.00862136452	1629.75463015595	1809.63328162704	2022.83374003382	2250.37680132577	2467.68593916218	2761.59039021956	3003.03088168638
7.5	1282.36259125199	1434.36882958724	1646.77338261499	1827.00127499193	2041.35755439446	2270.99733380266	2491.11320169569	2790.01456740115	3036.55107079203
7.75	1299.31906201842	1450.46581506364	1662.35380136335	1842.76880872683	2058.08423050547	2289.61856170414	2512.36724315592	2816.07742055453	3067.60879209653
8	1314.58862705026	1464.71453409374	1675.83347923296	1856.20619542542	2072.20158666836	2305.33689203973	2530.45427472577	2838.65986549403	3094.98057592093
8.25	1327.69524421253	1476.5942357504	1686.62751614717	1866.67173885622	2082.99697892157	2317.35944991739	2544.50072466155	2856.77397952622	3117.58147556568
8.5	1338.26159192388	1485.69692407569	1694.28292713232	1873.67147613615	2089.92370345572	2325.07795563237	2553.83456366938	2869.65480332158	3134.56575653183
8.75	1346.07646786583	1491.80083826301	1698.56108152732	1876.94963837235	2092.70148876721	2328.18053216365	2558.10847781643	2876.89969378237	3145.48018092238
9	1351.30286912042	1495.09896160013	1699.69570532708	1876.77257810995	2091.63235919157	2327.00312210919	2557.68666172165	2878.90515915816	3150.74381752236
9.25	1354.18789989735	1495.87517765182	1698.02167551652	1873.51721842639	2087.14094521479	2322.01808140549	2553.08373266977	2876.23818742599	3150.96354790202
9.5	1355.09865621964	1494.54328685458	1694.01861184618	1867.71874214307	2079.82734658628	2313.89299428994	2545.02968723067	2869.71028103798	3147.01626728455
9.75	1354.45247800544	1491.56939210846	1688.22212647874	1859.97228279554	2070.35735931054	2303.36855006512	2534.33591774484	2860.22740407461	3139.88566718359
10	1352.61686528716	1487.36167905907	1681.09902436282	1850.79537184075	2059.30930991221	2291.08813809892	2521.70781156854	2848.57881198626	3130.43090594826
10.25	1349.90456033712	1482.26564998094	1673.04257128206	1840.6230711685	2047.16883680713	2277.59203882726	2507.73818598278	2835.42919489236	3119.37748999543
10.5	1346.4939026914	1476.47740398714	1664.27538348307	1829.70155277704	2034.21077836016	2263.1860159935	2492.76236842158	2821.15417963703	3107.13554517088
10.75	1342.21139706428	1469.80667822091	1654.58391454405	1817.79708785848	2020.17619481101	2247.58197710362	2476.4618178572	2805.39000624351	3093.30164529304
11	1336.81202702581	1461.98599962733	1643.66888439279	1804.58243040728	2004.70265451934	2230.37668269561	2458.39060032342	2787.62696183529	3077.30925361322
11.25	1329.92480149221	1452.6116282017	1631.07944959374	1789.56488163138	1987.24454579389	2210.96308312007	2437.87738499561	2767.09736314517	3058.30382398283
11.5	1321.13550079688	1441.23457629501	1616.3161394546	1772.1996708396	1967.19927939772	2188.67072587844	2414.17989548465	2742.94966851866	3035.33353913412
11.75	1310.30601472323	1427.70870552274	1599.22095931982	1752.31753285231	1944.38182791422	2163.29372258369	2387.06734393267	2714.91035709495	3008.08179158328
12	1297.62349258883	1412.24232435116	1580.03299748648	1730.18435329577	1919.09007149089	2135.16346248707	2356.90162559487	2683.37922439284	2976.97668752949
12.25	1283.36278439261	1395.13789929749	1559.09523008733	1706.17892841759	1891.74659019007	2104.75008215609	2324.19833614364	2648.93255254346	2942.64390995891
12.5	1268.00633097064	1376.92179756616	1536.99882390796	1680.95045658317	1863.07299243961	2072.85642590963	2289.84133339147	2612.56890661164	2906.18156988524
12.75	1252.05849208981	1358.14177435887	1514.35603843036	1655.16952623197	1833.81347948159	2040.31048846241	2254.74356722934	2575.32412057295	2868.73477717236
13	1235.9643127506	1339.27898337148	1491.70223677856	1629.42106834108	1804.6162640599	2007.83347957112	2219.70130007716	2538.10496964759	2831.31077551127
13.25	1220.12674599003	1320.76710194602	1469.51770058743	1604.2284803277	1776.06047386479	1976.06975483813	2185.42700846439	2501.7262804251	2794.81977664504
13.5	1204.95718438773	1303.04732602901	1448.28914433852	1580.12096383854	1748.73081435091	1945.66988182991	2152.64114079242	2467.01571506853	2760.19182601516
13.75	1190.88903263726	1286.58309168903	1428.52611507637	1557.65142732845	1723.23737707759	1917.31267757415	2122.09654213976	2434.84201646392	2728.40895985393
14	1178.32678225856	1271.80509642374	1410.69998156299	1537.3299701406	1700.14205062709	1891.62333559915	2094.48788948969	2406.01138279193	2700.38971445652
14.25	1167.6087278997	1259.07133390298	1395.19991783685	1519.57609931261	1679.90579392534	1869.11475640952	2070.38660767653	2381.19240617796	2676.90466655177
14.5	1159.03163339196	1248.69407333971	1382.36324232295	1504.75204343813	1662.9256468989	1850.22872792744	2050.2862805603	2360.96769943985	2658.63378797201
14.75	1152.61386519428	1240.68515260855	1372.19401567563	1492.8567919093	1649.1968542405	1834.95999422081	2034.18576981073	2345.35287002995	2645.62348738557
15	1148.19128154785	1234.86044075813	1364.48006174758	1483.65434732619	1638.45521162876	1823.01462646918	2021.76386174308	2333.99467485015	2637.50530449125
15.25	1145.53684135823	1230.96917345683	1358.93672290391	1476.83058049059	1630.35067668229	1814.00318453827	2012.59292085204	2326.41562759366	2633.76916096288
15.5	1144.30721587954	1228.6368521213	1355.1441593914	1471.92531575589	1624.37256328898	1807.35748430714	2006.04628088871	2321.90593994532	2633.63938935356
15.75	1144.17603888831	1227.50863424653	1352.70590371987	1468.50481705155	1620.04009210658	1802.54260870071	2001.5332321518	2319.79422484609	2636.37963048941
16	1144.93207501413	1227.35441279921	1351.36438274639	1466.28703288466	1617.04044812189	1799.2105172962	1998.66971491587	2319.64571861194	2641.51863301834
16.25	1146.39861457881	1227.98192610877	1350.90467449017	1465.03680506205	1615.11295979707	1797.07118169275	1997.13552870594	2321.09783962951	2648.66503834013
16.5	1148.36897066314	1229.16752851416	1351.07819119101	1464.48300766646	1613.95768453727	1795.79087140957	1996.56136890531	2323.72913336195	2657.35817540211
16.75	1150.61055259171	1230.66062642299	1351.60765579948	1464.3240135025	1613.24149148872	1794.99892205759	1996.53624041884	2327.06741061659	2667.07646837127
17	1152.91173732674	1232.23383297921	1352.24222075554	1464.28743908315	1612.66391015563	1794.36100393985	1996.68888769988	2330.68432954897	2677.34517622585
17.25	1155.10910523286	1233.71193459699	1352.78908607879	1464.16427600766	1611.99464616953	1793.62086462462	1996.73433660877	2334.25001652021	2687.79955780873
17.5	1157.07069352623	1234.95380317196	1353.09342231895	1463.78700415562	1611.04937290488	1792.57339662235	1996.44407933699	2337.49880930576	2698.14641187058
17.75	1158.82530094462	1235.99017149273	1353.18904151965	1463.19240244601	1609.86878637451	1791.26387274264	1995.86818800049	2340.49014779974	2708.46669403377
