age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	1034.88414723357	1238.56468093008	1501.43627388953	1708.09239287359	1937.70234452246	2167.31229617134	2373.9684151554	2636.84000811485	2840.52054181135
6.25	1029.55962197244	1232.51834816116	1494.4583710489	1700.38213758128	1929.17839248676	2157.97464739224	2363.89841392462	2625.83843681236	2828.79716300108
6.5	1024.23300080835	1226.47039233604	1487.47945541157	1692.67134924689	1920.65444045117	2148.63753165546	2353.82942549077	2614.8384885663	2817.07588009399
6.75	1018.89709622266	1220.41524747818	1480.49605377513	1684.95819989932	1912.13048841608	2139.30277693284	2343.76492305703	2603.84572935398	2805.3638806095
7	1013.54836695118	1214.35017125128	1473.50645490552	1677.24178890405	1903.60653638185	2129.97128385965	2333.70661785817	2592.86290151242	2793.66470581252
7.25	1008.18834995616	1208.27635387091	1466.51140150447	1669.52250715043	1895.08258434878	2120.64266154713	2323.6537671931	2581.88881482665	2781.9768187414
7.5	1002.81708897173	1202.19382920462	1459.51091470565	1661.80036576146	1886.55863231724	2111.31689887302	2313.60634992883	2570.92343542987	2770.30017566275
7.75	997.434627725721	1196.10263111511	1452.50501563978	1654.07537585859	1878.03468028768	2101.99398471677	2303.56434493557	2559.96672946025	2758.63473284963
8	992.041019241657	1190.00280066362	1445.49372992947	1646.34755092737	1869.51072826051	2092.67390559366	2293.52772659156	2549.0186558574	2746.98043727937
8.25	986.636318711843	1183.89438059086	1438.47708424527	1638.61690500486	1860.98677623604	2083.35664746723	2283.49646822681	2538.07917188123	2735.33723376024
8.5	981.220589588476	1177.77742003388	1431.45510924907	1630.88345422867	1852.46282421438	2074.0421942001	2273.4705391797	2527.14822839488	2723.70505884029
8.75	975.793898916217	1171.65197091174	1424.42783733865	1623.14721565001	1843.93887219556	2064.73052874111	2263.44990705247	2516.22577347938	2712.08384547491
9	970.356322516381	1165.51809194001	1417.39530515282	1615.40820855205	1835.41492017939	2055.42163180672	2253.43453520595	2505.31174841876	2700.47351784239
9.25	964.907937372281	1159.37584273411	1410.35754989186	1607.66645251344	1826.89096816559	2046.11548381774	2243.42438643932	2494.40609359707	2688.8739989589
9.5	959.448823399295	1153.22528518	1403.31461017283	1599.92196785843	1818.36701615378	2036.81206444913	2233.41942213473	2483.50874712756	2677.28520890826
9.75	953.979061056951	1147.06648158498	1396.26652487564	1592.17477504953	1809.8430641434	2027.51135323728	2223.41960341117	2472.61964670183	2665.70706722986
10	948.498726116781	1140.89949062591	1389.21333061464	1584.42489335666	1801.31911213347	2018.21333091028	2213.4248936523	2461.73873364103	2654.13949815016
10.25	943.007889649005	1134.72436733886	1382.15506173207	1576.67234085366	1792.79516012245	2008.91797939123	2203.43525851282	2450.86595290603	2642.58243059589
10.5	937.506624435115	1128.54116808501	1375.09175339698	1568.91713604942	1784.27120810854	1999.62528016765	2193.45066282009	2440.00124813207	2631.03579178196
10.75	931.995009285342	1122.34995389403	1368.02344369131	1561.15929898553	1775.74725608923	1990.33521319294	2183.47106848716	2429.14455828444	2619.49950289313
11	926.473122673551	1116.15078553507	1360.95017053436	1553.39884961793	1767.22330406186	1981.0477585058	2173.49643758936	2418.29582258866	2607.97348545017
