age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	332.0570608041	536.796407459829	774.858382148158	944.523273910176	1120.08541048448	1285.33137459416	1427.09826706283	1599.70578259713	1728.45802685841
6.25	353.637937497457	548.757821280287	778.04602962821	944.20965870001	1118.26648547523	1283.75682161996	1426.83424491929	1602.2337770867	1733.83188079533
6.5	375.707685483395	560.549995551869	781.247066840405	943.952211127628	1116.48654896921	1282.205814308	1426.61297090706	1604.89436244926	1739.46411805346
6.75	397.427966159195	571.963215412358	784.399340183567	943.718593103877	1114.72619558335	1280.66371272703	1426.42237607752	1607.68119994397	1745.35718943831
7	418.160858737743	582.847958824297	787.450950463184	943.477723627955	1112.96367161295	1279.11177837352	1426.2452408363	1610.58200061744	1751.50757503798
7.25	437.527609534481	593.114441364531	790.358784482007	943.197337344792	1111.17139298901	1277.52275863977	1426.05398848559	1613.57236273049	1757.89894874217
7.5	455.385337457332	602.726023338923	793.091397473941	942.849062615014	1109.32255855922	1275.86880253074	1425.81969278463	1616.6261201022	1764.51358856911
7.75	471.755163238363	611.682368644341	795.624098896365	942.404850179501	1107.38759026619	1274.11751043058	1425.50766349009	1619.71029539135	1771.32688703582
8	486.744166534668	620.003993335886	797.937832811346	941.838679200053	1105.3372388697	1272.23590326419	1425.08202123235	1622.79035969935	1778.31317498449
8.25	500.484341777849	627.718553424986	800.016635607399	941.126210600532	1103.14321310863	1270.19155962183	1424.50714220071	1625.8320026868	1785.44780030505
8.5	513.098636241262	634.852284588545	801.84545564766	940.243918332273	1100.77786093776	1267.95254223231	1423.74770369634	1628.80129375688	1792.70746040326
8.75	524.691136448576	641.428433205728	803.411296962428	939.171164205322	1098.21692506046	1265.49071798359	1422.77247915343	1631.66910047976	1800.07523057773
9	535.349413544304	647.469164852923	804.705635104257	937.893147895077	1095.44306707332	1262.78587153123	1421.55900832776	1634.41654661483	1807.54681774843
9.25	545.145137561083	652.992543143756	805.719775769938	936.395413250796	1092.43943502554	1259.81831217406	1420.08531955447	1637.02562773159	1815.12048063726
9.5	554.135030498306	658.010493879284	806.441608416952	934.660036392282	1089.18521934822	1256.56375038142	1418.32414724822	1639.47257210212	1822.7898857286
9.75	562.364284648932	662.530543163187	806.857198220861	932.66746525846	1085.65781126097	1252.9957775308	1416.24569169561	1641.7309913378	1830.54778954871
10	569.86307933391	666.549989269581	806.943262598866	930.387824898458	1081.82270116758	1249.07419972695	1413.80439124908	1643.75649839493	1838.36909191298
10.25	576.647601786717	670.055961068645	806.66706649033	927.780884088848	1077.63349973706	1244.74503309488	1410.93879482413	1645.48631645372	1846.21042292757
10.5	582.728458566784	673.034272787631	805.996886618321	924.808139898319	1073.04601489632	1239.95673882916	1407.58985862929	1646.86040631668	1854.03395072003
10.75	588.1137533448	675.472053455364	804.904776417913	921.435918457952	1068.02183002508	1234.66436570077	1403.70565638763	1647.82704314795	1861.81414451983
11	592.809261387515	677.357167320157	803.365498932315	917.6340580629	1062.52673869474	1228.82774679601	1399.23935538433	1648.34057276917	1869.5358975842
11.25	596.827197661959	678.687585168413	801.367297460657	913.388112601221	1056.54483185152	1222.42780365755	1394.16782807731	1648.38353705162	1877.22048137089
11.5	600.182424285287	679.466406826142	798.90556941207	908.69196624232	1050.06986951711	1215.45660343202	1388.48046810124	1647.95396726717	1884.91248893159
11.75	602.898540805274	679.708280492229	795.990105743725	903.555953158993	1043.1146071673	1207.92818330803	1382.19167020651	1647.08064636345	1892.69884491815
12	605.010642232086	679.442012782084	792.647758651829	898.009710715102	1035.7139949278	1199.88230419211	1375.34533959279	1645.82927068007	1900.71817543186
12.25	606.556360032052	678.700098415505	788.909897151061	892.087813161486	1027.90852093423	1191.36520210011	1367.99305164237	1644.27721094106	1909.1344983671
