age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	1209.09367468148	1509.45330565317	1897.09965172908	2201.84726069098	2540.44397925342	2879.04069781586	3183.78830677777	3571.43465285367	3871.79428382536
6.25	1205.46168458032	1505.19056072975	1892.02284999873	2196.13048939047	2534.01615529798	2871.90182120549	3176.00946059724	3562.84174986621	3862.57062601564
6.5	1201.82861283057	1500.92697818333	1886.94552558661	2190.41344299878	2527.58833134249	2864.76321968619	3168.23113709837	3554.24968450164	3853.34804985441
6.75	1198.19075011649	1496.65968553929	1881.86588605136	2184.69517814114	2521.16050738677	2857.62583663239	3160.45512872217	3545.66132923424	3844.13026465705
7	1194.54627260635	1492.38727043187	1876.78305006826	2178.97523096992	2514.73268343059	2850.49013589126	3152.68231679291	3537.0780964293	3834.91909425482
7.25	1190.8959862229	1488.11035696333	1871.69740708072	2173.25380645185	2508.30485947368	2843.35591249551	3144.91231186663	3528.49936198403	3825.71373272446
7.5	1187.23992771989	1483.82897359555	1866.60897484902	2167.53091393416	2501.87703551575	2836.22315709734	3137.14509618248	3519.92509743596	3816.51414331162
7.75	1183.57814065421	1479.54315405867	1861.51777442088	2161.80656449429	2495.44921155655	2829.09185861881	3129.38064869222	3511.35526905443	3807.32028245889
8	1179.91066894728	1475.25293236517	1856.42382702019	2156.08076930242	2489.02138759585	2821.96200588927	3121.61894817151	3502.78984282653	3798.13210624441
8.25	1176.2375424847	1470.95833165825	1851.32714708839	2150.3535359591	2482.59356363347	2814.83359130784	3113.85998017855	3494.22879560868	3788.94958478224
8.5	1172.55877526032	1466.65936277467	1846.22774138763	2144.62486802325	2476.1657396693	2807.70661131536	3106.10373795098	3485.67211656394	3779.77270407829
8.75	1168.87437373928	1462.35603072095	1841.12561304197	2138.89476713901	2469.73791570323	2800.58106426744	3098.35021836448	3477.1198006855	3770.60145766717
9	1165.1843280176	1458.04832782747	1836.02075726546	2133.16323078743	2463.31009173506	2793.45695268269	3090.59942620466	3468.57185564265	3761.43585545252
9.25	1161.48862401264	1453.73624318866	1830.91316725288	2127.43025538679	2456.88226776462	2786.33428014246	3082.85136827637	3460.02829234059	3752.27591151661
9.5	1157.78723459151	1449.41975579297	1825.80282989291	2121.69583403651	2450.45444379193	2779.21305354736	3075.10605769095	3451.48913179089	3743.12165299235
9.75	1154.08012721081	1445.09884043894	1820.68972945968	2115.95995845993	2444.02661981696	2772.09328117398	3067.36351017423	3442.95439919497	3733.9731124231
10	1150.36725957238	1440.77346437112	1815.57384551358	2110.22261789956	2437.5987958397	2764.97497377984	3059.62374616582	3434.42412730828	3724.83033210702
10.25	1146.64857945978	1436.44358715334	1810.45515282222	2104.48379907539	2431.17097186015	2757.85814464492	3051.88679089809	3425.89835656696	3715.69336426053
10.5	1142.92402697179	1432.10916239845	1805.33362243974	2098.74348675305	2424.74314787839	2750.74280900373	3044.15267331703	3417.37713335833	3706.56226878499
10.75	1139.19352213922	1427.77012817882	1800.2092157231	2093.00166059462	2418.3153238948	2743.62898719498	3036.4214320665	3408.86051961078	3697.43712565038
11	1135.45698479129	1423.4264224107	1795.08189393184	2087.25830021093	2411.88749990986	2736.51669960878	3028.69310588787	3400.34857740901	3688.31801502842
11.25	1131.71435516049	1419.07799881068	1789.95162818517	2081.51339040224	2405.45967592445	2729.40596144665	3020.96772366372	3391.84135303822	3679.2049966884
11.5	1127.96558392316	1414.724819183	1784.81839464913	2075.76691862511	2399.0318519397	2722.29678525429	3013.24530923026	3383.33888469639	3670.09811995624
11.75	1124.21064085844	1410.36686012511	1779.68217872089	2070.01887719457	2392.60402795692	2715.18917871928	3005.52587719296	3374.84119578873	3660.9974150554
12	1120.44951859154	1406.00411592635	1774.54297683755	2064.26926423622	2386.17620397772	2708.08314371923	2997.8094311179	3366.3482920291	3651.90288936391
12.25	1116.68221564661	1401.6365854442	1769.40078828678	2058.5180793759	2379.7483800037	2700.9786806315	2990.09597172061	3357.8601745632	3642.81454436078
12.5	1112.90874474107	1397.26427852728	1764.25561921473	2052.76532584905	2373.32055603628	2693.87578622351	2982.38549285783	3349.37683354528	3633.73236733149
12.75	1109.12912303115	1392.88720846161	1759.10747791246	2047.01100801997	2366.89273207685	2686.77445613374	2974.67798624125	3340.8982556921	3624.65634112256
13	1105.34338326204	1388.50540060505	1753.95638020372	2041.25513421718	2360.46490812618	2679.67468203517	2966.97343604864	3332.42441564731	3615.58643299031
