age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	675.643498054679	934.460496432624	1268.49161572442	1531.08969243403	1822.85522056258	2114.62074869114	2377.21882540075	2711.24994469254	2970.06694307049
6.25	680.297013482747	939.800182013995	1274.71687754602	1538.01114872386	1830.55019945108	2123.0892501783	2386.38352135614	2721.30021688817	2980.80338541942
6.5	684.949043890432	945.13871760342	1280.94142176585	1544.9322273348	1838.2451783397	2131.5581293446	2395.54893491355	2731.35163907598	2991.54131278897
6.75	689.594496650581	950.472159497309	1287.16278748948	1551.85163308073	1845.94015722886	2140.02868137699	2404.71752696823	2741.40815496041	3002.28581780714
7	694.230832754489	955.798541500755	1293.37974779973	1558.76872022652	1853.6351361189	2148.50155201129	2413.89052443808	2751.47173073705	3013.03943948332
7.25	698.85907288432	961.118654024693	1299.59279591777	1565.68374835808	1861.33011500999	2156.97648166191	2423.06743410222	2761.5415759953	3023.80115713567
7.5	703.479186959769	966.432473775133	1305.80191730809	1572.59670982535	1869.02509390232	2165.45347797928	2432.24827049654	2771.6177140295	3034.57100084486
7.75	708.091142722239	971.73997577121	1312.00709638251	1579.50759642422	1876.72007279596	2173.9325491677	2441.4330492094	2781.7001698207	3045.34900286968
8	712.694909058387	977.04113591896	1318.20831810634	1586.41640024189	1884.41505169112	2182.41370314035	2450.62178527591	2791.78896746329	3056.13519432386
8.25	717.290444664674	982.335922233258	1324.40556252087	1593.32311077423	1892.11003058835	2190.89695040247	2459.81449865583	2801.88413894344	3066.92961651203
8.5	721.877698568411	987.624295241344	1330.59880499522	1600.22771505827	1899.8050094886	2199.38230391893	2469.01121398199	2811.98572373586	3077.7323204088
8.75	726.456623671912	992.906218471216	1336.78802277098	1607.13020111654	1907.49998839278	2207.86977566902	2478.21195401458	2822.09375831434	3088.54335311364
9	731.02718212659	998.181662613287	1342.97319755906	1614.03055932368	1915.19496730157	2216.35937527947	2487.41673704409	2832.20827198986	3099.36275247656
9.25	735.589340069907	1003.45060144473	1349.1543129965	1620.92878106804	1922.88994621562	2224.85111136321	2496.62557943475	2842.32929098652	3110.19055236134
9.5	740.143081586859	1008.71302264111	1355.33136139288	1627.82486230225	1930.58492513522	2233.3449879682	2505.83848887757	2852.45682762934	3121.02676868359
9.75	744.688398123632	1013.96891957844	1361.50433861487	1634.71880085098	1938.27990406054	2241.8410072701	2515.05546950622	2862.59088854264	3131.87140999745
10	749.225282932149	1019.21828703102	1367.67324140152	1641.61059499791	1945.97488299141	2250.33917098492	2524.27652458131	2872.73147895181	3142.72448305068
10.25	753.753731173224	1024.46112125127	1373.83806741415	1648.5002435119	1953.66986192733	2258.83948034275	2533.5016564405	2882.87860260338	3153.58599268143
10.5	758.273734410709	1029.69741570626	1379.9988125761	1655.38774424732	1961.36484086812	2267.34193748891	2542.73086916014	2893.03226602997	3164.45594732552
10.75	762.785274077246	1034.9271560177	1386.15546791551	1662.27309248258	1969.05981981455	2275.84654714652	2551.96417171359	2903.1924836114	3175.33436555185
11	767.28833222181	1040.15032828463	1392.3080247585	1669.15628365304	1976.75479876767	2284.35331388229	2561.20157277683	2913.3592692507	3186.22126531352
11.25	771.782909509605	1045.3669330227	1398.45648342767	1676.03731792953	1984.44977772967	2292.86223752982	2570.44307203168	2923.53262243664	3197.11664594974
11.5	776.26901547837	1050.57697761849	1404.60084853331	1682.91619773978	1992.14475670331	2301.37331566684	2579.68866487331	2933.71253578813	3208.02049792825
11.75	780.746652785441	1055.78046413073	1410.74112136159	1689.79292376261	1999.83973569258	2309.88654762255	2588.93835002357	2943.89900725444	3218.93281859972
12	785.215815496226	1060.97738796495	1416.87729904762	1696.66749449283	2007.53471470302	2318.40193491322	2598.19213035842	2954.09204144109	3229.85361390982
12.25	789.676492572196	1066.16774057427	1423.00937626023	1703.53990712729	2015.22969374032	2326.91948035335	2607.45001122042	2964.29164690638	3240.78289490845
12.5	794.128657720074	1071.35150159863	1429.13734029684	1710.41015498335	2022.92467281039	2335.43919063743	2616.71200532393	2974.49784402215	3251.7206879007
12.75	798.572281988933	1076.52864861989	1435.26117717058	1717.27823070233	2030.61965191899	2343.96107313565	2625.9781266674	2984.71065521809	3262.66702184905
