age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	480.579915740366	595.572512727803	743.982803097884	860.655336177217	990.286990980352	1119.91864578349	1236.59117886282	1385.0014692329	1499.99406622034
6.25	477.563375501685	592.599094521803	741.065038504022	857.781323589278	987.461590047435	1117.14185650559	1233.85814159085	1382.32408557307	1497.35980459319
6.5	474.546821100075	589.62566534805	738.147267066126	854.907307399159	984.636189114275	1114.36507082939	1231.12511116242	1379.6467128805	1494.72555712847
6.75	471.53020398615	586.652187609967	735.229465323393	852.033275258876	981.810788180036	1111.5883011012	1228.39211103668	1376.9693887501	1492.09137237392
7	468.513541045553	583.678674383554	732.31164143507	849.159231462381	978.985387244043	1108.8115430257	1225.65913305302	1374.29210010453	1489.45723344253
7.25	465.49697689536	580.705237659443	729.393865283859	846.285212789285	976.159986305973	1106.03475982266	1222.92610732809	1371.6147349525	1486.82299571659
7.5	462.480700186763	577.732023528062	726.476228030956	843.41126721825	973.334585365556	1103.25790351286	1220.19294270016	1368.93714720305	1484.18847054435
7.75	459.465113439791	574.759343698884	723.558924185066	840.537497120765	970.509184423147	1100.48087172553	1217.45944466123	1366.25902514741	1481.5532554065
8	456.450734985572	571.787599564889	720.642204217928	837.664034322062	967.683783479092	1097.70353263612	1214.72536274026	1363.5799673933	1478.91683197261
8.25	453.43822385298	568.817301474537	717.726386589974	834.791046430074	964.858382533248	1094.92571863642	1211.99037847652	1360.89946359196	1476.27854121352
8.5	450.428416291191	565.849097014607	714.811875398906	831.918746123924	962.032981584798	1092.14721704567	1209.25408777069	1358.21686615499	1473.6375468784
8.75	447.422240149037	562.883704705946	711.899119005337	829.047369378151	959.207580631933	1089.36779188571	1206.51604225853	1355.53145655792	1470.99292111483
9	444.420824109542	559.921998593845	708.988662817226	826.177203242955	956.382179670626	1086.5871560983	1203.77569652403	1352.84236074741	1468.34353523171
9.25	441.425371040442	556.964910171751	706.081088090373	823.308553635319	953.556778696446	1083.80500375757	1201.03246930252	1350.14864722114	1465.68818635245
9.5	438.437369743534	554.013592358838	703.177114251369	820.441799192276	950.731377704485	1081.02095621669	1198.2856411576	1347.44916305013	1463.02538566544
9.75	435.458439393999	551.069299034664	700.277523726557	817.577351707912	947.90597668948	1078.23460167105	1195.5344296524	1344.7426543443	1460.35351398496
10	432.490556091028	548.133560478679	697.383271417157	814.715713750691	945.080575645367	1075.44543754004	1192.77787987358	1342.02759081206	1457.67059519971
10.25	429.536062166607	545.208190578881	694.495489197474	811.857481030848	942.255174565172	1072.6528680995	1190.01485993287	1339.30215855146	1454.97428696374
10.5	426.597477776562	542.295140929105	691.615394871058	809.003294483774	939.42977344188	1069.85625239999	1187.2441520127	1336.56440595465	1452.2620691072
10.75	423.677752572411	539.396695722387	688.744413785342	806.153904276682	936.604372268462	1067.05484026024	1184.46433075158	1333.81204881454	1449.53099196451
11	420.779887552006	536.515178914125	685.883996099762	803.310073635592	933.778971038036	1064.24786844048	1181.67394597631	1331.04276316195	1446.77805452406
11.25	417.90672090389	533.652788381328	683.035513300554	800.472524380838	930.953569744957	1061.43461510908	1178.87162618936	1328.25435110859	1444.00041858602
11.5	415.060969226851	530.811627842677	680.200278118831	797.641947409811	928.128168384207	1058.6143893586	1176.05605864958	1325.44470892574	1441.19536754156
11.75	412.243847651432	527.992638288136	677.378877736714	794.818651759116	925.302766952522	1055.78688214593	1173.22665616833	1322.61289561691	1438.36168625361
12	409.454745844432	525.195347078637	674.571017224192	792.002482204456	922.4773654488	1052.95224869314	1170.38371367341	1319.75938381896	1435.49998505317
12.25	406.692636016806	522.418958299627	671.776199925638	789.193177352169	919.651963872504	1050.11075039284	1167.52772781937	1316.88496944538	1432.6112917282
12.5	403.955516145617	519.661921595284	668.993458410123	786.390228036884	916.826562224567	1047.26289641225	1164.65966603901	1313.99120285385	1429.69760830352
12.75	401.241147324476	516.922503168584	666.221710778484	783.593064847985	914.001160506355	1044.40925616473	1161.78061023423	1311.07981784413	1426.76117368823
13	398.546939152726	514.198697027507	663.459705280775	780.801028981836	911.175758720631	1041.55048845943	1158.89181216049	1308.15282041376	1423.80457828854
13.25	395.870101321356	511.488342372239	660.706093566381	778.01341079357	908.350356870987	1038.6873029484	1155.99462017559	1305.21237136973	1420.83061242062
13.5	393.207912406398	508.789331747462	657.95956057243	775.229518158481	905.524954962243	1035.82039176601	1153.09034935206	1302.26057817703	1417.84199751809
13.75	390.557755936843	506.099638973291	655.218841953101	772.448685645483	902.699553001069	1032.95042035665	1150.18026404904	1299.29946702885	1414.84135006529
14	387.917173158129	503.417360004675	652.482749575512	769.670287935003	899.874150994334	1030.07801405366	1147.26555241316	1296.33094198399	1411.83112883054
14.25	385.28430073446	500.741051885794	649.750383029326	766.893851138042	897.048748949215	1027.20364676039	1144.3471148691	1293.35644601263	1408.81319716397
14.5	382.657460576677	498.069415114863	647.020931420406	764.118948478653	894.223346872959	1024.32774526726	1141.42576232551	1290.37727863105	1405.78923316924
14.75	380.035402066097	495.40148122099	644.29379041987	761.345261897663	891.397944772824	1021.45062764799	1138.50209912578	1287.39440832466	1402.76048747955
15	377.417173281281	492.736513042854	641.568500037383	758.572549302302	888.572542656057	1018.57253600981	1135.57658527473	1284.40857226926	1399.72791203083
15.25	374.802086527512	490.073978034828	638.844727963871	755.800635799173	885.747140529502	1015.69364525983	1132.64955309513	1281.42030302418	1396.69219453149
15.5	372.189909690879	487.4136964505	636.122362038805	753.029462360286	882.921738399282	1012.81401443828	1129.72111475976	1278.42978034806	1393.65356710768
15.75	369.580472015877	484.7555360589	633.401319751264	750.258985562064	880.096336270695	1009.93368697933	1126.79135279013	1275.43713648249	1390.61220052551
16	366.973675269852	482.09942078953	630.681553633387	747.489180422571	877.270934145299	1007.05268786803	1123.86031465721	1272.44244750107	1387.56819302075
16.25	364.36942689024	479.4452789625	627.963018956619	744.720023401002	874.445532023419	1004.17104064584	1120.92804509022	1269.44578508434	1384.5216371566
16.5	361.767351086754	476.792819567571	625.245534128473	741.951418923476	871.620129904091	1001.28884088471	1117.99472567971	1266.44744024061	1381.47290872143
16.75	359.166838067107	474.141570384361	622.528804479876	739.183211902625	868.794727785351	998.406243668078	1115.06065109083	1263.44788518634	1378.4226175036
17	356.567336332391	471.491104334678	619.812563510929	736.415262076936	865.969325665705	995.523389254473	1112.12608782048	1260.44754699673	1375.37131499902
17.25	353.968433000432	468.841101684689	617.096611705731	733.647464439663	863.143923544933	992.640382650203	1109.19123538414	1257.44674540518	1372.31941408943
17.5	351.369765147557	466.191281388206	614.380773689778	730.879726689943	860.31852142302	989.757316156097	1106.25626915626	1254.44576145784	1369.26727769848
17.75	348.771163760677	463.541512562461	611.664967791577	728.11200584365	857.493119300317	986.874232756983	1103.32127080906	1251.44472603817	1366.21507483996
