age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	861.681324442962	990.761586318411	1157.35352047635	1288.31952627234	1433.83226698524	1579.34500769815	1710.31101349414	1876.90294765207	2005.98320952752
6.25	842.422672759064	973.695113484437	1143.11628976912	1276.30650013205	1424.29049359848	1572.27448706491	1705.46469742783	1874.88587371251	2006.15831443789
6.5	823.108523457036	956.585663586858	1128.85224111792	1264.2793595161	1414.74872021164	1565.21808090717	1700.64519930535	1872.91177683641	2006.38891696623
6.75	803.548539555664	939.285840668445	1114.46939856652	1252.18969682112	1405.20694682447	1558.22419682782	1695.94449508241	1871.12805298049	2006.86535409327
7	783.62619784501	921.705409768206	1099.91145496112	1240.00787718939	1395.66517343666	1551.32246968393	1691.4188919122	1869.62493710511	2007.70414902831
7.25	763.34947198105	903.850545643292	1085.18226338682	1227.73592852694	1386.12340004777	1544.5108715686	1687.06453670871	1868.39625445224	2008.89732811449
7.5	742.71474012133	885.718443557845	1070.28007367155	1215.37292970547	1376.5816266573	1537.79032360914	1682.88317964305	1867.44480975676	2010.44851319327
7.75	721.775524548401	867.350550885835	1055.23074922357	1202.93249282133	1367.03985326466	1531.14721370799	1678.84895730575	1866.72915564348	2012.30418198092
8	700.632611252048	848.82491576753	1040.08299254752	1190.4402503506	1357.49807986923	1524.55590938786	1674.91316719094	1866.17124397093	2014.36354848641
8.25	679.46110986094	830.277142178249	1024.92142133233	1177.94073718757	1347.95630647045	1517.97187575333	1670.99119160857	1865.63547076265	2016.45150307996
8.5	658.537176694087	811.921084118873	1009.87948174944	1165.50418700599	1338.41453306782	1511.32487912964	1666.9495843862	1864.90798201676	2018.29188944155
8.75	638.216884210779	794.032482229007	995.129237601872	1153.2211582152	1328.87275966089	1504.52436110659	1662.61628171992	1863.71303709278	2019.52863511101
9	619.01528793383	777.010192796509	980.9195775913	1141.22264271793	1319.33098624939	1497.43932978084	1657.74239490747	1861.65177970226	2019.64668456494
9.25	601.469659496423	761.27027614826	967.510125842307	1129.64528254675	1309.789212833	1489.93314311924	1652.06829982369	1858.30814951774	2018.10876616957
9.5	586.011867536923	747.147169086287	955.109572913243	1118.59891303416	1300.24743941128	1481.89596578841	1645.38530590932	1853.34770973628	2014.48301128564
9.75	573.023884005953	734.93666868005	943.902497938924	1108.18067949803	1290.70566598373	1473.23065246942	1637.50883402853	1846.47466328741	2008.3874479615
10	562.907769017228	724.950128166818	934.083187195574	1098.4928361941	1281.16389254967	1463.83494890524	1628.24459790377	1837.37765693252	1999.42001608211
10.25	556.072118820573	717.503962333244	925.849085396344	1089.63929968594	1271.62211910826	1453.60493853058	1617.39515282018	1825.74027588328	1987.17211939595
10.5	552.861170225375	712.864746353848	919.366537039315	1081.7076182717	1262.08034565884	1442.45307304597	1604.79415427836	1811.29594496382	1971.2995210923
10.75	553.502732451578	711.20889449031	914.745625675504	1074.75572971106	1252.53857220105	1430.32141469104	1590.3315187266	1793.86824991179	1951.57441195052
11	558.022719125103	712.556474118222	911.99887346688	1068.79022450731	1242.99679873477	1417.20337296223	1573.99472400266	1773.43712335132	1927.97087834444
11.25	565.476298692646	716.175812652223	910.66971235791	1063.57080762937	1233.45502526072	1403.33924289207	1556.24033816353	1750.73423786922	1901.43375182879
11.5	574.534334399044	721.037633579996	910.115867668365	1058.75944532223	1223.91325178005	1389.06705823787	1537.71063589173	1726.7888699801	1873.29216916105
11.75	584.045022915972	726.249986462302	909.780757006456	1054.06320429493	1214.37147829403	1374.67975229313	1518.96219958161	1702.49297012576	1844.69793367209
12	593.059175987936	731.077824906687	909.205707041187	1049.24068149521	1204.82970480413	1360.41872811304	1500.45370256706	1678.58158470156	1816.60023362032
