age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	154.604477176427	207.23232480893	275.154211550435	328.550903638954	387.878505206852	447.206106774751	500.60279886327	568.524685604775	621.152533237277
6.25	156.441748457297	208.930304083988	276.672419539598	329.927784694197	389.098361778022	448.268938861848	501.524304016447	569.266419472057	621.754975098748
6.5	158.279272477613	210.628463634623	278.190714281938	331.304678980117	390.318149891034	449.331620801951	502.44558550013	570.007836147444	622.357027304455
6.75	160.117916503183	212.327422039066	279.70939339767	332.681631796256	391.537634498842	450.393637201429	503.365875600015	570.747846958618	622.957352494502
7	161.958933921452	214.028003940818	281.228728190208	334.058479438528	392.756168572447	451.453857706366	504.283608954685	571.484333204076	623.553403223441
7.25	163.803985108551	215.731147171728	282.748723970452	335.434494117845	393.972209795452	452.509925473058	505.195695620451	572.213272419176	624.140434482352
7.5	165.654364724236	217.437437381501	284.269051334522	336.808627062291	395.183910125822	453.559193189354	506.098768917123	572.930382870143	624.713455527408
7.75	167.510279301382	219.146382360885	285.788316271443	338.178775310783	396.388378907438	454.597982504092	506.988441543432	573.63037545399	625.266478513493
8	169.370914031214	220.856573422734	287.304343630283	339.542161158003	397.582168953309	455.622176748615	507.859994276335	574.307764483884	625.793423875404
8.25	171.233701421521	222.565093821273	288.813765916052	340.895062753123	398.761164697546	456.627266641968	508.708563479039	574.957235573818	626.28862797357
8.5	173.093821261303	224.267092774608	290.311692891834	342.232558841718	399.920410423021	457.608262004324	509.529127954209	575.573728071435	626.74699958474
8.75	174.944449702359	225.956087423518	291.792081781292	343.548952617969	401.054593722277	458.560234826585	510.317105663263	576.153100021036	627.164737742195
9	176.774377038442	227.622020747413	293.246363228411	344.836844251196	402.157614192189	459.478384133183	511.068865155968	576.693207636966	627.540851345937
9.25	178.571599548462	229.25420714974	294.665552817846	346.088586707175	403.223310726056	460.358034744937	511.781068634266	577.192414302372	627.87502190365
9.5	180.322529948565	230.840796992108	296.04004352921	347.296335996388	404.245798189651	461.195260382914	512.451552850092	577.650799387194	628.169066430738
9.75	182.012944491527	232.369465456076	297.359961315494	348.452144742208	405.219269877023	461.986395011838	513.078578438553	578.069074297971	628.425595262519
10	183.626934419269	233.826408871044	298.614219347463	349.547061956277	406.137147874088	462.727233791898	513.660076400712	578.447886877131	628.647361328906
10.25	185.146872446042	235.196315071915	299.79049337174	350.571112327648	406.992066715479	463.413021103311	514.193640059219	578.787818359044	628.837260984917
10.5	186.5556797614	236.464443708971	300.877061073202	351.51494616469	407.777312866519	464.039679568347	514.677564659836	579.090182024066	628.998945971638
10.75	187.837770661006	237.617626478863	301.863874063967	352.370967796513	408.488015802963	464.605063809412	515.112157541959	579.358405127063	629.13826094492
11	188.97856454596	238.64360279784	302.741665988881	353.132264776401	409.119878441266	465.107492106132	515.498090893651	579.596154084693	629.261192336573
11.25	189.96899950143	239.534861335502	303.504926713203	353.794900206655	409.670711864307	465.546523521959	515.836497015411	579.806562393112	629.372424227184
11.5	190.802667246545	240.286169881213	304.149941871179	354.356352973063	410.139320746963	465.922288520863	516.128699622747	579.992471612713	629.47597424738
11.75	191.475133274903	240.893746315606	304.673771318943	354.814344849569	410.524162301922	466.233979754274	516.3745532849	580.154578288237	629.57319132894
12	191.984321051799	241.355537459267	305.07439201959	355.166876495756	410.823263517286	466.479650538817	516.572135014983	580.290989575306	629.662205982774
12.25	192.32821812966	241.669250438891	305.349149180308	355.411008596321	411.033368952609	466.655729308896	516.717588724909	580.397487466326	629.738519775558
12.5	192.504689500391	241.831567427629	305.493198419673	355.540696671189	411.147100731084	466.75350479098	516.801003042495	580.462634034539	629.789511961778
12.75	192.510824114231	241.838383480539	305.500893942852	355.549083588635	411.156255837758	466.763428086881	516.811617732664	580.474128194977	629.801687561285
13	192.33674696971	241.680248143107	305.363333218751	355.427697566764	411.052841084366	466.677984601967	516.74234894998	580.425434025625	629.768935199021
13.25	191.96857161754	241.344653344947	305.069787122922	355.167207996877	410.829079714739	466.490951432602	516.588372306557	580.313506084532	629.689587811939
13.5	191.3934909197	240.821060297191	304.612644414577	354.762305125835	410.482219095609	466.202133065383	516.351793776641	580.143377894027	629.570947271518
13.75	190.600343270711	240.101870454004	303.988905058828	354.213604031417	410.016890957389	465.820177883361	516.04487685595	579.931911460774	629.433438644067
14	189.579783622718	239.181114601909	303.196956718846	353.522917529009	409.438713708245	465.354509887481	515.680470697644	579.696312814581	629.297643793772
14.25	188.329830523399	238.058885615947	302.239569411801	352.695120267159	408.754900394984	464.814680522808	515.270231378166	579.450915174021	629.179970266569
14.5	186.850288346623	236.736690543737	301.120447668565	351.735644324986	407.97280252825	464.209960731513	514.825157387935	579.208914512762	629.095316709876
14.75	185.142410441354	235.216393565894	299.842244013566	350.647761982259	407.096380980989	463.54499997972	514.350517948413	578.976368396085	629.050351520625
15	183.208447924838	233.500103517043	298.406883650435	349.433254081368	406.127256199775	462.821258318183	513.847628749116	578.754408882508	629.046064474713
15.25	181.053035204559	231.591860426441	296.817639499521	348.094790481118	405.067427998251	462.040065515384	513.31721649698	578.542995570061	629.081820791943
15.5	178.685216377301	229.499289486076	295.080305503861	346.636725490853	403.919651148212	461.202576805571	512.758996792563	578.340012810349	629.154085919124
15.75	176.115523625721	227.231412001082	293.201953018959	345.064597516024	402.687760836305	460.310924156586	512.173568653652	578.144109671529	629.259998046889
16	173.359765115731	224.802460231079	291.194780428199	343.389006011184	401.380579991066	459.372153970948	511.566379553932	577.958699751052	629.4013948664
16.25	170.435535763123	222.228397912852	289.072646256756	341.62215449247	400.00847329344	458.39479209441	510.944300330124	577.788548674029	629.581410823757
16.5	167.362145823914	219.526496765185	286.85019127229	339.776615409161	398.581715140817	457.386814872474	510.313239009345	577.636933516449	629.80128445772
16.75	164.160454525282	216.715211211128	284.542766239975	337.865299590322	397.110505416108	456.355711241893	509.678244592241	577.505799621087	630.060556306933
