age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	1682.73079007751	1891.98242398477	2162.0441197997	2374.35272764527	2610.24300479608	2846.13328194689	3058.44188979246	3328.50358560739	3537.75521951465
6.25	1667.85303997623	1876.59251816017	2145.99322203646	2357.78219203458	2593.0951138106	2828.40803558663	3040.19700558475	3309.59770946103	3518.33718764497
6.5	1652.97426599049	1861.20181944483	2129.94182950465	2341.21139602365	2575.94722282511	2810.68304962657	3021.95261614557	3290.6926262054	3498.92017965973
6.75	1638.09095689307	1845.80760876283	2113.88824548469	2324.63944661681	2558.79933183956	2792.95921706231	3003.71041819442	3271.79105491629	3479.50770678605
7	1623.20137984359	1830.40854421168	2097.83163262135	2308.06590310793	2541.65144085376	2775.2369785996	2985.47124908617	3252.89433749584	3460.10150186393
7.25	1608.30627615464	1815.00519985983	2081.77234913658	2291.49095403156	2524.50354986725	2757.51614570294	2967.23475059792	3234.00189987467	3440.70082357986
7.5	1593.40565512691	1799.59758290956	2065.71039952447	2274.91460175274	2507.35565887952	2739.7967160063	2949.00091823456	3215.11373484947	3421.30566263212
7.75	1578.49951644119	1784.18569311355	2049.64578363045	2258.33684618981	2490.20776788994	2722.07868959007	2930.76975214943	3196.22984266633	3401.91601933869
8	1563.58786020035	1768.76953055133	2033.57850150391	2241.75768736849	2473.05987689792	2704.36206642735	2912.54125229192	3177.3502232445	3382.53189359549
8.25	1548.67068374441	1753.34909316289	2017.5085518592	2225.17712461186	2455.91198590289	2686.64684719392	2894.31541994658	3158.47487864289	3363.15328806137
8.5	1533.74798380643	1737.92437841823	2001.43593311739	2208.59515708872	2438.76409490441	2668.93303272009	2876.09225669142	3139.60381139058	3343.78020600238
8.75	1518.81975963575	1722.49538573595	1985.36064491555	2192.01178460784	2421.61620390204	2651.22062319625	2857.87176288853	3120.73702206813	3324.41264816833
9	1503.88601602513	1707.06211882744	1969.28268956946	2175.42700838786	2404.46831289543	2633.509617403	2839.65393622139	3101.87450696341	3305.05060976572
9.25	1488.94675836878	1691.62458186988	1953.20206968555	2158.84082980037	2387.32042188416	2615.80001396795	2821.43877408277	3083.01626189845	3285.69408539955
9.5	1474.00199101713	1676.18277823209	1937.1187873658	2142.25324995142	2370.17253086772	2598.09181178403	2803.22627436965	3064.16228350336	3266.34307071831
9.75	1459.05171762267	1660.73671074238	1921.03284437483	2125.66426976941	2353.02463984543	2580.38500992146	2785.01643531604	3045.31256894848	3246.99756206819
10	1444.09593423027	1645.2863763378	1904.94423880112	2109.07388824805	2335.87674881674	2562.67960938544	2766.80925883236	3026.46712129568	3227.65756340322
10.25	1429.13462918871	1629.83176599561	1888.85296501427	2092.48210242377	2318.72885778118	2544.97561313859	2748.60475054809	3007.62594956676	3208.32308637365
10.5	1414.1677872267	1614.3728678897	1872.75901563456	2075.8889084124	2301.58096673834	2527.27302506427	2730.40291784212	2988.78906558698	3188.99414624998
10.75	1399.19538403087	1598.90966319189	1856.66237891302	2059.2943000303	2284.43307568806	2509.57185134582	2712.20377246309	2969.95648818423	3169.67076734524
11	1384.21739663816	1583.44213411969	1840.56304375327	2042.69827143732	2267.28518463028	2491.87209782325	2694.00732550729	2951.12823514087	3150.3529726224
11.25	1369.23382262231	1567.9702787943	1824.46100898303	2026.10082201664	2250.13729356533	2474.17376511402	2675.81357814763	2932.30430833636	3131.04076450835
11.5	1354.24466958324	1552.49410310117	1808.35627827504	2009.50195370149	2232.98940249369	2456.47685128589	2657.62252671233	2913.48470188621	3111.73413540413
11.75	1339.24995588194	1537.01362125912	1792.24886050225	1992.90167116213	2215.84151141617	2438.78135167021	2639.43416233009	2894.66940157323	3092.4330669504
12	1324.24971275139	1521.52885745504	1776.13877075779	1976.29998234269	2198.69362033379	2421.0872583249	2621.2484699098	2875.85838321255	3073.1375279162
12.25	1309.24397658718	1506.03983987375	1760.02602662958	1959.69689650033	2181.54572924767	2403.39456199501	2603.06543186576	2857.05161862159	3053.84748190816
12.5	1294.23279837876	1490.54660800143	1743.91065275764	1943.09242660377	2164.39783815887	2385.70324971398	2584.88502356011	2838.24906831632	3034.56287793899
12.75	1279.21623134372	1475.04920304978	1727.79267485872	1926.48658618846	2147.24994706851	2368.01330794856	2566.7072192783	2819.45069108724	3015.2836627933
13	1264.19432412183	1459.54766268545	1711.67211643754	1909.87938762573	2130.1020559779	2350.32472433008	2548.53199551826	2800.65644927035	2996.00978783398
13.25	1249.16712241105	1444.04202229706	1695.54899957736	1893.27084253883	2112.95416488851	2332.63748723819	2530.35933019966	2781.86630747996	2976.74120736597
13.5	1234.13466206171	1428.53230964711	1679.42334160252	1876.66096004616	2095.80627380132	2314.95158755648	2512.18920600012	2763.08023795553	2957.47788554093
13.75	1219.09696478289	1413.01854154707	1663.29515300354	1860.04974566907	2078.65838271655	2297.26701976402	2494.02161242955	2744.29822388602	2938.2198006502
14	1204.05404669117	1397.50073047751	1647.16444156838	1843.4372035064	2061.51049163417	2279.58377976195	2475.85654169996	2725.52025279083	2918.96693657718
14.25	1189.00590626636	1381.97887526103	1631.03120656202	1826.82333317089	2044.36260055335	2261.90186793581	2457.69399454469	2706.74632584568	2899.71929484035
14.5	1173.95253789268	1366.45297154855	1614.89544527019	1810.20813323352	2027.21470947301	2244.2212857125	2439.53397367584	2687.97644739747	2880.47688105334
14.75	1158.89393898444	1350.92301733744	1598.75715644276	1793.59160303571	2010.06681839187	2226.54203374803	2421.37648034098	2669.2106194463	2861.2396977993
15	1143.83010916465	1335.38901233542	1582.61633989682	1776.97374248052	1992.9189273085	2208.86411213647	2403.22151472018	2650.44884228157	2842.00774545234
15.25	1128.76105710012	1319.85096325377	1566.47299981977	1760.35455377123	1975.77103622166	2191.18751867209	2385.06907262355	2631.69110918955	2822.7810153432
15.5	1113.68680719183	1304.30888898826	1550.32714800233	1743.73404311294	1958.62314513042	2173.51224714791	2366.91914225851	2612.93740127259	2803.55948306902
15.75	1098.60738630181	1288.76281034052	1534.17879742459	1727.11221733679	1941.47525403405	2155.8382907313	2348.7717106435	2594.18769772757	2784.34312176628
16	1083.52282608003	1273.21275182015	1518.02796338064	1710.48908449218	1924.3273629325	2138.16564137282	2330.62676248437	2575.44197404486	2765.13189978498
16.25	1068.43315931005	1257.65873881458	1501.87466171248	1693.86465291696	1907.17947182599	2120.49429073502	2312.4842819395	2556.7002048374	2745.92578434193
16.5	1053.33841544952	1242.10079413575	1485.71890665503	1677.23893010323	1890.03158071486	2102.82423132649	2294.34425477469	2537.96236729398	2726.7247459802
16.75	1038.23862118318	1226.53893844831	1469.56071110337	1660.61192283803	1872.88368959968	2085.15545636133	2276.20666809598	2519.22844075105	2707.52875801617
17	1023.13380082879	1210.97319058395	1453.40008680881	1643.98363730645	1855.73579848106	2067.48795965568	2258.07151015332	2500.49840637818	2688.33779613333
17.25	1008.02397403226	1195.40356575656	1437.23704326529	1627.35407850569	1838.58790736	2049.82173621432	2239.93877145472	2481.77224896344	2669.15184068775
17.5	992.909159009659	1179.83007807282	1421.07158927582	1610.72325106931	1821.44001623749	2032.15678140568	2221.80844319917	2463.04995440217	2649.97087346533
17.75	977.789367643907	1164.25273673494	1404.90373058289	1594.09115801992	1804.29212511417	2014.49309220841	2203.68051964545	2444.3315134934	2630.79488258443
