age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	1515.09254824032	1752.35773203097	2058.57392110379	2299.30533103457	2566.77540482821	2834.24547862184	3074.97688855262	3381.19307762544	3618.45826141609
6.25	1507.88823873684	1746.45393480725	2054.34857458148	2296.39949608046	2565.33564302431	2834.27178996817	3076.32271146714	3384.21735124137	3622.78304731178
6.5	1500.67811891248	1740.54563810157	2050.12042035553	2293.49218341175	2563.89588122024	2834.29957902873	3077.67134208495	3387.24612433891	3627.113643528
6.75	1493.4422632246	1734.61741167835	2045.87982986671	2290.57832544863	2562.45611941538	2834.33391338213	3079.03240896404	3390.2948271524	3631.46997560615
7	1486.17070117017	1728.66153443228	2041.6219850989	2287.65538643429	2561.01635760875	2834.3773287832	3080.4107301186	3393.37118078521	3635.86201404733
7.25	1478.86735951053	1722.68104722628	2037.34878356803	2284.7243650441	2559.57659579858	2834.42882655306	3081.80440802913	3396.47214437087	3640.28583208662
7.5	1471.53207294964	1716.67582205551	2033.06014539754	2281.78521923748	2558.13683398283	2834.48844872817	3083.21352256811	3399.59784591014	3644.74159501601
7.75	1464.16466890603	1710.6457252731	2028.75598718985	2278.83790512026	2556.69707215845	2834.55623919665	3084.63815712705	3402.74841904381	3649.22947541088
8	1456.76499157514	1704.59063622412	2024.43623365443	2275.88238306503	2555.25731032241	2834.63223757979	3086.07838699039	3405.9239844207	3653.74962906969
8.25	1449.33287470226	1698.51042616129	2020.10080445131	2272.9186107872	2553.81754847236	2834.71648615751	3087.5342924934	3409.12467078342	3658.30222224246
8.5	1441.86815340872	1692.40496740311	2015.74961990595	2269.94654635282	2552.37778660689	2834.80902686095	3089.00595330783	3412.35060581067	3662.88741980505
8.75	1434.3706517284	1686.27412368231	2011.38259498674	2266.96614500912	2550.93802472594	2834.90990444276	3090.49345446514	3415.60192576957	3667.50539772349
9	1426.84017066151	1680.11774089517	2006.99963353312	2263.97735614746	2549.49826283239	2835.01916951731	3091.99689213165	3418.8787847696	3672.15635500327
9.25	1419.27650872978	1673.93566301872	2002.60063818708	2260.98012852921	2548.05850092956	2835.1368733299	3093.51636367203	3422.18133884039	3676.84049312933
9.5	1411.67947489917	1667.72774211802	1998.1855166377	2257.97441357218	2546.61873902107	2835.26306446997	3095.05196140445	3425.50973592412	3681.55800314297
9.75	1404.0488821595	1661.49383337424	1993.7541785186	2254.96016371772	2545.17897711078	2835.39779050383	3096.60377570296	3428.86412084731	3686.30907206206
10	1396.38455314819	1655.2337994394	1989.30653812494	2251.93733386018	2543.73921520164	2835.54109654309	3098.17189227833	3432.24463096387	3691.09387725508
10.25	1388.6863207091	1648.94751086915	1984.84251468348	2248.90588148902	2542.29945329579	2835.69302510255	3099.75639190809	3435.65139572242	3695.91258588247
10.5	1380.95401998839	1642.63484000205	1980.36202853359	2245.86576467938	2540.85969139553	2835.85361811168	3101.35735425746	3439.08454278901	3700.76536280267
10.75	1373.18749208309	1636.2956637851	1975.8650028905	2242.81694302018	2539.41992950361	2836.02291598704	3102.97485611672	3442.54419522211	3705.65236692413
11	1365.38657876438	1629.92985968743	1971.35136129535	2239.75937627203	2537.98016762309	2836.20095897414	3104.60897395082	3446.03047555874	3710.5737564818
11.25	1357.55112147183	1623.53730492161	1966.8210271296	2236.69302411199	2536.54040575806	2836.38778740413	3106.25978438651	3449.5435065945	3715.52969004428
11.5	1349.68096158582	1617.11787665448	1962.2739237464	2233.61784620249	2535.10064391322	2836.58344162396	3107.92736408005	3453.08341117197	3720.52032624063
11.75	1341.77595102661	1610.67146021494	1957.70997959206	2230.53380488655	2533.66088209329	2836.78795930003	3109.61178459452	3456.65030397164	3725.54581315997
