age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	259.781848223076	286.607030035818	328.37132458018	368.507373587213	423.132254895642	491.961272031319	570.644530912173	704.02760725965	845.516745421848
6.25	255.281948297589	282.170025760082	324.033220380846	364.24807264607	418.929368230494	487.711078590851	566.138175096076	698.509772989875	838.049276827012
6.5	250.639082328547	277.572949845077	319.507218979185	359.772231820139	414.467563814411	483.143290668238	561.241769457979	692.475546392481	829.946310952691
6.75	245.31674934375	272.220975245774	314.108075184478	354.308275899505	408.858859601344	477.225364570105	554.760818114828	684.464724337017	819.477989027659
7	239.052922677688	265.818761704414	307.488773638219	347.459968294549	401.641066643305	469.414220337318	546.063371986132	673.704442451027	805.735311962499
7.25	232.148329771884	258.694195592009	300.019393007913	339.63796768236	393.280351259135	460.246763845482	535.76867346106	660.957578678857	789.6385559631
7.5	224.958035102376	251.238585993529	292.14766881966	331.344259913631	384.352636803843	450.392364977737	524.653410215344	647.183819246236	772.341860485996
7.75	218.323159439292	244.390571841596	284.964029682724	323.814728758845	376.290623490981	441.529235686927	514.672435040758	634.795832674031	756.726463376778
8	212.993330254908	238.994903581005	279.461225288271	318.183580075105	370.418958306199	435.217544713774	507.648108216632	626.041634189189	745.464780121526
8.25	209.271678657224	235.402747821993	276.065057225509	314.947499848443	367.328643743538	432.162681802299	504.409740781296	621.943070053928	739.758705901882
8.5	206.960491145558	233.404820100121	274.548058067417	313.860946405978	366.748152404075	432.057739307112	504.606254902387	622.065509874695	739.074017347806
8.75	205.59053548207	232.483586900556	274.317342987137	314.258355150021	367.912590927831	434.012214656322	507.203412833866	625.132033125552	741.879002061571
9	204.046250833653	231.383804615913	273.900212739394	314.45894780128	368.860701783307	435.717642342522	509.506110342764	627.819812053409	744.22341629339
9.25	201.218513791957	228.843658442443	271.797333614111	312.736860586831	367.563086859765	434.7724914417	508.703749074777	626.666829303639	742.010065420165
9.5	196.425005181216	224.072799008345	267.050502416323	307.974537855108	362.69045328895	429.591427157738	502.934744730176	619.383816532662	732.547529073123
9.75	189.277747651665	216.60667076766	259.076414859388	299.47673048311	353.400649170321	419.158221059194	491.000161615192	604.500654961138	714.124572445918
10	180.535270370523	207.289219378473	248.852150524274	288.348523055993	340.972813528664	404.970474040327	474.645121425244	584.173376310435	689.316821894873
10.25	171.877622720725	198.035590125782	238.658347676402	277.218729177806	328.501640258482	390.693205956166	458.16075084881	563.688386042773	664.377729013716
10.5	164.3406739025	190.042131432376	229.94052953321	267.769282332688	317.98326261019	378.703208264482	444.33616892585	546.477650989095	643.348749529395
10.75	157.727122732613	183.091874909683	222.450952178486	259.7226018141	309.099120515479	368.629890213352	432.741094357093	532.00986279426	625.592149742054
11	151.747960754193	176.858592322072	215.805395291194	252.638965298742	301.334795522031	359.866741946058	422.667079095951	519.412322156105	610.072051497668
