age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	1121.67606703233	1270.98072668365	1463.67441717295	1615.16028059744	1783.47207289946	1951.78386520147	2103.26972862596	2295.96341911526	2445.26807876658
6.25	1113.69258573917	1263.5854430546	1457.03826576991	1609.12091988547	1778.0957899729	1947.07066006034	2099.1533141759	2292.60613689121	2442.49899420664
6.5	1105.70720646819	1256.18868964149	1450.40119721281	1603.0810764687	1772.71950704624	1942.35793762378	2095.03781687967	2289.250324451	2439.73180762429
6.75	1097.71342041373	1248.78542605935	1443.76006627124	1597.03909498972	1767.34322411909	1937.64735324846	2090.92638196694	2285.90102217884	2436.97302782446
7	1089.70796737245	1241.37312762377	1437.11329752691	1590.99414629439	1761.966941191	1932.93973608761	2086.8205848551	2282.56075475823	2434.22591500955
7.25	1081.69212176589	1233.95278123996	1430.4615068143	1584.94655450054	1756.59065826138	1928.23476202221	2082.71980970845	2279.2285352828	2431.48919475686
7.5	1073.66582232893	1226.52433946436	1423.80466452813	1578.89630402636	1751.21437532953	1923.53244663271	2078.62408613094	2275.90441119471	2428.76292833014
7.75	1065.6290083141	1219.08775525426	1417.14274131312	1572.84337942154	1745.8380923946	1918.83280536766	2074.53344347609	2272.58842953494	2426.0471764751
8	1057.58162595778	1211.64298697521	1410.47571118878	1566.78776701196	1740.4618094557	1914.13585189944	2070.44790772262	2269.2806319362	2423.34199295362
8.25	1049.52361992182	1204.18999177344	1403.80354741384	1560.72945272312	1735.08552651205	1909.44160030098	2066.36750561026	2265.98106125066	2420.64743310228
8.5	1041.45493773413	1196.72872901471	1397.12622463203	1554.66842320952	1729.709243563	1904.75006391648	2062.29226249397	2262.68975811129	2417.96354939186
8.75	1033.37552612521	1189.25915744728	1390.44371710185	1548.60466492302	1724.3329606081	1900.06125629317	2058.22220411435	2259.40676376891	2415.29039509099
9	1025.28533075727	1181.78123499227	1383.75599856581	1542.53816404411	1718.95667764731	1895.37519125052	2054.15735672882	2256.13212030236	2412.62802453736
9.25	1017.18429600843	1174.29491857638	1377.06304214594	1536.46890642672	1713.58039468069	1890.69188293466	2050.09774721544	2252.865870785	2409.97649335295
9.5	1009.07236071014	1166.80016083108	1370.36481828412	1530.39687651436	1708.20411170855	1886.01134690274	2046.04340513298	2249.60806258602	2407.33586270696
9.75	1000.94946144211	1159.29691264411	1363.66129633412	1524.32205817788	1702.82782873123	1881.33359928459	2041.99436112835	2246.35874481836	2404.70619602036
10	992.815541136825	1151.78512982276	1356.95244871955	1518.24443690375	1697.45154574905	1876.65865459435	2037.95064277855	2243.11796167534	2402.08755036128
10.25	984.670549360868	1144.26477331171	1350.23825106977	1512.16399986566	1692.07526276227	1871.98652565888	2033.91227445477	2239.88575221283	2399.47997616367
10.5	976.514441546404	1136.73580859793	1343.5186818485	1506.08073572904	1686.69897977112	1867.3172238132	2029.87927769374	2236.66215094432	2396.88351799584
10.75	968.347188586289	1129.19821314105	1336.79372699055	1499.9946370914	1681.32269677589	1862.65075646039	2025.85166656123	2233.44718041074	2394.2982049655
11	960.168763336566	1121.651965921	1330.06337337939	1493.90569704956	1675.9464137769	1857.98713050423	2021.8294541744	2230.24086163279	2391.72406421723
11.25	951.979132983964	1114.09704152747	1323.32760515897	1487.81390725859	1670.57013077456	1853.32635429053	2017.81265639014	2227.04322002164	2389.16112856515
11.5	943.778261896367	1106.53341236723	1316.58640511116	1481.71925865667	1665.19384776937	1848.66843688206	2013.80129042757	2223.8542831715	2386.60943364237
11.75	935.56611176045	1098.96104877079	1309.83975472223	1475.62174150019	1659.81756476192	1844.01338802364	2009.7953748016	2220.67408075304	2384.06901776339
12	927.342640976562	1091.37991852374	1303.08763389044	1469.52134520977	1654.44128175286	1839.36121829595	2005.79492961528	2217.50264498198	2381.53992252916
12.25	919.107806938374	1083.78998863212	1296.33002202763	1463.41805895004	1649.06499874289	1834.71193853575	2001.79997545815	2214.34000885367	2379.02219054741
12.5	910.861564675397	1076.19122427118	1289.56689740323	1457.31187128439	1643.68871573275	1830.06556018111	1997.81053406226	2211.18620719431	2376.5158667901
12.75	902.603868111974	1068.58358976035	1282.79823775261	1451.20277049513	1638.31243272315	1825.42209495117	1993.82662769369	2208.04127568596	2374.02099733433
13	894.334666230811	1060.96704559224	1276.02401842318	1445.09074360774	1632.93614971476	1820.78155582178	1989.84828100634	2204.90525383728	2371.53763319871
13.25	886.053905015673	1053.3415499371	1269.24421331314	1438.97577688493	1627.55986670815	1816.14395653136	1985.87552010316	2201.7781834792	2369.06582840062
13.5	877.761530516408	1045.70706101632	1262.45879635256	1432.85785660613	1622.18358370378	1811.50931080143	1981.90837105499	2198.66010639124	2366.60563689115
13.75	869.457489080172	1038.06353728145	1255.66774161503	1426.73696912616	1616.80730070182	1806.87763227749	1977.94685978862	2195.5510641222	2364.15711232348
14	861.141728281906	1030.41093813484	1248.87102376742	1420.61310111208	1611.43101770242	1802.24893429276	1973.99101163742	2192.45109727	2361.72030712294
14.25	852.814201401189	1022.74922739641	1242.06862023309	1414.48624068157	1606.05473470541	1797.62322872926	1970.04084917773	2189.36024201442	2359.29526800964
14.5	844.474863016452	1015.07836989188	1235.26050906299	1408.35637628258	1600.67845171058	1793.00052713858	1966.09639435817	2186.27853352928	2356.88204040471
