age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	904.601947907174	1214.0639364086	1613.45785197532	1927.44079553971	2276.29864134079	2625.15648714186	2939.13943070625	3338.53334627297	3647.9953347744
6.25	979.660040184341	1287.59749213182	1685.02382962327	1997.45996455666	2344.59919366872	2691.73842278077	3004.17455771416	3401.60089520561	3709.53834715309
6.5	1054.38215462741	1360.79645810584	1756.2570089946	2067.14774366054	2412.56992087773	2757.99209809492	3068.88283276086	3464.34338364962	3770.75768712805
6.75	1127.61554710653	1432.51285038148	1826.01554966424	2135.36712214879	2479.07917843763	2822.79123472647	3132.14280721103	3525.64550649378	3830.54280976873
7	1197.80835386912	1501.19714407392	1892.75294530729	2200.57396673301	2542.58546967581	2884.59697261862	3192.41799404433	3583.9737952777	3887.3625854825
7.25	1262.53885726902	1564.42659075304	1954.04511715631	2260.34315280297	2600.66250797482	2940.98186314668	3247.27989879334	3636.8984251966	3938.78615868062
7.5	1319.23457768074	1619.62867184644	2007.31949637368	2312.10207200515	2650.7376410761	2989.37321014706	3294.15578577853	3681.84661030577	3982.24070447147
7.75	1365.20551282005	1664.11334631615	2049.88599190563	2353.16059396592	2690.12069491879	3027.08079587166	3330.35539793196	3716.12804352143	4015.03587701753
8	1398.08241638211	1695.51132430157	2079.37525767814	2381.14932841918	2716.44223013616	3051.73513185315	3353.50920259419	3737.37313597076	4034.80204389022
8.25	1416.35456552463	1712.31184111458	2094.27647499655	2394.5574142131	2728.19133840341	3061.82526259372	3362.10620181027	3744.07083569224	4040.0281112822
8.5	1419.65789641385	1714.15078966819	2094.22548095095	2393.02064455265	2725.00376416595	3056.98688377924	3355.78204738095	3735.85673866371	4030.34963191805
8.75	1408.43678573902	1701.47250258892	2079.66655130015	2376.98325049019	2707.32368880401	3037.66412711783	3334.98082630787	3713.1748750191	4006.21059186899
9	1384.92469022773	1676.51039017797	2052.83303642716	2348.67853530412	2677.38436325937	3006.09019121463	3301.93569009158	3678.25833634077	3969.84403629101
9.25	1351.66755874869	1641.81035549033	2016.27078025941	2310.65229643883	2637.73153333039	2964.81077022195	3259.19228640136	3633.65271117044	3923.79550791209
9.5	1311.66389759601	1600.37086295311	1972.97819319016	2265.90290180893	2591.36351973481	2916.8241376607	3209.74884627947	3582.35617651651	3871.06314187362
9.75	1268.03519219886	1555.31335794287	1926.07666890375	2217.55170446104	2541.40163036779	2865.25155627453	3156.72659183182	3527.4899027927	3814.76806853672
10	1222.50291511932	1508.35927523772	1877.28759341407	2167.32005207308	2489.56717031319	2811.81428855331	3101.84674721232	3470.77506538867	3756.63142550706
10.25	1175.35658452771	1459.79809749944	1826.90040355528	2115.49734545194	2436.14950034901	2756.80165524608	3045.39859714274	3412.50090319858	3696.94241617031
10.5	1126.47466471535	1409.50825442589	1774.79348437871	2061.96193455011	2381.02693143036	2700.09192831062	2987.26037848201	3352.54560843484	3635.57919814538
10.75	1074.80815301703	1356.44071062452	1719.91775825361	2005.66470853134	2323.15031582732	2640.63592312329	2926.38287340102	3289.85992103011	3571.4924786376
11	1019.67014203982	1299.90852745418	1661.58624620969	1945.91865672068	2261.83260763868	2577.74655855668	2862.07896906766	3223.75668782317	3503.99507323753
11.25	964.469359316477	1243.32040963662	1603.20762352863	1886.1324312555	2200.48243328686	2514.83243531823	2797.7572430451	3157.6444569371	3436.49550725725
11.5	914.546480927299	1192.01701432203	1550.12252292928	1831.64664564802	2144.4403849441	2457.23412424018	2738.75824695892	3096.86375556617	3374.3342889609
11.75	874.632484510631	1150.72929967022	1507.06187743231	1787.1922131558	2098.43735390972	2409.68249466364	2689.81283038712	3046.14540814921	3322.2422233088
12	848.702260441213	1123.43213592184	1478.00053129317	1756.74395760606	2066.44814131368	2376.1523250213	2654.89575133419	3009.46414670551	3284.19402218614
12.25	839.772008699915	1113.14170164036	1465.95463543387	1743.31800819052	2051.48885220378	2359.65969621704	2637.02306897369	2989.83600276719	3263.20569570764
12.5	847.868309143934	1119.88455143388	1470.95071187584	1746.94086131265	2053.58595452007	2360.23104772749	2636.2211971643	2987.28735760626	3259.3035998962
12.75	872.131571381409	1142.80106919066	1492.12911131309	1766.75284157084	2071.87974386682	2377.0066461628	2651.63037642055	3000.95841854298	3271.62791635223
13	908.976581279654	1178.30601798882	1525.90456741183	1799.16865950919	2102.78490509776	2406.40115068634	2679.66524278369	3027.2637922067	3296.59322891587
13.25	953.275837915709	1221.27187575984	1567.14953081292	1839.06074431404	2141.17384356176	2443.28694280948	2715.1981563106	3061.07581136368	3329.07184920781
13.5	1001.18340209093	1267.85268301081	1612.01801583153	1882.58308970986	2183.20053010546	2483.81797050106	2754.38304437939	3098.54837720011	3365.21765811998
13.75	1050.76519924038	1316.11434611737	1658.57590424506	1927.80155813616	2226.93080568261	2526.06005322906	2795.28570712017	3137.74726524786	3403.09641212485
14	1100.22762746373	1364.26324246108	1705.02954669614	1972.9224792148	2270.57097655945	2568.21947390411	2836.11240642277	3176.87871065783	3440.91432565518
14.25	1147.72597561235	1410.45463346818	1749.53416921592	2016.10105115114	2312.27621002488	2608.45136889863	2875.01825083385	3214.09778658158	3476.82644443742
14.5	1191.41823540746	1452.84648146972	1790.24769620425	2055.49516852548	2350.20436752751	2644.91356652955	2910.16103885077	3247.56225358531	3508.99049964756
14.75	1229.66245602494	1489.79680186233	1825.52809946209	2089.46276886606	2382.71334851613	2675.96392816619	2939.89859757017	3275.62989516993	3535.76424100732
15	1260.95636672671	1519.80328722594	1853.87302422728	2116.50146019286	2408.30071965891	2700.09997912495	2962.72841509054	3296.79815209187	3555.64507259111
15.25	1283.91530348082	1541.48123706426	1873.89772294236	2135.22645795134	2425.5816552949	2715.93685263847	2977.26558764745	3309.68207352554	3567.24800710899
15.5	1297.35785304949	1553.64920198149	1884.42069954575	2144.45622939366	2433.3745819152	2722.29293443673	2982.32846428464	3313.0999618489	3569.3913107809
15.75	1300.0913857104	1555.11451556609	1884.24924027453	2142.9980235317	2430.48670717174	2717.97539081177	2976.72417406894	3305.85889877739	3560.88202863307
16	1290.76411989409	1544.52535597366	1872.03147130519	2129.49992567865	2415.56607097562	2701.63221627259	2959.10067064605	3286.60678597758	3540.36802205715
16.25	1268.04639007323	1520.55201651882	1846.43763283345	2102.63213427088	2387.28282536556	2671.93351646023	2928.12801789766	3254.01363421229	3506.51926065788
16.5	1231.81034323891	1483.0666029842	1807.33977745797	2062.26666009655	2345.5089346752	2628.75120925386	2883.67809189244	3207.95126636621	3459.20752611149
16.75	1182.93070042411	1432.94379522823	1755.61253189705	2009.27808809792	2291.11893743062	2572.95978676332	2826.62534296419	3149.294079633	3399.30717443713
17	1123.26512610705	1372.04121858366	1693.11347096197	1945.52395336889	2225.97032459681	2506.41669582472	2758.82717823165	3079.89943060996	3328.67552308657
17.25	1056.70919818586	1304.25441570988	1623.73809183278	1874.899717336	2153.95851787555	2433.01731841509	2684.17894391831	3003.66262004121	3251.20783756523
17.5	987.082374142611	1233.40280990118	1551.30577368075	1801.22472448327	2078.90282321081	2356.58092193835	2606.49987274087	2924.40283652043	3170.72327227901
17.75	916.123335956646	1161.22505332814	1477.55513020503	1726.23755826561	2002.54179045395	2278.84602264229	2527.52845070287	2843.85852757975	3088.96024495125
18	844.810544168001	1088.69662905044	1403.45780170731	1650.90683800609	1925.8406824015	2200.77452679691	2448.22356309569	2762.98473575256	3006.870820635
