age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	373.159127034269	677.628965800231	1057.99610817943	1301.98939722262	1528.58160158268	1723.05492006548	1878.67024672293	2057.08396566269	2183.66561480986
6.25	374.937272589229	683.024820890094	1063.78908493545	1308.55975373817	1537.23999287367	1734.61685818168	1893.23628533397	2075.75996442162	2205.64624855823
6.5	377.724619706537	689.230407022222	1069.82978896628	1315.18941423972	1545.88520978016	1746.17558035231	1907.85517317073	2094.60594815324	2227.91400592993
6.75	381.642459807331	696.228867646055	1076.02205502516	1321.75540851232	1554.37024358545	1757.56475667083	1922.34708453726	2113.42978745747	2250.27054924585
7	386.814764847491	703.966505757389	1082.22423630635	1328.08074683861	1562.48406456361	1768.54447977606	1936.45058451443	2131.94833973636	2272.41984180537
7.25	393.350497229944	712.322547582807	1088.20868213994	1333.88496388679	1569.89298579742	1778.73412654722	1949.7483101011	2149.70453260338	2293.87892327019
7.5	401.360676849603	721.156434341737	1093.74912981281	1338.89530972524	1576.27372211186	1787.76403525099	1961.83344888166	2166.25072002686	2314.17319210001
7.75	410.993353111545	730.392103159687	1098.75365465969	1343.00939373314	1581.50484033168	1795.49271063477	1972.54818897741	2181.41212486146	2333.11796320901
8	422.362507499834	739.923176580507	1103.12336553198	1346.12196329241	1585.46324714046	1801.77677668072	1981.73209473826	2195.01013724423	2350.52378213858
8.25	435.482320628176	749.546287218474	1106.65691134914	1348.00872882553	1587.8874846897	1806.31552501044	1989.05091533926	2206.67231971379	2365.99263678528
8.5	450.212468301548	758.931087591035	1109.01158891663	1348.28006953412	1588.32320419594	1808.58809119839	1993.92627507842	2215.75260883535	2378.83086661744
8.75	466.264634337668	767.698555517371	1109.82089271874	1346.5250032428	1586.29277919152	1808.04571183383	1995.74634600084	2221.56332760237	2388.29642557118
9	483.168575030377	775.410593039051	1108.67452132836	1342.28664999384	1581.26638408193	1804.07855851392	1993.82884474004	2223.3332340771	2393.5530493782
9.25	500.311539624598	781.642803677585	1105.21363819891	1335.17682182072	1572.79680453635	1796.1692886435	1987.59030950122	2220.39546788897	2393.87179499608
9.5	517.098819340434	786.186739873214	1099.39820558618	1325.19613074452	1560.89610083448	1784.32389718786	1977.02386295175	2212.72274334888	2389.20922007504
9.75	532.950936778551	788.939711287564	1091.32354441539	1312.50729531203	1545.76782806943	1768.76762152688	1962.36534260036	2200.55860993559	2379.81347490851
10	547.308738553387	789.806856593684	1081.06687394417	1297.24732178487	1527.58502155735	1749.69144629601	1943.81315272592	2184.1051733146	2365.88824719947
10.25	559.694164931247	788.70823187843	1068.6890468215	1279.52827917425	1506.49042724796	1727.25192476217	1921.52770998783	2163.52199540367	2347.59118648213
