age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	1016.41929180735	1097.22890976553	1219.57997806024	1333.68843712619	1484.27905483027	1667.40762870952	1869.10150542651	2195.66630789261	2524.90869751374
6.25	1008.62586993447	1089.64545897104	1212.40979780117	1326.99571255383	1478.33534914468	1662.53272723083	1865.57468996137	2194.63452956355	2526.70610449951
6.5	1000.86020702962	1082.08595216197	1205.25769984119	1320.31538729752	1472.39601196591	1657.65126903181	1862.02734289401	2193.55408776404	2528.418113175
6.75	993.113413906768	1074.54451003583	1198.12326685511	1313.65309298958	1466.47602425107	1652.79162963422	1858.5050711398	2192.50376485639	2530.16326339591
7	985.380889951407	1067.01801117628	1191.00608804387	1307.01144275913	1460.58269669587	1647.96787432859	1855.03064610734	2191.52309951748	2532.00115909707
7.25	977.663694609576	1059.50693928592	1183.90562556808	1300.38878182128	1454.71265435481	1643.17415247767	1851.59499365982	2190.59667145488	2533.90854724593
7.5	969.961359019748	1052.01083694601	1176.8214661443	1293.78476145124	1448.86565804429	1638.41037826042	1848.19819886414	2189.72478769846	2535.88581950099
7.75	962.273876527911	1044.52966035175	1169.75351498831	1287.19923956348	1443.04149374767	1633.67621902062	1844.83973606271	2188.90641513746	2537.93112093084
8	954.601961275923	1037.0640096654	1162.70216901669	1280.63238511885	1437.23996362782	1628.97091427225	1841.51805598701	2188.13830050924	2540.03888839032
8.25	946.947737947477	1029.61575193458	1155.6688033854	1274.08499966223	1431.46093472949	1624.29290961523	1838.22965968302	2187.41291509631	2542.19638820905
8.5	939.315211720412	1022.18844516333	1148.65609889915	1267.55872517067	1425.70434594781	1619.63955423408	1834.96837400439	2186.71687204246	2544.38105830996
8.75	931.709301606906	1014.7864840068	1141.66740437423	1261.05565796059	1419.97022531515	1615.00771565977	1831.72675693583	2186.03389817242	2546.56540807931
9	924.136919958675	1007.41607965018	1134.70751061692	1254.57887144449	1414.25879498068	1610.3932468861	1828.4947012044	2185.34169368889	2548.71170529241
9.25	916.604952385654	1000.08344016798	1127.78123095471	1248.13147326904	1408.57030743602	1605.79199580339	1825.26201652947	2184.61766853723	2550.78163080932
9.5	909.118244313059	992.792973092149	1120.89203919982	1241.71576571991	1402.90506499733	1601.20112516458	1822.02150028221	2183.84553628408	2552.74725869155
9.75	901.680853522862	985.548394923802	1114.04289871167	1235.33374508788	1397.26338550011	1596.61828172135	1818.7670469545	2183.01131646379	2554.58446343267
10	894.297428733264	978.353958412241	1107.23718643592	1228.98766344348	1391.64557062005	1592.04066969509	1815.49152185189	2182.09880637987	2556.26541983142
10.25	886.973225073138	971.214467969838	1100.47870610442	1222.68003751348	1386.05190591986	1587.46503586112	1812.18672539972	2181.08950579649	2557.75848590562
10.5	879.713510938575	964.134748035961	1093.77128080883	1216.41339060159	1380.48264895336	1582.88803159084	1808.84426070675	2179.96450824675	2559.03137874039
10.75	872.523489924252	957.119568157763	1087.1186860202	1210.19019662161	1374.93799350068	1578.30621097111	1805.45558180024	2178.70466154158	2560.0514906872
11	865.408389657378	950.173726312934	1080.52472117206	1204.01293730714	1369.41810327237	1573.71602995381	1802.01194864853	2177.29044213331	2560.78567663658
11.25	858.373612171886	943.302170699586	1073.9932761769	1197.88410454728	1363.92301168103	1569.11359553761	1798.50398001147	2175.70112918189	2561.19897943845
11.5	851.424687655363	936.509966729737	1067.52832355695	1191.80622171312	1358.452690662	1564.49480694535	1794.9218941129	2173.91525362538	2561.25535214886
11.75	844.568370255156	929.803290367363	1061.13469657437	1185.7823567729	1353.00712106677	1559.85474923044	1791.25398785999	2171.90724195256	2560.91203749689
12	837.812902860934	923.189668445662	1054.81827542003	1179.81624005956	1347.58629502365	1555.18751964213	1787.48622869394	2169.64655153453	2560.11816599097
12.25	831.167247741369	916.677284018725	1048.58544700675	1173.91191319685	1342.19018144818	1550.48668125506	1783.60337706966	2167.10016692717	2558.81899729247
12.5	824.642364146067	910.276119506053	1042.44396753975	1168.07424800057	1336.81867376372	1545.74434277637	1779.58690156372	2164.22819876621	2556.94869355914
12.75	818.24938145496	903.996319407452	1036.40171963501	1162.30818803053	1331.47164245619	1540.95245847247	1775.41797963233	2160.99034701043	2554.44112735381
13	811.996831970612	897.845686745807	1030.46477121604	1156.6175085821	1326.14887840299	1536.10459911494	1771.08176140235	2157.35522043733	2551.24549581622
13.25	805.891706411011	891.830630448112	1024.63810401357	1151.00528237791	1320.85012729055	1531.19533625001	1766.56588344808	2153.2971106536	2547.32094237852
13.5	799.939082083347	885.955822472864	1018.92534036167	1145.47369959563	1315.5750741946	1526.22048903115	1761.86107963526	2148.79734415688	2542.63881842207
13.75	794.141244563929	880.223396801982	1013.32811518982	1140.02366130471	1310.32331592936	1521.17768489931	1756.96254179185	2143.84724225746	2537.18758128199
14	788.499514261545	874.634600042935	1007.84735743056	1134.65560614496	1305.09442707239	1516.0652595633	1751.86723740496	2138.44223837264	2530.96292050197
14.25	783.01231086315	869.188036322905	1002.48192504321	1129.36863390861	1299.88790703461	1510.88346747698	1746.5768236847	2132.58817888146	2523.97816088185
14.5	777.676812222778	863.881170321355	997.229777478798	1124.1612675078	1294.70325067462	1505.6334854589	1741.09519411193	2126.29590168779	2516.25511535893
14.75	772.484025405665	858.705894939628	992.084600859003	1119.02938843423	1289.54007423745	1500.32087412314	1735.43640873838	2119.59799542657	2507.85148633866
15	767.420675579131	853.650231091075	987.03710869888	1113.96704109251	1284.39807856884	1494.95423000264	1729.62153400124	2112.541888093	2498.84916573094
15.25	762.473252207582	848.701980262717	982.077851456013	1108.96819043924	1279.27703300831	1489.5424375974	1723.67218480725	2105.17591862945	2489.33109301571
15.5	757.628011674881	843.848736986488	977.197243137905	1104.02675939419	1274.17682096876	1484.09471158096	1717.61054129326	2097.54925478493	2479.38099523271
15.75	752.871475642341	839.078330145082	972.385879655045	1099.13679255514	1269.09734066797	1478.62008879665	1711.45828139389	2089.70969273403	2469.07978971851
16	748.191643476893	834.37992021974	967.635385116247	1094.29298708902	1264.03850385916	1473.12661133683	1705.23466725273	2081.69957648369	2458.49890430308
16.25	743.577020155403	829.743123040966	962.937737772007	1089.49026740932	1259.00022406746	1467.62194190406	1698.95799932218	2073.55891291099	2447.70541241756
16.5	739.016856485734	825.158222745741	958.285423755641	1084.72386467906	1253.98237131265	1462.11312870547	1692.64512929402	2065.32439972757	2436.76050492985
16.75	734.501031646892	820.616068153825	953.671360779812	1079.98927273696	1248.9847804207	1456.60669274494	1686.31165464459	2057.02984309358	2425.72020312975
17	730.020470961896	816.108454758027	949.089200727535	1075.28245054638	1244.00728558016	1451.10840907215	1679.97136761084	2048.70497737373	2414.63346890891
17.25	725.56828376626	811.629150997135	944.534116175203	1070.60031235792	1239.04972013548	1445.6225734977	1673.63456424539	2040.37195505251	2403.53661245653
17.5	721.138320358387	807.172597798109	940.001804404176	1065.94010899805	1234.1119277018	1440.15297047848	1667.31029077781	2032.05011189641	2392.46108806752
17.75	716.72721796425	802.73575943069	935.48991842382	1061.30033963029	1229.19381449185	1434.70163991183	1661.00342879381	2023.74984656464	2381.42367912853
18	712.327376310525	798.310561999745	930.989759883199	1056.67182613312	1224.28572406504	1429.25858091701	1654.70388453832	2015.46145204465	2370.41551621811
