age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	287.842836320256	343.970134101167	416.408436910026	473.355702895439	536.628249838289	599.900796781139	656.848062766552	729.286365575412	785.413663356323
6.25	284.940445072592	341.116654515697	413.618083075073	470.614975277084	533.942660549492	597.2703458219	654.267238023912	726.768666583288	782.944876026393
6.5	282.038896979891	338.264026026959	410.828590586556	467.875117062956	531.257949617712	594.640782172468	651.687308648869	724.251873208466	780.477002255534
6.75	279.141084282548	335.415168110422	408.042914069732	465.139110511265	528.577130003377	592.015149495489	649.111345937022	721.739091896332	778.013175724206
7	276.249600522765	332.572688097988	405.263678653593	462.409594742159	525.902856371824	589.396118001489	646.542034090055	719.23302464566	775.556112220883
7.25	273.366263816729	329.738399252424	402.492691337043	459.688371830217	523.236925326351	586.785478822485	643.981159315659	716.735451400279	773.107586835974
7.5	270.492741328328	326.913969548718	399.731621141886	456.977111620193	520.581007626069	584.184903631945	641.430394110252	714.24804570342	770.66927392381
7.75	267.628719191063	324.099086218204	396.980156716322	454.275503874157	517.934794270637	581.594084667117	638.889431824952	711.770502323069	768.24086935021
8	264.773723755898	321.293276723364	394.237826957368	451.583078616883	515.297816537851	579.012554458818	636.357806118333	709.302356352337	765.821909319803
8.25	261.928198673123	318.496985745227	391.505077876336	448.900282905482	512.670522646778	576.440762388075	633.83596741722	706.84405954833	763.412846620434
8.5	259.09389660185	315.711966831884	388.783664168636	446.228872337327	510.054669196939	573.880466056552	631.325674225243	704.397371561994	761.015441792028
8.75	256.273517515689	312.940920889333	386.076287943613	443.571549967774	507.452960294778	571.334370621782	628.829632645944	701.964999700224	758.632403073868
9	253.471862981281	310.188650506766	383.387753110172	440.933120743218	504.870202039414	568.807283335611	626.352650968656	699.551753572062	756.268541097548
9.25	250.694050162871	307.460273832891	380.723179087576	438.318705081766	502.311515958745	566.304326835723	623.899852829913	697.162758084598	753.928981754619
9.5	247.945409964609	304.761122430965	378.087898289728	435.733636066056	499.78223587842	563.830835690784	621.476573467113	694.803349325876	751.619061792232
9.75	245.231390565574	302.096644989727	375.487360063142	433.183363559711	497.287812236608	561.392260913504	619.088264410073	692.478979483488	749.344233907641
10	242.558201273263	299.473050850032	372.927773791723	430.674096980479	494.834454488659	558.994811996839	616.741135185595	690.195858127286	747.110707704055
10.25	239.932831328396	296.897328795416	370.416127668964	428.21282405799	492.429149848819	556.645475639649	614.442172028675	687.960970902222	744.925468369242
10.5	237.362751909958	294.376949347788	367.959891368742	425.807013799446	490.079366583565	554.351719367684	612.198841798388	685.781783819341	742.795981257171
10.75	234.856630970924	291.920579328702	365.567730252395	423.465330418235	487.793767630829	552.122204843422	610.019805009263	683.666955932955	740.730904290733
11	232.423235602794	289.536984412351	363.248408164929	421.196536321351	485.581113799868	549.965691278385	607.913819434808	681.625243187385	738.738991996943
11.25	230.070536394259	287.23413215476	361.009888748384	419.008592073863	483.449362237013	547.890132400163	605.888835725642	679.664592319266	736.828188079767
11.5	227.806143641031	285.019629031515	358.859773548068	416.909095345144	481.406106305195	545.903117265246	603.952439062321	677.792583578875	735.006068969358
11.75	225.638329754421	282.901743276881	356.806325407318	414.906304740462	479.459599900878	544.012895061293	602.112874394437	676.017456524875	733.280870047334
12	223.57617514976	280.88955070221	354.858614195558	413.009285458005	477.618903032163	542.228520606322	600.379191868769	674.348255362116	731.661630914566
12.25	221.628929651421	278.99229670869	353.025879605379	411.227272702557	475.893245917562	540.559219132566	598.760612229744	672.794195126433	730.157562183702
12.5	219.806227974564	277.219612308142	351.317747869046	409.569888948943	474.292246857108	539.014604765272	597.266745845169	671.364881406073	728.778265739651
12.75	218.117367648385	275.580791521004	349.743508478569	408.046420129155	472.825187827352	537.60395552555	595.906867176136	670.0695841337	727.53300800632
13	216.567481796516	274.080964515881	348.308287788772	406.66198959982	471.497188853712	536.332388107603	594.686089918651	668.913413191542	726.426895910908
13.25	215.159289637088	272.72284788045	347.014798992449	405.419307884848	470.310957494769	535.202607104691	593.607115997089	667.899067109088	725.46262535245
13.5	213.894452411319	271.508100699776	345.86469839192	404.320029098909	469.268145434559	534.216261770208	592.671592477197	667.028190169341	724.641838457798
13.75	212.773118327548	270.436869724155	344.858130855718	403.36429663119	468.368894418606	533.373492206022	591.879657981494	666.300919113057	723.964670509664
14	211.79448206956	269.508348547296	343.994288570692	402.551301562542	467.612394298915	532.673487035289	591.230500027138	665.716440050535	723.43030652827
14.25	210.95437962872	268.718373344634	343.269007949842	401.876880492721	466.994481882747	532.112083272773	590.719955815652	665.27059042086	723.034584136774
14.5	210.247315911246	268.061449665673	342.676795372897	401.335540454142	466.509664927693	531.683789401245	590.342534482489	664.957880189714	722.772013944141
14.75	209.66161519406	267.525904167949	342.205980569837	400.915613592177	466.146278262805	531.376942933433	590.086575955773	664.766652357661	722.630941331551
15	209.181318085052	267.095781049355	341.840612371831	400.601152380443	465.888378408721	531.175604436999	589.93614444561	664.680975768087	722.59543873239
15.25	208.789640039432	266.754299379211	341.563914512603	400.375384219574	465.719196840281	531.063009460988	589.87447916796	664.684094301352	722.64875364113
15.5	208.468488083913	266.483369788646	341.357802275164	400.220228049655	465.620656560841	531.021085072028	589.883510846519	664.757943333037	722.772825037769
15.75	208.200051262544	266.265184777412	341.204472619224	400.117884336583	465.574961931931	531.032039527279	589.945451244639	664.884739086451	722.949872601319
16	207.968586639232	266.084004086177	341.088188740099	400.052618991543	465.566381882258	531.080144772974	590.044575024417	665.048759678339	723.164177125285
16.25	207.759129598996	265.924865524554	340.993991576594	400.009475413347	465.579962543888	531.150449674428	590.165933511181	665.235059563222	723.400795488779
16.5	207.559016558349	265.775107675031	340.90922250663	399.975797177542	465.603049934083	531.230302690623	590.296877361536	665.430992193134	723.647083309816
16.75	207.357509774956	265.623994746563	340.823148257504	399.940852991218	465.62491495963	531.308976928041	590.426681661755	665.625835172697	723.892320144304
17	207.146890540997	265.463809891353	340.728054381983	399.896930294339	465.637847157304	531.37876402027	590.547639932626	665.811884423256	724.128803773611
17.25	206.925774336926	265.293170261009	340.622560188477	399.842650090883	465.640469414985	531.438288739088	590.658378641494	665.987768568961	724.355164493045
17.5	206.694089648141	265.112005814208	340.506597537085	399.777945735751	465.632716748405	531.48748776106	590.758835959726	666.153427682602	724.57134384867
17.75	206.45481166619	264.923292139389	340.38314252848	399.705793732306	465.617566108346	531.529338484387	590.851989688212	666.311840077303	724.780320550503
18	206.213076245774	264.732143518632	340.257281602956	399.631258633062	465.60005772841	531.568856823758	590.942833853864	666.467971938188	724.987039211046
