age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	1011.29924740056	1096.11410808649	1205.57679031003	1291.6307181127	1387.24287950962	1482.85504090654	1568.90896870921	1678.37165093275	1763.18651161868
6.25	1001.30788414261	1087.63214691946	1199.04287456912	1286.62825543918	1383.94197237911	1481.25568931905	1568.8410701891	1680.25179783876	1766.57606061561
6.5	991.293752341189	1079.13278902808	1192.49849501309	1281.62077924699	1380.642107405	1479.66343556302	1568.78571979692	1682.15142578192	1769.99046246882
6.75	981.178767634304	1070.55637272543	1185.90776639475	1276.59109610236	1377.34685911525	1478.10262212815	1568.78595183575	1684.13734550508	1773.5149505962
7	970.917812176656	1061.86853324528	1179.25020195076	1271.52962941361	1374.05877291101	1476.58791640841	1568.86734387127	1686.24901257675	1777.19973364537
7.25	960.508838344055	1053.06773164195	1172.52491923964	1266.43601284912	1370.77805589615	1475.12009894318	1569.03119255267	1688.48838015036	1781.04727344825
7.5	949.932616151675	1044.13903005696	1165.72251985269	1261.30520283053	1367.504503025	1473.70380321947	1569.28648619732	1690.86997599305	1785.07638989833
7.75	939.16455935386	1035.06266766189	1158.82947068044	1256.12856216053	1364.2349168141	1472.34127146768	1569.64036294777	1693.40716596632	1789.30527427435
8	928.182347766721	1025.82045456327	1151.83291241257	1250.89742215895	1360.96528467765	1471.03314719635	1570.09765694274	1696.11011479203	1793.74822158858
8.25	916.973299685652	1016.40166244264	1144.72463778511	1245.60555748515	1357.69158333569	1469.77760918623	1570.65852888627	1698.98150422874	1798.40986698573
8.5	905.53941992555	1006.80696347136	1137.50359904991	1240.25056827873	1354.40991063297	1468.5692529872	1571.31622221603	1702.01285779458	1803.28040134039
8.75	893.896615971376	997.047838680903	1130.17556442504	1234.83373163789	1351.11655370741	1467.39937577694	1572.05754298979	1705.18526873393	1808.33649144345
9	882.092277732342	987.160245413666	1122.76173629819	1229.36465036418	1347.80822737828	1466.25180439237	1572.85471845837	1708.45620934289	1813.52417702422
9.25	870.180480336318	977.185276632963	1115.28645275573	1223.85449072196	1344.48146305934	1465.10843539671	1573.67647336295	1711.77764948571	1818.78244578236
9.5	858.210988177225	967.160351836242	1107.77120088104	1218.31221455054	1341.13130613441	1463.95039771828	1574.49141138777	1715.10226043257	1824.05162409159
9.75	846.234061665964	957.123115487555	1100.23734290451	1212.74638382606	1337.75209656788	1462.75780930969	1575.26685023125	1718.3810776482	1829.27013146979
10	834.305794500058	947.115131508014	1092.70769051106	1207.1650681904	1334.33552452145	1461.50598085251	1575.96335853185	1721.55591753489	1834.36525454285
10.25	822.488542329853	937.182200265626	1085.20667769972	1201.57590450276	1330.87056401256	1460.16522352237	1576.5344503254	1724.5589277595	1839.25258569527
10.5	810.851611084095	927.375264848109	1077.76154834068	1195.9875055281	1327.34512729559	1458.70274906307	1576.92870625049	1727.31498974307	1843.83864350708
10.75	799.476035172413	917.753783342069	1070.40391395957	1190.40959125879	1323.74461128008	1457.07963130138	1577.0853086006	1729.7354392181	1848.01318738776
