age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	273.303093321134	384.922906205545	528.980256636889	642.230732339148	768.060232951289	893.88973356343	1007.14020926569	1151.19755969703	1262.81737258144
6.25	271.817592432198	382.52433259621	525.403264667474	637.727328496575	762.527518259134	887.327708021694	999.651771850794	1142.53070392206	1253.23744408607
6.5	270.325846626322	380.120896631328	521.823194686399	633.222249401683	756.994686882131	880.767124362578	992.166179077862	1133.86847713293	1243.66352713794
6.75	268.806439986415	377.69592362345	518.229491072023	628.709749927482	751.461338502092	874.212927076701	984.69318593216	1125.22675338073	1234.11623701777
7	267.24862613412	375.240983225108	514.616712563353	624.186738678947	745.926992595686	867.667246512425	977.23727262802	1116.61300196627	1224.60535905725
7.25	265.656411379021	372.759026396875	510.986448079779	619.65373380878	740.390977616086	861.128221423392	969.795507152393	1108.0229288353	1215.12554385315
7.5	264.029033573775	370.249228969014	507.337793405006	615.109768172203	734.8522565004	854.594744828598	962.366719595793	1099.45528403179	1205.67547942703
7.75	262.363892004894	367.708930724801	503.668011526993	610.552044384646	729.307964785799	848.063885186951	954.947918044604	1090.9069988468	1196.2520375667
8	260.658142790803	365.13522465939	499.974113973541	605.977509928471	723.754978795508	841.532447662544	947.535843617474	1082.37473293162	1186.85181480021
8.25	258.909500174352	362.525764846446	496.25367716352	601.383680174345	718.190746071209	834.997811968073	940.127814978898	1073.85572729597	1177.47199196807
8.5	257.116516955349	359.879043930763	492.505116105223	596.768909096738	712.613552774366	828.458196451993	932.721989443508	1065.34806161797	1168.11058859338
8.75	255.27754462525	357.193353413842	488.726644876675	592.131349907322	707.021484489712	821.911619072101	925.316324102749	1056.84961556558	1158.76542435417
9	253.390506796797	354.466556444697	484.916048591957	587.468726373131	701.412196823257	815.355667273382	917.908345054556	1048.35783720182	1149.43388684972
9.25	251.452316984799	351.695506272261	481.070102720419	582.777752817208	695.782336160059	808.786919502909	910.494569599699	1039.86916604786	1140.11235533532
9.5	249.454013557476	348.871180131198	477.179705597309	578.049265548141	690.122669892583	802.196074237025	903.065634187857	1031.37415965397	1130.79132622769
9.75	247.384076163596	345.981996603653	473.233196991741	573.271542376294	684.421406990525	795.571271604756	895.609616989309	1022.8608173774	1121.45873781745
10	245.226078827661	343.011469823946	469.214013743328	568.42795937616	678.661856013915	788.89575265167	888.109698284502	1014.31224220388	1112.09763320017
10.25	242.958561949662	339.938081467507	465.100561737144	563.496862850335	672.822297064893	782.147731279452	880.544032392643	1005.70651266228	1102.68603218013
10.5	240.559568106994	336.739816604028	460.87075182302	558.456105300815	666.880517816773	775.304930332731	872.890283810526	997.021219029519	1093.20146752655
10.75	238.006421498171	333.393944143879	456.501781556047	553.28282818684	660.813597402232	768.344366617624	865.125413248417	988.233250660585	1083.62077330629
11	235.276446592179	329.877734162872	451.970850811798	547.95417619617	654.598619191365	761.24306218656	857.226387570933	979.319504219859	1073.92079179055
11.25	232.347931446933	326.169421849459	447.256126545014	542.448262641714	648.213636897108	753.979011152501	849.171147249201	970.257851944756	1064.07934234728
11.5	229.199734624317	322.247813808001	442.33634830329	536.743774354489	641.637278778534	746.530783202578	840.938209253777	961.026743749066	1054.07482293275
11.75	225.814710502455	318.095712313579	437.194251117143	530.823393500793	634.852168265954	738.880943031116	832.510085414765	951.608624218329	1043.88962602945
12	222.180570035853	313.70077596832	431.817426022331	524.674657999184	627.845784260864	731.016910522544	823.874142499396	941.990792553408	1033.51099848587
12.25	218.288334378708	309.053974000251	426.196775230586	518.28841737663	620.608917753633	722.929418130636	815.02106027668	932.163861507015	1022.92950112856
12.5	214.138874718695	304.156126194636	420.333052186842	511.665372924714	613.142212089683	714.619051254651	805.951371992523	922.128297984729	1012.14554946067
12.75	209.735732400381	299.010722980617	414.229681608421	504.808897701504	605.448982929902	706.089068158299	796.668284251382	911.887242879186	1001.16223345942
13	205.088942638792	293.627749449211	407.896583895921	497.728861251322	597.539043313595	697.349225375868	787.181502731269	901.450337177979	989.989143988398
13.25	200.212196338449	288.02084701228	401.347336585621	490.438790894748	589.425864768057	688.412938641366	777.504392950493	890.830882523834	978.639533197665
13.5	195.115178044043	282.199651779629	394.591513276905	482.948211088691	581.118917149339	679.289623209987	767.646321021773	880.038182519049	967.122656254635
13.75	189.801617431031	276.167846320585	387.63273574358	475.26069581265	572.621721333992	669.982746855334	757.610706924404	869.075596347399	955.441825236953
14	184.272937233586	269.92680710138	380.472320738135	467.37751487524	563.935494972582	660.493475069924	747.398669207029	857.944182843784	943.598052711578
14.25	178.523180274856	263.470532681627	373.104209693338	459.292564799046	555.054084689216	650.815604579387	737.003959685095	846.637636696806	931.584989103577
14.5	172.544728891524	256.791361773115	365.52068501837	450.998083731034	545.96967945233	640.941275173626	726.41867388629	835.147997131545	919.394630013136
14.75	166.332596481979	249.884263777532	357.716659332457	442.488939650979	536.677097644026	630.865255637072	715.637535955594	823.469931510519	907.021598806072
15	159.883664004342	242.746075501756	349.688912460556	433.761867587586	527.173024521121	620.584181454656	704.657136581686	811.599973540486	894.4623850379
15.25	153.199109053251	235.377930719095	341.438521619841	424.817900296507	517.458443439288	610.098986582068	693.478365258734	799.538956159481	881.717777825324
15.5	146.28765085146	227.788505205316	332.974106513085	415.665613398811	507.541881041622	599.418148684433	682.10965557016	787.295256877928	868.796111231784
15.75	139.16026774609	219.988734155643	324.306546643351	406.315842615253	497.434124403554	588.552406191856	670.561702163758	774.879514651466	855.707981061018
16	131.835338240741	211.996953226579	315.454122368368	396.786824830508	487.153362108044	577.519899385581	658.852601847721	762.30977098951	842.471385975348
16.25	124.333639735373	203.833897238392	306.437513554738	387.099196709435	476.720182819676	566.341168929917	647.002852084614	749.60646840096	829.106725903979
16.5	116.677702740735	195.522054105582	297.279153141933	377.275347972969	466.15692824045	555.038508507932	635.034703338968	736.791802375318	815.636153740166
16.75	108.891515750885	187.085369767847	288.002932148675	367.339126463786	455.487398241324	543.635670018863	622.971864333974	723.889426714802	802.083280731764
17	100.999861087524	178.548583827066	278.633535042331	357.315173305338	444.736185787511	532.157198269685	610.838836532691	710.923787747957	788.472510487498
17.25	93.0291261330985	169.938040298633	269.19724986846	347.229732542578	433.929486036099	520.629239529619	598.661722203737	697.920931773564	774.829845939099
17.5	85.0041613861297	161.27854641184	259.718828012765	337.107511659854	423.091957693841	509.076403727828	586.465087374917	684.905368975842	761.179754001552
17.75	76.9391066017876	152.584200040172	250.212313295925	326.962511984311	412.23755487448	497.512597764649	574.262796453035	671.890909708787	747.536003147172
18	68.857047731583	143.875509363188	240.694887006078	316.809299373254	401.377937501784	485.946575630314	562.06098799749	658.88036564038	733.898827271985
