age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	355.38618200532	424.115810454621	512.818773796713	582.55247891216	660.031688037777	737.510897163395	807.244602278842	895.947565620934	964.677194070235
6.25	351.186715888497	420.18903341637	509.243931286351	579.254309217035	657.040921927128	734.82753463722	804.837912567905	893.892810437886	962.895127965758
6.5	346.986950061192	416.262024283889	505.668943947792	575.956063297779	654.050155816441	732.144248335104	802.431367685091	891.838287348994	961.11336157169
6.75	342.785857330268	412.333987604187	502.09331541358	572.657479912589	651.059389705592	729.461299498596	800.025463997604	889.784791806997	959.332922080917
7	338.583876986574	408.405263561739	498.51725796077	569.358670784291	648.068623594357	726.778576404422	797.619989227944	887.731983626975	957.553370202139
7.25	334.383417887629	404.47771756304	494.941935613979	566.060248547164	645.077857482312	724.095466417461	795.213779350645	885.677997401585	955.772297076996
7.5	330.186380241797	400.552821119346	491.368266604825	562.762696472843	642.087091368978	721.411486265114	792.805916133132	883.621361618611	953.98780249616
7.75	325.994380414178	396.631825935141	487.797032004122	559.466425644171	639.096325253701	718.726224863231	790.39561850328	881.56082457226	952.198270093223
8	321.80884815412	392.715839200643	484.228922704906	556.171799682763	636.105559135784	716.039318588804	787.982195566662	879.495279070924	950.402270117447
8.25	317.630929347053	388.805748283349	480.664492429528	552.879110016326	633.114793014542	713.350476012757	785.565093599555	877.423837745734	948.59865668203
8.5	313.461405636044	384.902158483389	477.104118888632	549.58855543636	630.124026889317	710.659498342275	783.143934890003	875.345895295246	946.786648142591
8.75	309.30329277594	381.007405185307	473.549259375849	546.300902926608	627.13326075945	707.965618592291	780.71726214305	873.259116333592	944.963228742959
9	305.164576252068	377.127672306791	470.003772692438	543.018183401444	624.142494624278	705.266805847111	778.281216556117	871.157316941764	943.120412996487
9.25	301.054096295647	373.269805676255	466.471930675905	539.742645159178	621.151728483153	702.560811807128	775.8315262904	869.03365129005	941.249360670658
9.5	296.981325038412	369.441140462581	462.958310515175	536.476697206819	618.160962335565	699.845227464311	773.363614155956	866.88078420855	939.340599632719
9.75	292.956188749343	365.649363516151	459.467708850534	533.222864050209	615.170196181027	697.117528311844	770.872683511519	864.691028845903	937.38420361271
10	288.991943868027	361.904740553946	456.006531550406	529.984517143461	612.179430019051	694.37434289464	768.352328487695	862.454119484155	935.366916170074
10.25	285.105287118066	358.220201430798	452.582846921113	526.765902893636	609.188663849146	691.611424804657	765.79448077718	860.157126267495	933.272040580227
10.5	281.315093545398	354.610362882891	449.205775892991	523.571821711328	606.197897670798	688.823973630268	763.190019448605	857.785432458705	931.080701796197
10.75	277.645446875862	351.093875220728	445.886956370801	520.40839870876	603.207131483485	686.005864258211	760.52730659617	855.320387746242	928.768816091108
11	274.120750218191	347.689636083249	442.638180593721	517.281840225466	600.216365286695	683.150890347923	757.794549979668	852.743094490141	926.311980355198
11.25	270.760553589389	344.412784900712	439.468895656364	514.197118334698	597.225599080056	680.254079825414	754.982302503748	850.0384132594	923.690644570723
11.5	267.58170142239	341.276365913326	436.387241242286	511.158517009963	594.234832863283	677.311148716602	752.08242448428	847.193299813239	920.887964304175
11.75	264.59163611788	338.286142477089	433.396813720082	508.167929045874	591.244066636611	674.320204227347	749.091319553139	844.201990796132	917.896497155341
12	261.786372356397	335.439028381766	430.495687276485	505.224340873546	588.253300400895	671.282259928244	746.010913525305	841.067572420024	914.720228445393
12.25	259.159724984278	332.730233877107	427.680873079143	502.326179449602	585.262534157097	668.198888864593	742.844195235052	837.794834437088	911.365343329916
12.5	256.701384828606	330.151775594084	424.947389458615	499.470822886347	582.271767906366	665.072712926384	739.596146354116	834.391760218647	907.842150984126
12.75	254.399954980954	327.694827827016	422.289729122362	496.655372656892	579.281001649846	661.906630642801	736.272274177331	830.867175472677	904.162048318738
13	252.242991492044	325.34975404719	419.701878819284	493.876663944539	576.290235388262	658.703806831986	732.878591957241	827.230716729335	900.33747928448
13.25	250.217496407342	323.106488707089	417.177557587896	491.131391034588	573.299469122097	655.467547209605	729.421380656297	823.492449537104	896.381441836851
13.5	248.31289089179	320.956839612585	414.711653450387	488.416863456787	570.308702851801	652.200542246815	725.905752253215	819.660566091017	892.304514811812
13.75	246.522173623918	318.895384977253	412.300783179863	485.731300594842	567.317936577808	648.904572560773	722.335089975752	815.740488178362	888.113699531697
14	244.839102107495	316.917290644934	409.941930234206	483.073114821257	564.32717030051	645.581225779762	718.712410366814	811.737049956086	883.815238493525
14.25	243.259455535588	315.019288044997	407.633055005955	480.441232676177	561.33640402018	642.231575364182	715.039753034404	807.653519995362	879.413352504772
14.5	241.77943231426	313.198433243147	405.372320462646	477.834687316391	558.34563773705	638.856588157708	711.318955011454	803.492842230952	874.91184315984
14.75	240.394597429268	311.451291787708	403.157583486003	475.252350803494	555.35487145125	635.457392099007	707.552159416498	799.258451114792	870.315145473233
15	239.100102536097	309.774109146204	400.986501225399	472.692990078482	552.364105162845	632.035220247208	703.741709100291	794.954101179486	865.628107789593
15.25	237.892440119462	308.164169117268	398.857378755028	470.155713089839	549.373338871942	628.590964654046	699.889298988857	790.582508626617	860.854237624422
15.5	236.770460751343	306.620581589932	396.769660640411	467.64022750852	546.382572578739	625.124917648957	695.995484517066	786.144563567545	855.994684406134
15.75	235.732084848303	305.141736145777	394.722341970947	465.146004443012	543.391806283483	621.637608123954	692.06127059602	781.64187642119	851.051527718663
16	234.76978099363	303.721800495416	392.711783363456	462.671128460148	540.401039986636	618.130951513123	688.090296609815	777.080279477856	846.032298979642
16.25	233.874253096641	302.353575795233	390.733492696794	460.213235324702	537.410273688712	614.607312052722	684.087054680629	772.466971582191	840.946294280782
16.5	233.033061991698	301.027429220844	388.781459031214	457.769161436244	534.419507389985	611.069853343726	680.057555748756	767.811585559126	835.805952788271
16.75	232.231324924209	299.731835645389	386.848490618869	455.335121726514	531.428741090543	607.522360454572	676.008991562217	763.125646535697	830.626157256877
17	231.454692140353	298.455682695001	384.927653272243	452.907466683095	528.437974790474	603.968482897853	671.948296308705	758.420266885947	825.421257440595
17.25	230.689709361521	297.188551447113	383.012445521574	450.482774536026	525.447208489888	600.411642443749	667.881971458201	753.705865532662	820.204707618255
17.5	229.92411373959	295.920945616667	381.096941628415	448.057926526866	522.456442188918	596.854957850969	663.815942749421	748.991938761169	814.988770638246
17.75	229.150539216889	294.647160967375	379.177582115364	445.631049277281	519.465675887706	593.300302498131	659.753769660048	744.284190808037	809.780812558523
18	228.371008118784	293.3687635774	377.255344224592	443.202657116884	516.47490958641	589.747162055936	655.694474948228	739.58105559542	804.578811054036
