age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	1761.33885174637	1913.62396193713	2110.16424378606	2264.67409939148	2436.34576655161	2608.01743371174	2762.52728931717	2959.06757116609	3111.35268135686
6.25	1749.96509490306	1903.205000322	2100.97754790602	2256.45614741985	2429.20415939407	2601.95217136829	2757.43077088212	2955.20331846614	3108.44322388507
6.5	1738.58646079214	1892.78226177648	2091.7884951989	2248.23695503327	2422.06255223653	2595.88814943978	2752.33660927416	2951.34284269658	3105.53864368092
6.75	1727.18622361761	1882.34279393212	2082.58900330956	2240.01226843048	2414.92094507899	2589.82962172751	2747.25288684842	2947.49909622587	3102.65566654038
7	1715.75600475687	1871.88010842763	2073.37502346185	2231.77995671158	2407.77933792139	2583.7787191312	2742.18365238094	2943.67856741515	3099.80267108592
7.25	1704.29908228615	1861.39674378796	2064.14813971036	2223.54085357575	2400.63773076349	2577.73460795123	2737.12732181662	2939.87871773902	3096.97637924084
7.5	1692.81530430864	1850.89258238496	2054.90827865436	2215.29492039152	2393.49612360504	2571.69732681856	2732.08396855572	2936.09966482512	3094.17694290144
7.75	1681.30451793479	1840.36750582168	2045.65536641329	2207.04211827487	2386.35451644569	2565.66691461651	2727.05366647809	2932.34152706971	3091.40451495659
8	1669.76658676281	1829.8214084692	2036.38933707397	2198.78241253506	2379.2129092851	2559.64340603515	2722.03648149623	2928.604410101	3088.65923180739
8.25	1658.20136805431	1819.25417979163	2027.11012166121	2190.51576686979	2372.07130212296	2553.62683737613	2717.03248258471	2924.88842445429	3085.94123619161
8.5	1646.60872326232	1808.66571249884	2017.81765322525	2182.24214604282	2364.92969495902	2547.61724387522	2712.04173669279	2921.19367741919	3083.25066665571
8.75	1634.98851188933	1798.05589779026	2008.51186387381	2173.96151432187	2357.78808779311	2541.61466126434	2707.0643117124	2917.52027779595	3080.58766369688
9	1623.34059021903	1787.42462437275	1999.19268415931	2165.6738351562	2350.64648062523	2535.61912609427	2702.10027709116	2913.86833687772	3077.95237103144
9.25	1611.6648138396	1776.77178041455	1989.86004429808	2157.37907181816	2343.50487345541	2529.63067509267	2697.14970261275	2910.23796649628	3075.34493307123
9.5	1599.96103847397	1766.09725418823	1980.51387457148	2149.07718761427	2336.36326628352	2523.64934495276	2692.21265799555	2906.6292783788	3072.76549409306
9.75	1588.22911962454	1755.40093379555	1971.15410515426	2140.7681457949	2329.22165910932	2517.67517242373	2687.28921306437	2903.04238442308	3070.2141985941
10	1576.46891110325	1744.68270602914	1961.78066540415	2132.45190918027	2322.08005193229	2511.70819468431	2682.37943846043	2899.47739783544	3067.69119276133
10.25	1564.68026495526	1733.94245631335	1952.39348382493	2124.12844014099	2314.93844475155	2505.74844936212	2677.48340567818	2895.93443318975	3065.19662454784
10.5	1552.8630305072	1723.1800679673	1942.99248760668	2115.79770035623	2307.79683756619	2499.79597477615	2672.6011875257	2892.41360716508	3062.73064462518
10.75	1541.01705057237	1712.39541926619	1933.57760079202	2107.45964984859	2300.65523037513	2493.85081090167	2667.73285995825	2888.91504148407	3060.2934101779
11	1529.14216336118	1701.58838492078	1924.14874519928	2099.11424746998	2293.51362317728	2487.91299888459	2662.87850115529	2885.43886143379	3057.88508299339
11.25	1517.2381827435	1690.75882079268	1914.70583088494	2090.76144588207	2286.3720159718	2481.98258606153	2658.03820105865	2881.98521115091	3055.50584920009
11.5	1505.30490921666	1679.90657238788	1905.2487614435	2082.40119434556	2279.23040875784	2476.05962317012	2653.21205607218	2878.5542451278	3053.15590829902
11.75	1493.34211505401	1669.03146335596	1895.77742683109	2074.03343494338	2272.08880153498	2470.14416812657	2648.40017623886	2875.14613971399	3050.83548801594
12	1481.34953777275	1658.13329043162	1886.29170020892	2065.65810091934	2264.94719430316	2464.23628768698	2643.6026883974	2871.76109817469	3048.54485083356
12.25	1469.32691540846	1647.21185075098	1876.79145498871	2057.27512564911	2257.80558706236	2458.33604847561	2638.819719136	2868.39932337374	3046.28425871625
12.5	1457.27400198673	1636.26695383273	1867.276572309	2048.88444657505	2250.66397981257	2452.44351305009	2634.05138731613	2865.0610057924	3044.05395763841
12.75	1445.19055447649	1625.29841147491	1857.74693473063	2040.48600188807	2243.52237255377	2446.55874321946	2629.2978103769	2861.74633363262	3041.85419063104
13	1433.07634400043	1614.30604643614	1848.20243165394	2032.07973337884	2236.38076528603	2440.68179719323	2624.55909891813	2858.45548413592	3039.68518657164
13.25	1420.93114933319	1603.2896874007	1838.64295617695	2023.66558478412	2229.23915800949	2434.81273123485	2619.83535984202	2855.18862861827	3037.54716668578
13.5	1408.75475504396	1592.24916754011	1829.06840419773	2015.24350131436	2222.0975507242	2428.95160013404	2615.12669725068	2851.94593390829	3035.44034640444
13.75	1396.54695520595	1581.18432738578	1819.47867620695	2006.81343059715	2214.95594343028	2423.09845626342	2610.43321065361	2848.72755947478	3033.36493165461
14	1384.30754643098	1570.09500943497	1809.873673922	1998.37532090565	2207.81433612778	2417.25335134991	2605.75499833355	2845.53366282059	3031.32112582458
14.25	1372.03633661837	1558.98106492593	1800.25330451465	1989.92912338371	2200.67272881667	2411.41633424963	2601.09215311869	2842.3643927074	3029.30912101497
14.5	1359.73313537195	1547.84234641687	1790.61747598033	1981.47478960865	2193.53112149696	2405.58745338526	2596.44476701358	2839.21989657704	3027.32910762197
14.75	1347.39774579821	1536.67870143458	1780.96609317502	1973.0122695057	2186.38951416904	2399.76675883238	2591.81293516306	2836.1003269035	3025.38128253987
15	1335.02996603061	1525.48997365482	1771.29905855171	1964.54151173549	2179.24790683362	2393.95430193175	2587.19675511554	2833.00584001242	3023.46584763663
15.25	1322.62959320017	1514.27600597713	1761.61627407909	1956.06246470385	2172.10629949155	2388.15013427925	2582.59632490401	2829.93659300597	3021.58300578293
15.5	1310.19642378692	1503.03664079696	1751.91764141142	1947.57507665126	2164.96469214396	2382.35430763667	2578.01174287651	2826.89274349097	3019.73296050101
15.75	1297.73025507008	1491.77172112866	1742.20306258915	1939.07929602143	2157.823084792	2376.56687356258	2573.44310699485	2823.87444845534	3017.91591451392
16	1285.23089313887	1480.48109680898	1732.47244390992	1930.57507349864	2150.68147743672	2370.78788137481	2568.89051096353	2820.88185806446	3016.13206173458
16.25	1272.69814577681	1469.16461898673	1722.72569249006	1922.06236019806	2143.53987007916	2365.01737996026	2564.35404766826	2817.91512117159	3014.38159438151
16.5	1260.13181215997	1457.82213214504	1712.96271128635	1913.5411050454	2136.39826271987	2359.25542039433	2559.83381415338	2814.97439329469	3012.66471327976
16.75	1247.53168393179	1446.45347493371	1703.18339961536	1905.01125505033	2129.25665535901	2353.50205566769	2555.32991110266	2812.05983578431	3010.98162678624
17	1234.89755169968	1435.05848520028	1693.38765629305	1896.47275695906	2122.11504799678	2347.75733903451	2550.84243970051	2809.17161079329	3009.33254429389
17.25	1222.22920572723	1423.63700052601	1683.57537996925	1887.92555743036	2114.97344063338	2342.0213238364	2546.37150129751	2806.30988074075	3007.71767553953
