age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	502.409936733192	623.827956513106	792.970930371085	935.13398495432	1102.00220162612	1277.77186493149	1443.22571462367	1663.17732949284	1840.6200305299
6.25	508.337941286217	626.765922642951	792.607575409235	932.728549066228	1097.98726354007	1272.90778245922	1438.29167658787	1659.15438203491	1838.1022791337
6.5	513.962603109461	629.537262835684	792.187143596086	930.309010411707	1093.97502800212	1268.04537533604	1433.35580003717	1655.13926434076	1835.62327136883
6.75	519.3017536474	632.151415535626	791.71573380923	927.882229924239	1089.97476286001	1263.19687886196	1428.43315179581	1651.15116799147	1833.20645898335
7	524.372016742671	634.616651332255	791.197292643036	925.45177472384	1085.99102217276	1258.36831228171	1423.53117686774	1647.19982118224	1830.86440592115
7.25	529.188415492618	636.939385828169	790.632574490412	923.016537296544	1082.02178873994	1253.55703177154	1418.64662054829	1643.28146782594	1828.59392893651
7.5	533.764820462953	639.126005580475	790.023175318653	920.576771479716	1078.06697686827	1248.76294097791	1413.77937443097	1639.39632861875	1826.39655836497
7.75	538.11402542959	641.182513279053	789.370639093367	918.132742649663	1074.12652627759	1243.98597545939	1408.92936836961	1635.54468178	1824.2739500894
8	542.247859186128	643.11455598197	788.676452711598	915.684714836043	1070.20038329209	1239.22607753676	1404.09653905091	1631.72682328013	1822.22784191107
8.25	546.177289816932	644.92746255823	787.942061515902	913.232966289649	1066.28852008374	1234.48321994077	1399.28085803218	1627.94310149593	1820.26009723828
8.5	549.912513479089	646.626272207262	787.168874145374	910.777790643012	1062.39093458106	1229.7574046117	1394.48232947499	1624.19391397019	1818.37270473298
8.75	553.463032720087	648.215761091159	786.358268778025	908.3195005349	1058.50765394119	1225.04866626258	1389.70099381408	1620.47971173868	1816.56778715258
9	556.837744401132	649.700487772173	785.511623762611	905.858458879442	1054.63876940399	1220.35711139216	1384.93697083961	1616.80104857074	1814.8476600142
9.25	560.044967134293	651.084777177437	784.630279225747	903.395033344758	1050.78438494144	1215.68286101149	1380.19039684649	1613.15851123509	1813.21476088174
9.5	563.092502594637	652.372749613905	783.715554368772	900.929614547688	1046.94463922519	1211.026077232	1375.46145600291	1609.55275846397	1811.67169997578
9.75	565.987669577595	653.568321902938	782.768731099131	898.462594189164	1043.11967930687	1206.38693222868	1370.75034468678	1605.98447948984	1810.22121918005
10	568.737287771837	654.675156659497	781.790979580173	895.994278599487	1039.30956145519	1201.76549504855	1366.05714427892	1602.45424757811	1808.86603470782
10.25	571.347712592414	655.696673971668	780.78335922932	893.524888299893	1035.51425080076	1197.16173131415	1361.38182069905	1598.96251962582	1807.6088426096
10.5	573.824904876768	656.636105024238	779.746869063621	891.054612673981	1031.73368308364	1192.57557282874	1356.72430162074	1595.50972449845	1806.4524230352
10.75	576.174438738703	657.496478509326	778.682420573261	888.583577422459	1027.96772701598	1188.00687418464	1352.08442707621	1592.09620539624	1805.3995822927
11	578.401560815401	658.280667916631	777.590883334628	886.111894808633	1024.21624197908	1183.45547898218	1347.46202418006	1588.72230737469	1804.45325913517
11.25	580.511227026009	658.991414128424	776.47310064642	883.639678500509	1020.47909325652	1178.92123539006	1342.85692271586	1585.38839324101	1803.61654886427
11.5	582.508121567065	659.631331316458	775.329888753221	881.167042062746	1016.75615126201	1174.40399651863	1338.26895677798	1582.0948479785	1802.89271938427
11.75	584.396703805369	660.202946453026	774.162076930264	878.694144607675	1013.04734608498	1169.90368584436	1333.69804186088	1578.84217463183	1802.28533448918
12	586.181234013306	660.708714810527	772.970517842039	876.221200955165	1009.35267896988	1165.42031068589	1329.14419076211	1575.63101541872	1801.79829115008
12.25	587.865762834788	661.150995025361	771.756049885912	873.748436249925	1005.6721682465	1160.95389812774	1324.60743908438	1572.46206276011	1801.43572931475
12.5	589.454161656966	661.5320723864	770.519517911603	871.276108025962	1002.00587439638	1156.50452383505	1320.0878780925	1569.33609951947	1801.20209203227
12.75	590.950116168724	661.854141597011	769.261746910953	868.804474894653	998.353863406988	1152.0722692641	1315.58560546128	1566.25394115143	1801.1020737864
13	592.357130837049	662.119301504316	767.983528143551	866.333777453848	994.716181499554	1147.65718854213	1311.10068310439	1563.2163795857	1801.14056539452
13.25	593.678541124831	662.329561915771	766.685623805585	863.864243975333	991.092863308793	1143.25931985396	1306.63315202606	1560.22420459545	1801.3226980327
13.5	594.917528865643	662.486854778718	765.368777381347	861.396102873213	987.483948384419	1138.87870724007	1302.18306013731	1557.27824278799	1801.65391158073
13.75	596.077133718912	662.593040400266	764.033716697546	858.929585280152	983.889484103293	1134.51540408778	1297.75046642732	1554.37936433664	1802.13998398556
