age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	638.475987296801	730.973330185707	877.007918684486	1018.59123132725	1211.68439523463	1453.56066837048	1725.86124139738	2173.07020546599	2624.60286923752
6.25	624.996371793132	717.418524428041	863.309528644713	1004.64063105897	1197.10622334876	1437.61818372657	1707.51156097626	2148.63187775618	2591.27990994014
6.5	611.593247396669	703.938817614563	849.680326012928	990.74751769527	1182.56059155108	1421.66774867277	1689.10815179176	2124.1044466546	2557.93956471738
6.75	598.309319819911	690.587012907578	836.189947859192	976.99871850604	1168.15908960603	1405.8541775536	1670.83613951153	2099.74469323045	2524.91397848125
7	585.163471635021	677.387304982445	822.871346560487	963.435964833127	1153.95587597392	1390.24808362791	1652.78591314919	2075.67734528029	2492.36141357829
7.25	572.143417619819	664.325690942112	809.707465889759	950.038809467366	1139.9253773975	1374.81706754505	1634.91721326134	2051.84843255534	2460.21032105803
7.5	559.246033562962	651.399425209833	796.696012674773	936.8051611576	1126.06554677657	1359.55911608879	1617.22831281391	2028.2566548747	2428.45693045589
7.75	546.468197376783	638.605796806813	783.834768261456	923.733026752181	1112.37445675484	1344.47236191378	1599.71765706932	2004.90089467449	2397.09769939632
8	533.806712241628	625.942038081081	771.121472010163	910.820367769693	1098.85011746223	1329.55485079467	1582.38357222339	1981.77982812087	2366.12882673421
8.25	521.258355437733	613.405389147036	758.553910481221	898.065213512537	1085.49062315645	1314.80473207449	1565.22450683808	1958.89225399287	2335.54667352159
8.5	508.819845973166	600.993061402347	746.129872469728	885.465605866456	1072.29408169334	1300.220168036	1548.23891768785	1936.23694078752	2305.34757177564
8.75	496.487831620905	588.702225434094	733.847136527785	873.019584680054	1059.25859605146	1285.7993103198	1531.42524017148	1913.8125882224	2275.52777851479
9	484.258870629502	576.529992429839	721.703449960398	860.725162549905	1046.38223254609	1271.54025993227	1514.78183925391	1891.6177651723	2246.08340296104
9.25	472.129446170063	564.473435847142	709.696560005986	848.580363349218	1033.66306858991	1257.44112653346	1498.30708162489	1869.65100388343	2217.01052385398
9.5	460.095955015266	552.529582322601	697.824205851628	836.583213039535	1021.09918084149	1243.50001311284	1481.99931640863	1847.91077546805	2188.30516103798
