age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	278.379418229816	424.072237176128	612.104459520145	759.925716568475	924.165865132189	1088.4060136959	1236.22727074423	1424.25949308825	1569.95231203456
6.25	274.984988939538	420.462058614964	608.215833365153	755.818189244158	919.81512271629	1083.81205618842	1231.41441206743	1419.16818681762	1564.64525649304
6.5	271.590297001885	416.851676661071	604.327080291913	751.710595121895	915.464380300466	1079.21816547904	1226.60168030902	1414.07708393986	1559.33846359905
6.75	268.194441712961	413.240393814148	600.437765056175	747.602705129647	911.113637884973	1074.6245706403	1221.78951071377	1408.9868819558	1554.03283405699
7	264.796975574041	409.6278635336	596.547671414652	743.494405457167	906.762895470105	1070.03138548304	1216.97811952556	1403.89792740661	1548.72881536617
7.25	261.398082539916	406.014228273148	592.656888259474	739.385742889217	902.412153056284	1065.43856322335	1212.16741785309	1398.81007783942	1543.42622357265
7.5	257.997758047792	402.399484499501	588.76541338604	735.276716265741	898.061410644021	1060.8461050223	1207.357407902	1393.72333678854	1538.12506324025
7.75	254.595984796019	398.783618814542	584.87323843416	731.167321187112	893.710668234157	1056.2540152812	1202.54809803416	1388.63771765377	1532.8253516723
8	251.192743021229	395.166615913829	580.98035385411	727.057552627669	889.359925827598	1051.66229902753	1197.73949780109	1383.55323574137	1527.52710863397
8.25	247.788012704311	391.548460294856	577.086749972552	722.947405496665	885.009183425185	1047.0709613537	1192.93161687782	1378.46990655551	1522.23035414606
8.5	244.381774703631	387.92913713461	573.192417540117	718.836874926442	880.65844102766	1042.48000712888	1188.1244645152	1373.38774492071	1516.93510735169
8.75	240.97401383007	384.308634670844	569.297349217302	714.72595705443	876.307698635581	1037.88944021673	1183.31804805386	1368.30676260032	1511.64138344109
9	237.564723513158	380.686947815453	565.401541829152	710.614650209699	871.956956249095	1033.29926228849	1178.51237066904	1363.22696468274	1506.34918898503
9.25	234.153898757742	377.064072700231	561.504992961914	706.502953121906	867.606213868271	1028.70947461464	1173.70743477463	1358.14835503631	1501.0585289788
9.5	230.741537005527	373.440007344036	557.607701379316	702.390865140361	863.255471493046	1024.12007784573	1168.90324160678	1353.07093564206	1495.76940598057
9.75	227.327636613328	369.814750474364	553.709666287262	698.278385847068	858.904729123295	1019.53107239952	1164.09979195933	1347.99470777223	1490.48182163326
10	223.912194292493	366.188299544437	549.810886096441	694.165514405424	854.553986758731	1014.94245911204	1159.29708742102	1342.91967397302	1485.19577922497
10.25	220.495205089324	362.560650718035	545.911358412857	690.05224955524	850.203244398905	1010.35423924257	1154.49513038495	1337.84583807977	1479.91128370849
10.5	217.076664427926	358.931800451472	542.011081025004	685.938590132297	845.852502043211	1005.76641395412	1149.69392306142	1332.77320363495	1474.6283396585
10.75	213.656568881834	355.301746091097	538.110052276625	681.824535264441	841.501759690689	1001.17898411694	1144.89346710475	1327.70177329028	1469.34695049954
11	210.234917162121	351.670486638523	534.208271544309	677.710084623046	837.151017340243	996.59195005744	1140.09376313618	1322.63154804196	1464.06711751837
11.25	206.81172320127	348.038032882648	530.305745559824	673.595241750374	832.800274990358	992.005308230343	1135.29480442089	1317.56251709807	1458.78882677945
