age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	779.069511184669	977.115223953878	1232.714475633	1433.65345413794	1656.91124764394	1880.16904114993	2081.10801965487	2336.70727133399	2534.7529841032
6.25	778.280699792126	975.631146321555	1230.33308228442	1430.5666373492	1653.04065419867	1875.51467104814	2075.74822611293	2330.45016207579	2527.80060860522
6.5	777.488244347659	974.143875231133	1227.94907701744	1427.47766581865	1649.16841396798	1870.85916211731	2070.38775091851	2324.19295270482	2520.84858358829
6.75	776.679645230519	972.642456291019	1225.55349972457	1424.37914724232	1645.28887659144	1866.19860594055	2065.02425345831	2317.93529689186	2513.89810795236
7	775.843482828148	971.11623037422	1223.13667276707	1421.26217557705	1641.39399332456	1861.52581107208	2059.65131388206	2311.67175627491	2506.94450382098
7.25	774.96792188442	969.553029900941	1220.68599966577	1418.11381716505	1637.47045587966	1856.82709459428	2054.25491209355	2305.38788185838	2499.9729898749
7.5	774.037918304097	967.937799693842	1218.1864109407	1414.91899128234	1633.50317103984	1852.08735079735	2048.81993113898	2299.06854238584	2492.96842377559
7.75	773.033364286937	966.250420412514	1215.61777235763	1411.65755198593	1629.47197985284	1847.28640771975	2043.32618734805	2292.69353929317	2485.91059541874
8	771.933280183052	964.469899123006	1212.95907383809	1408.30847571923	1625.35584378688	1842.40321185452	2037.75261373566	2286.24178845074	2478.7784073907
8.25	770.717877331704	962.576434321366	1210.19049730258	1404.8519313719	1621.1349172534	1837.41790313491	2032.07933720423	2279.69340018544	2471.5519571751
8.5	769.369190615384	960.552047473307	1207.29404690102	1401.26990948107	1616.79117566476	1832.31244184845	2026.2883044285	2273.03030385621	2464.21316071414
8.75	767.87153138847	958.381037885184	1204.25400639051	1397.5466815798	1612.30887697222	1827.07107236464	2020.36374755393	2266.23671605926	2456.74622255598
9	766.214261879637	956.052758538932	1201.05971681907	1393.67157933429	1607.67734241809	1821.68310550188	2014.2949680171	2259.30192629724	2449.14042295654
9.25	764.386685039404	953.556503436535	1197.70046063963	1389.63387611821	1602.88583528831	1816.13779445841	2008.07120993699	2252.21516714009	2441.38498553722
9.5	762.373567314124	950.877029452008	1194.16098237209	1385.41830673927	1597.91907959967	1810.41985246006	2001.67717682725	2244.96112974732	2433.46459188521
9.75	760.157453682104	947.996871706371	1190.42380441556	1381.0073835953	1592.75957663781	1804.51176968033	1995.09534886006	2237.52228156926	2425.36169959352
10	757.71116962497	944.888844215247	1186.46172598758	1376.37389427032	1587.3801010611	1798.38630785188	1988.29847613462	2229.87135790695	2417.04903249723
10.25	754.997586511885	941.515805263223	1182.23758848567	1371.48066688612	1581.74346624102	1792.00626559593	1981.24934399637	2221.97112721882	2408.48934597016
10.5	751.980633872613	937.841671095437	1177.71529100975	1366.2915870639	1575.81354282297	1785.33549858204	1973.91179463619	2213.7854145505	2399.64645177333
10.75	748.628288154918	933.834404387486	1172.86277846093	1360.77458573145	1569.55824620928	1778.34190668712	1966.25371395763	2205.28208803108	2390.48820426365
11	744.910057062885	929.463499680159	1167.64952839138	1354.8991270853	1562.94702575747	1770.99492442965	1958.24452312356	2196.43055183478	2380.98399445206
11.25	740.802236788907	924.705244814336	1162.05181786344	1348.64147971428	1555.95614064167	1763.27080156907	1949.86046341991	2187.20703646901	2371.11004449444
11.5	736.284639089827	919.539445496443	1156.04944477483	1341.98143537731	1548.56537580013	1755.14931622295	1941.08130682543	2177.59130610382	2360.84611251043
11.75	731.347155371192	913.955988206576	1149.63228924882	1334.90886920025	1540.76460080622	1746.6203324122	1931.89691236362	2167.57321340587	2350.18204624126
12	725.991910640386	907.956994356816	1142.80246805737	1327.42589430722	1532.55592473108	1737.68595515494	1922.30938140479	2157.15485510534	2339.11993882177
12.25	720.222374465469	901.545929726407	1135.56344208984	1319.53596774343	1523.94280034876	1728.34963295409	1912.32215860768	2146.33967097112	2327.66322623205
12.5	714.043837405073	894.728080240226	1127.92049129077	1311.24436475196	1514.93049767868	1718.61663060541	1901.9405040666	2135.13291511714	2315.81715795229
12.75	707.461467764764	887.50860948499	1119.87877315667	1302.55623804154	1505.52416411001	1708.49209017848	1891.16955506335	2123.53971873502	2303.58686045525
13	700.475453919275	879.887702073622	1111.43846744545	1293.47176355331	1495.72397134317	1697.97617913303	1880.00947524089	2111.56024061272	2290.97248876707
13.25	693.083087282169	871.862646184058	1102.59685815914	1283.9882220064	1485.52719644976	1687.06617089311	1868.45753474037	2099.19174671545	2277.97130561734
13.5	685.279847674285	863.428918236342	1093.34941732868	1274.10108198127	1474.9293041765	1675.75752637174	1856.50919102433	2086.42969011666	2264.57876067872
13.75	677.058601759102	854.579381260273	1083.68900329421	1263.80319813131	1463.92314508053	1664.04309202976	1844.15728686686	2073.26690890079	2250.78768840196
14	668.413121786551	845.307803284239	1073.60937863576	1253.08832875333	1452.50247269969	1651.91661664605	1831.39556676361	2059.69714211514	2236.59182361283
14.25	659.341678546676	835.612448675257	1063.10879943076	1241.95472340788	1440.66552935383	1639.37633529978	1818.22225927689	2045.7186100324	2221.98938016098
14.5	649.845315047893	825.494353516863	1052.18829282544	1230.40340221516	1428.41332735669	1626.42325249821	1804.63836188793	2031.33230119651	2206.98133966548
14.75	639.946033729389	814.975513819343	1040.86984653288	1218.45634636543	1415.76784065121	1613.07933493698	1790.66583476953	2016.56016748307	2191.58964757302
15	629.68044719754	804.092536104011	1029.190059221	1206.15014835264	1402.76565487162	1599.38116139059	1776.34125052224	2001.43877363922	2175.85086254569
15.25	619.095366665742	792.892225825094	1017.19572891117	1193.53160035487	1389.45355570366	1585.37551105245	1761.71138249615	1986.01488558223	2159.81174474158
15.5	608.255139924068	781.438925568015	1004.95119147167	1180.6650329597	1375.8958678677	1571.1267027757	1746.84054426373	1970.35281016739	2143.53659581134
15.75	597.222538339016	769.795401240188	992.51920576438	1167.61319949018	1362.15533853273	1556.69747757528	1731.79147130108	1954.51527582527	2127.08813872645
16	586.043574253372	758.0076582151	979.945768168156	1154.42208925406	1348.27794914998	1542.13380904589	1716.6101301318	1938.54824008485	2110.51232404658
16.25	574.757948830712	746.115390258331	967.270562900667	1141.13137896292	1334.30336809124	1527.47535721955	1701.3361732818	1922.49134592414	2093.84878735176
16.5	563.386657588705	734.139585827957	954.51456930883	1127.76204080096	1320.25255958239	1512.74307836382	1685.99054985595	1906.36553333682	2077.11846157607
16.75	551.935193916991	722.08573153645	941.683265258452	1114.31954575781	1306.13098697314	1497.94242818846	1670.57870868782	1890.17624240982	2060.32678002928
17	540.411501607355	709.961764897736	928.784580161211	1100.81181687557	1291.94656622853	1483.08131558148	1655.10855229584	1873.93136755932	2043.4816308497
17.25	528.829774424512	697.781874420886	915.832695743203	1087.25303054792	1277.71346781752	1468.17390508712	1639.59423989184	1857.64506121415	2026.59716121053
17.5	517.204759427152	685.56080196488	902.842347152626	1073.65791664737	1263.44641575099	1453.23491485461	1624.05048434935	1841.3320295371	2009.68807207483
17.75	505.549647619875	673.311733610083	889.826714114589	1060.03964990287	1249.15857920675	1438.27750851063	1608.49044429891	1825.00542480342	1992.76751079363
18	493.883500316087	661.052700687189	876.802498656533	1046.41388731205	1234.86445407845	1423.31502084485	1592.92640950037	1808.67620746971	1975.84540784081
