age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	234.000238744182	276.893859899286	342.031250165467	402.027132219364	479.006200522379	568.229399644229	660.297905674059	795.566714581545	916.018700412387
6.25	230.545468496509	272.509037624558	336.310444123792	395.16320906236	470.800462678589	558.641105560824	649.470214966827	783.244469598153	902.672399083513
6.5	227.076187678903	268.120039908911	330.597127306924	388.313468789339	462.612589999336	549.069393921843	638.653149968943	770.918677645274	889.307309377256
6.75	223.622823031464	263.76255190936	324.935112216024	381.529322944303	454.503842867504	539.587009318108	627.93132656791	758.691375767602	876.040951759605
7	220.197905118178	259.451021207016	319.34190932248	374.831230620996	446.498585818299	530.222946391811	617.338576680761	746.603550471572	862.920718471123
7.25	216.792573563579	255.174657011917	313.803922832013	368.203113855749	438.577643614686	520.954497340497	606.84855733245	734.623478750951	849.910048502509
7.5	213.410510669839	250.937471520367	308.325801040245	361.65032048661	430.747369013669	511.789266186976	596.470206113723	722.762074823587	837.021622111394
7.75	210.072697510945	246.763788257101	302.93711564708	355.207415688897	423.048910957466	502.776219221344	586.260709865432	711.088819939439	824.336066242469
8	206.807770952181	242.686825288468	297.678252021909	348.921593350517	415.538448715179	493.982243109849	576.298278970856	699.698998646798	811.964284080646
8.25	203.652635924094	238.749371837203	292.601194590621	342.853575295004	408.288258435	485.493437568035	566.683711644867	688.715735952092	800.049989818767
8.5	200.654265367641	235.005853325106	287.772009403094	337.080496878956	401.390144643749	477.419223187371	557.545251633447	678.296057317791	788.776944041515
8.75	197.86252584543	231.513885574867	283.260455568924	331.683715891039	394.940918954593	469.875097590635	549.018514586887	668.606629084341	778.340947940452
9	195.336931660553	228.342160713461	279.149614921363	326.760078887584	389.055813417243	462.998607808266	541.265184477437	659.846617674994	768.976576380068
9.25	193.134329546743	225.556017700507	275.518215129099	322.401210708469	383.843816852814	456.920020861085	534.438779863812	652.206097562819	760.908895260639
9.5	191.299426617065	223.206412312423	272.427189513943	318.677802234234	379.388970809752	451.740043575507	528.658563489614	645.834150255318	754.316185012276
9.75	189.871650168187	221.337985597622	269.92959288481	315.651241898535	375.764223635371	447.54628413413	524.028731618276	640.862134072128	749.356922039873
10	188.870244950735	219.971739893894	268.04952570153	313.348994271757	373.002124913062	444.378321453226	520.597455972235	637.353461414187	746.11090314617
10.25	188.295085435123	219.106093122884	266.783535007477	311.766293865334	371.096853258839	442.230056414423	518.359492852029	635.30644141407	744.582147649007
10.5	188.130481842282	218.721404792462	266.106230439661	310.872759471945	370.012100467228	441.059047827501	517.266990159924	634.667190446581	744.713616847805
10.75	188.317099337216	218.74743554308	265.930809917336	310.566336238082	369.626263895696	440.721113107703	517.152630740866	635.234938338362	746.275607685061
11	188.789366867511	219.1069785964	266.162296059259	310.735563081041	369.806574677551	441.058596745488	517.832935524921	636.788228799628	749.013136432037
11.25	189.479123901789	219.720110638414	266.7027214881	311.26563766123	370.416317479295	441.908962516191	519.118305616996	639.097142336029	752.660141854472
