age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	735.702787821229	948.849175789261	1223.93746980462	1440.19773048608	1680.47858083182	1920.75943117757	2137.01969185902	2412.10798587438	2625.25437384242
6.25	717.80289508809	930.886331117491	1205.89337889843	1422.08976797132	1662.2996523228	1902.50953667429	2118.70592574718	2393.71297352812	2606.79640955752
6.5	699.910048170589	912.930537287511	1187.85634532082	1403.98886788473	1644.12779190796	1884.26671593119	2100.3992384951	2375.3250465284	2588.34553564532
6.75	682.048417719431	895.005982187721	1169.85057920728	1385.91925785131	1625.98724664441	1866.05523543751	2082.12391408154	2356.9685111011	2569.92607556939
7	664.243226228518	877.137898853843	1151.90132719889	1367.90619520796	1607.90328575291	1847.90037629786	2063.90524430693	2338.66867265198	2551.5633452773
7.25	646.521814072313	859.353628206021	1134.03593092004	1349.97702213275	1589.90325202666	1829.82948192057	2045.77057313327	2320.4528758473	2533.284689981
7.5	628.915665816139	841.684658495442	1116.28588337894	1332.16323537356	1572.01864636865	1811.87405736374	2027.75140935836	2302.35263424186	2515.12162692116
7.75	611.466221846485	824.172435514664	1098.69263734526	1314.50629318513	1554.29093312789	1794.07557307065	2009.88922891053	2284.40943074112	2497.1156444093
8	594.217260995101	806.860744145697	1081.2999855095	1297.04999439662	1536.76391795403	1776.47784151144	1992.22785039856	2266.66709176236	2479.31057491295
8.25	577.211720710149	789.792528366665	1064.15088027741	1279.83729803912	1519.48056723941	1759.12383643971	1974.81025420142	2249.16860611216	2461.74941376868
8.5	560.490986986701	773.009181250697	1047.28672385712	1262.90961350223	1502.48229835276	1742.0549832033	1957.67787284841	2231.95541545483	2444.47360971883
8.75	544.100219495559	756.555869372202	1030.75269173288	1246.31212327465	1485.81430156525	1725.31647985585	1940.87591139763	2215.0727337583	2427.52838363494
9	528.092877550631	740.486058572184	1014.6022581696	1230.09830824376	1469.53006512228	1708.9618220008	1924.45787207496	2198.57407167238	2410.96725269393
9.25	512.522874816005	724.853668652946	998.88935089163	1214.32210236178	1453.6835298957	1693.04495742963	1908.47770889978	2182.51339113846	2394.8441849754
9.5	497.440079252687	709.7085716563	983.663847207486	1199.03338707766	1438.32458193478	1677.6157767919	1892.98531666208	2166.94059221326	2379.20908461688
9.75	482.892431224855	695.098711082109	968.97369466397	1184.2801131197	1423.50117550268	1662.72223788567	1878.02865634139	2151.90363992325	2364.10991978051
10	468.920486270464	681.064642729941	954.859449398292	1170.10283689053	1409.25386729696	1648.4048977034	1863.64828519563	2137.44309186398	2349.58724832346
10.25	455.557225404591	667.639344933733	941.354086284091	1156.53453054349	1395.6156264485	1634.6967223535	1849.87716661291	2123.59190796326	2335.67402749241
10.5	442.82896925822	654.849134448099	928.483917073109	1143.60150189733	1382.61275640618	1621.62401091503	1836.74159573925	2110.37637836426	2322.39654355413
10.75	430.745109202128	642.703395918897	916.258317731972	1131.31312009549	1370.25461873244	1609.19611736938	1824.2509197329	2097.80584154597	2309.76412826274
11	419.310506337066	631.206983065013	904.682132452476	1119.67422184008	1358.54604180775	1597.41786177542	1812.40995116302	2085.88510055048	2297.78157727843
11.25	408.516499369926	620.351225722538	893.746679621998	1108.67611651807	1347.47832501901	1586.28053351995	1801.20997041602	2074.60542431548	2286.44015066809
11.5	398.348362837799	610.121388933514	883.437212028192	1098.30404728335	1337.0367008163	1575.76935434924	1790.6361896044	2063.95201269908	2275.72503879479
11.75	388.804556514639	600.515925751172	873.752174050479	1088.55645169645	1327.21959918383	1565.88274667121	1780.68702431718	2053.92327261648	2265.63464185302
12	379.899621665896	591.549374092918	864.706099285252	1079.44785995679	1318.04154654677	1556.63523313675	1771.37699380829	2044.53371900062	2256.18347142764
12.25	371.646827975524	583.23500181487	856.312253229614	1070.99153570694	1309.51580448717	1548.04007326739	1762.71935574472	2035.79660715946	2247.38478099881
12.5	364.051853126926	575.578489041774	848.576319159122	1063.19316469946	1301.64806150971	1540.10295831996	1754.7198038603	2027.71763397765	2239.2442698925
12.75	357.115532544196	568.580674433367	841.499139909462	1056.05359305296	1294.43916738057	1532.82474170817	1747.37919485167	2020.29766032776	2231.76280221693
13	350.805827410268	562.209521616179	835.048682260885	1049.54079002698	1287.85709411395	1526.17339820092	1740.66550596701	2013.50466661172	2224.90836081763
13.25	345.071819598196	556.414114437082	829.174032607685	1043.60384401847	1281.8509323319	1520.09802064533	1734.52783205612	2007.28775022672	2218.6300450656
13.5	339.863489712164	551.144434738417	823.82517439018	1038.19273972399	1276.37066812677	1514.54859652954	1728.91616186335	2001.59690151511	2212.87784654137
13.75	335.132473558865	546.352118493851	818.953743797535	1033.25911350211	1271.36793804535	1509.47676258859	1723.78213229317	1996.38375759685	2207.60340253184
14	330.830575898642	541.988969745935	814.51154394591	1028.75476774073	1266.79454366637	1504.83431959201	1719.07754338683	1991.60011758681	2202.7585114341
14.25	326.909748116858	538.006935940263	810.45051719621	1024.63164080342	1262.60241891208	1500.57319702075	1714.75432062796	1987.19790188391	2198.29508970731
14.5	323.320763835603	534.356785677255	806.721425667847	1020.84048971456	1258.74231514592	1496.64414057728	1710.763204624	1983.12784461459	2194.16386645624
14.75	319.99882792589	530.973715324261	803.25945475328	1017.31649123872	1255.14939954623	1492.98230785375	1707.03934433918	1979.3250837682	2190.29997116657
15	316.868476207706	527.782249792802	799.989115285488	1013.98414514104	1251.748159581	1489.51217402097	1703.50720387652	1975.71406936921	2186.6278429543
15.25	313.862838332081	524.715507549497	796.8435112964	1010.77654410566	1248.47167532613	1486.1668065466	1700.09983935585	1972.22784310276	2183.08051232017
15.5	310.930638965731	521.722201664714	793.771340890059	1007.64237447084	1245.26862004727	1482.8948656237	1696.76589920448	1968.81503842983	2179.60660112881
15.75	308.032313810108	518.762757919499	790.733017044158	1004.54203914896	1242.09938547347	1479.65673179799	1693.46575390279	1965.43601302745	2176.16645713684
16	305.178592361596	515.847904380799	787.739265980807	1001.4862629118	1238.97469476512	1476.46312661844	1690.21012354944	1962.10148514945	2172.77079716865
16.25	302.395243692112	513.003411415678	784.815859738591	998.500819112021	1235.92032273489	1473.33982635776	1687.02478573119	1958.83723405411	2169.44540177767
16.5	299.698608907931	510.245622994782	781.979145984936	995.602058323256	1232.95262318544	1470.30318804762	1683.92610038594	1955.6596233761	2166.20663746295
16.75	297.097134733922	507.582990007066	779.237580982997	992.798441033586	1230.08006129904	1467.36168156449	1680.92254161507	1952.577132591	2163.06298786415
17	294.587067424247	505.011763056775	776.587420951267	990.086227875134	1227.29890261167	1464.51157734821	1678.01038427208	1949.58604216657	2160.0107377991
17.25	292.139062781173	502.502602614721	773.999332385819	987.436090080723	1224.57982361904	1461.72355715736	1675.16031485226	1946.65704462336	2157.02058445691
17.5	289.722880190189	500.025272638076	771.443085144071	984.817802146241	1221.89260397071	1458.96740579518	1672.34212279735	1943.75993530335	2154.06232775123
17.75	287.323034934988	497.564292164912	768.903203109525	982.21589176442	1219.22177559174	1456.22765941907	1669.54034807396	1940.87925901857	2151.1205162485
18	284.928131841176	495.108261248299	766.368280175781	979.618947986599	1216.55592215337	1453.49289632014	1666.74356413096	1938.00358305844	2148.18371246557
