age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	819.573450621058	980.788641111047	1250.19114734343	1527.39664730709	1928.74895009025	2466.30822225141	3113.95914262148	4266.44958406769	5532.29543256519
6.25	820.402671242233	982.013085933973	1250.77795303281	1525.62814786056	1920.62057411977	2444.53596113781	3068.61915394173	4162.13492632413	5341.40389459459
6.5	821.426691988975	983.400206448503	1251.45020309074	1523.874533167	1912.4985179692	2423.06863881299	3024.60357072424	4063.19883195648	5164.13140690532
6.75	822.550719464597	984.859400741069	1252.13573368295	1522.09548624855	1904.40445428332	2402.01985270872	2982.10845363794	3969.75574961594	4999.92279657952
7	823.724400791482	986.342594697721	1252.79676057338	1520.27061057054	1896.34901194333	2381.43482919862	2941.17543409854	3881.60119440297	4847.7786825393
7.25	824.968125235747	987.867780212618	1253.44671172269	1518.40788952286	1888.32743375296	2361.27043157651	2901.65779948394	3798.16755904552	4706.21064816196
7.5	826.281428996905	989.433466918309	1254.08395977374	1516.50697635325	1880.33947088817	2341.5107480445	2863.47386484838	3719.06191698722	4574.1178245438
7.75	827.663711030038	991.038042240846	1254.70682986785	1514.56750673682	1872.38484860721	2322.14070646924	2826.54834802472	3643.93443322565	4450.54765931905
8	829.11439416605	992.679926360821	1255.31372652663	1512.58918013658	1864.46326877164	2303.14589527608	2790.81146097243	3572.47200040765	4334.6708431592
8.25	830.632781448486	994.35744461754	1255.90304209019	1510.57171528428	1856.57445394245	2284.51269635087	2756.19873977111	3504.39414223183	4225.76295688688
8.5	832.218127925588	996.068897125262	1256.47321149048	1508.51488037703	1848.71813787707	2266.22816537689	2722.65040429456	3439.44858788329	4123.1880025229
8.75	833.869630528029	997.812557554946	1257.02272295009	1506.41851501691	1840.89410957879	2248.28006409424	2690.11104447441	3377.40796732305	4026.38554902433
9	835.58645908113	999.586712720505	1257.55016565511	1504.28258248802	1833.10227441592	2230.656890542	2658.52931627408	3318.06691392498	3934.85997012427
9.25	837.367703003765	1001.38960393392	1258.05415757161	1502.10708217024	1825.34254928786	2213.34771550168	2627.85744903536	3261.23931192859	3848.17118201197
9.5	839.212342372142	1003.21939950565	1258.53331564757	1499.89201607153	1817.61482850094	2196.34211366605	2598.05090465046	3206.75605404902	3765.92705122499
9.75	841.119257333007	1005.07420762817	1258.98626801137	1497.63739785664	1809.91899125074	2179.63013593793	2569.06810168383	3154.46312047019	3687.77701500407
10	843.087157231866	1006.95199717182	1259.41155668082	1495.34313724272	1802.25476584425	2163.20212022264	2540.86998330719	3104.21969894532	3613.40645293087
10.25	845.11457634362	1008.85059667682	1259.80763631613	1493.009037518	1794.62172947263	2147.04866657933	2513.41980029766	3055.89675282779	3542.53214349931
10.5	847.199967436889	1010.76780632037	1260.17300817163	1490.63494837682	1787.01948836203	2131.16082284112	2486.68315246551	3009.3760486036	3474.89870437597
10.75	849.341724670873	1012.70142976785	1260.50625987228	1488.22081212507	1779.44773546848	2115.53013133019	2460.62788990153	2964.54915262383	3410.27538053089
11	851.538173040456	1014.64926249683	1260.80604546827	1485.76663476875	1771.90621243602	2100.14855663253	2435.22388433765	2921.31637488412	3348.4530767387
11.25	853.787670436402	1016.60921503584	1261.07123434537	1483.27265751613	1764.39491242375	2085.00870262489	2410.44315190755	2879.58623547247	3289.24225364409
11.5	856.088547747398	1018.57924378433	1261.30082167715	1480.73924788487	1756.91394897833	2070.10363527934	2386.25953081732	2839.27448015335	3232.47052378787
11.75	858.439122212752	1020.55736772653	1261.49394400517	1478.16691389245	1749.46357096623	2055.4268794597	2362.64857150877	2800.30342329559	3177.98080566342
12	860.837715098665	1022.54169045946	1261.64990181005	1475.55632707899	1742.04418867261	2040.97243080584	2339.58745455279	2762.60138696699	3125.62974140393
12.25	863.282565161431	1024.53030047717	1261.76803501813	1472.90817642575	1734.65620365283	2026.7345424298	2317.05466247474	2726.10190815029	3075.28598570476
12.5	865.771807901963	1026.52124926194	1261.84769465935	1470.22313542365	1727.29997323354	2012.70767184907	2295.02984465095	2690.74322344627	3026.82892097274
12.75	868.303489225394	1028.51256705439	1261.88825672888	1467.50187517468	1719.9758252345	1998.88648320775	2273.49374815878	2656.46786625887	2980.14758788554
13	870.875497377432	1030.50218570114	1261.88902770191	1464.74495626693	1712.68393604763	1985.26569718372	2252.4279867773	2623.22211736479	2935.13953668342
13.25	873.485600472007	1032.4879821173	1261.849292507	1461.95288233749	1705.4243937148	1971.84015225038	2231.81505206181	2590.95576451013	2891.7100896654
13.5	876.131465791349	1034.46780020853	1261.76833640648	1459.1261236736	1698.1972261023	1958.60482618318	2211.6382841525	2559.62184190312	2849.7716391503
13.75	878.810648649065	1036.43943786888	1261.64542592984	1456.26509486237	1691.00237696832	1945.55479941737	2191.8817824914	2529.17632534017	2809.24294731653
14	881.520627150208	1038.40068561224	1261.4798497694	1453.37019960506	1683.83975760927	1932.68530357279	2172.53041441766	2499.5779586038	2770.04863332162
14.25	884.25877274906	1040.3492898219	1261.27086875344	1450.44177137118	1676.70917829349	1919.99163296135	2153.56967370898	2470.78792610932	2732.11852789916
14.5	887.022393091051	1042.28300237783	1261.01777298747	1447.48013952749	1669.61042733013	1907.46922850104	2134.98573856343	2442.76977463544	2695.38733926227
14.75	889.808772887163	1044.1996233569	1260.71992469804	1444.48567439838	1662.543320252	1895.11372213614	2116.76548294905	2415.48928892859	2659.79429074692
15	892.615171016356	1046.09699643131	1260.37674973758	1441.45877804618	1655.50769147531	1882.92092111071	2098.8964279813	2388.91431762465	2625.28273309158
15.25	895.438816720984	1047.97300208336	1259.98772542752	1438.39987015494	1648.50337940357	1870.88678427774	2081.36668608208	2363.0146013949	2591.79978009132
15.5	898.276921059487	1049.82556627599	1259.5523843492	1435.30939021914	1641.53022801417	1859.00741536879	2064.16492441361	2337.76163090132	2559.29599428189
15.75	901.12667307522	1051.65265618809	1259.07030933199	1432.18779479656	1634.58808824763	1847.27906175705	2047.28034119527	2313.12853450044	2527.72512647693
16	903.985262610957	1053.45230160969	1258.54115259799	1429.03557732195	1627.67683960906	1835.69813096479	2030.7026587751	2289.08998696848	2497.04388842166
16.25	906.849866251308	1055.22257682236	1257.96461236357	1425.85324303759	1620.79636417594	1824.26115719801	2014.42206606318	2265.62207211265	2467.21169084736
16.5	909.717592062666	1056.96153270605	1257.3403482241	1422.64121318872	1613.94643866224	1812.96467452283	1998.42905826291	2242.7020350402	2438.19027187645
16.75	912.585493751389	1058.6672099428	1256.66799419309	1419.39984078192	1607.12675428372	1801.80523529725	1982.71443957026	2220.30822523099	2409.94354472474
17	915.450592773643	1060.33766190853	1255.94718406407	1416.12944077595	1600.33695333127	1790.77944789337	1967.26934863014	2198.42007060533	2382.43748818018
17.25	918.309851521097	1061.97092013116	1255.17750798817	1412.830242041	1593.57657641698	1779.88391375675	1952.0851737429	2177.01793200887	2355.63991460245
17.5	921.160243684635	1063.56507163469	1254.3586010637	1409.50248776698	1586.84517696509	1769.11535139039	1937.15367417023	2156.08319192476	2329.5204986298
17.75	923.998774855895	1065.11829924256	1253.49021268967	1406.1465313591	1580.14244814485	1758.47075061538	1922.46714912778	2135.59841636614	2304.05090293498
18	926.894250159383	1066.68311944845	1252.60213686217	1402.7724881554	1573.45426959717	1747.90878649445	1907.95687228145	2115.45553046602	2279.08876353532
