age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	1424.74091627268	1591.44507268695	1806.59468150955	1975.73423234369	2163.66055303461	2351.58687372553	2520.72642455967	2735.87603338226	2902.58018979653
6.25	1410.86178344256	1578.22012776074	1794.21403629758	1964.0173321193	2152.68112168002	2341.34491124075	2511.14820706247	2727.14211559931	2894.50045991749
6.5	1396.98055810382	1564.99356240687	1781.83237992909	1952.29989971601	2141.70169032546	2331.1034809349	2501.57100072183	2718.40981824405	2886.4228225471
6.75	1383.09006435022	1551.75981964129	1769.44624481294	1940.58011011585	2130.72225897097	2320.86440782608	2491.998273129	2709.68469830064	2878.35445359171
7	1369.18672530001	1538.5161295456	1757.05390250351	1928.85705362554	2119.74282761656	2310.62860160759	2482.43175272962	2700.96952568752	2870.29892993311
7.25	1355.27198732578	1525.2636121831	1744.65605192696	1917.13109809486	2108.76339626215	2300.39569442945	2472.87074059735	2692.26318034121	2862.25480519853
7.5	1341.3458198926	1512.00224390767	1732.25267832793	1905.40223575792	2097.78396490763	2290.16569405735	2463.31525148734	2683.5656859076	2854.22210992267
7.75	1327.40819054181	1498.73199958347	1719.84376602143	1893.67045835949	2086.8045335528	2279.93860874612	2453.76530108418	2674.87706752214	2846.2008765638
8	1313.45907361554	1485.45285934112	1707.42930260879	1881.935759374	2075.82510219751	2269.71444502103	2444.22090178624	2666.1973450539	2838.19113077949
8.25	1299.49844088016	1472.16480131667	1695.00927444678	1870.19813162093	2064.84567084179	2259.49321006264	2434.68206723679	2657.5265403669	2830.19290080342
8.5	1285.52626610611	1458.86780519814	1682.5836688607	1858.45756842961	2053.86623948586	2249.27491054211	2425.14881011103	2648.86467377358	2822.20621286561
8.75	1271.54252631838	1445.56185319386	1670.15247474854	1846.71406395711	2042.88680813002	2239.05955230294	2415.6211415115	2640.21176306618	2814.23108994166
9	1257.54720601699	1432.2469333008	1657.71568462048	1834.96761426164	2031.90737677462	2228.8471392876	2406.09906892876	2631.56782024844	2806.26754753225
9.25	1243.54029073085	1418.92303431272	1645.27329148389	1823.21821566309	2020.92794542	2218.63767517691	2396.58259935612	2622.93285652729	2798.31560010915
9.5	1229.52176483249	1405.59014412781	1632.82528778721	1811.46586418711	2009.94851406632	2208.43116394552	2387.07174034542	2614.30688400482	2790.37526330014
9.75	1215.49161174349	1392.24824990786	1620.37166551939	1799.71055561749	1998.96908271371	2198.22760980994	2377.56649990803	2605.68991551956	2782.44655368393
10	1201.4497995747	1378.8973269581	1607.91240927075	1787.952281844	1987.98965136221	2188.02702088042	2368.06689345367	2597.08197576632	2774.52950314972
10.25	1187.39628043823	1365.53733819437	1595.44749590053	1776.19103068748	1977.01022001175	2177.82940933602	2358.57294412297	2588.48310182913	2766.62415958527
10.5	1173.33099267114	1352.16823586529	1582.97689561169	1764.42678646566	1966.03078866261	2167.63479085956	2349.08468171353	2579.89334145993	2758.73058465408
