age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	689.322069795485	843.20019851953	1046.99541669401	1210.78387983855	1396.02146051011	1584.34939311764	1756.25858666561	1977.95219115731	2151.88109057047
6.25	703.194276850075	857.799933638299	1063.83418248564	1230.33261877777	1419.4893777441	1612.63060506779	1789.59049441011	2018.6351351975	2198.93576336463
6.5	717.110021434509	872.41144536435	1080.63764668184	1249.82703396772	1442.91714913517	1640.93469965687	1823.05104344728	2059.65593147317	2246.55202567174
6.75	730.981784789866	886.937189876517	1097.29405627643	1269.14310939767	1466.166879655	1669.11088056613	1856.47979779042	2100.84617568981	2294.5597132627
7	744.570158344831	901.092655550071	1113.45679696782	1287.88237666795	1488.78036164776	1696.64037543491	1889.3040775799	2141.56731614451	2342.27264438684
7.25	757.335804299497	914.229009849671	1128.32545956121	1305.11745655439	1509.68233699048	1722.29457052418	1920.15413091024	2180.26808816998	2387.99903268359
7.5	768.722338214369	925.684642034631	1141.08944741426	1319.9103021282	1527.78359967122	1744.82469112386	1947.6319875731	2215.35554144467	2429.99266221311
7.75	778.241663620769	934.886036442035	1151.05049863227	1331.45281403739	1542.14263538783	1763.14526828299	1970.51513386313	2245.42504461041	2466.70368777286
8	785.486549315683	941.361504349901	1157.63886736349	1339.08561789862	1551.98786419883	1776.36034308001	1987.78661458729	2269.29568472118	2496.8183301162
8.25	790.20389476235	944.827380593733	1160.51841957415	1342.41969366671	1556.85926523181	1783.92667870402	1998.81893387985	2286.22207325206	2519.49343912288
8.5	792.358438596979	945.261716993684	1159.67563076543	1341.43935455303	1556.72889440317	1785.79388570571	2003.53354758484	2296.08075220777	2534.56545509983
8.75	792.268915123697	943.063370958907	1155.61261289752	1336.72553170459	1552.26157650579	1782.70656065705	2002.7437787543	2299.76974388015	2542.99751243342
9	791.000775665602	939.513927319663	1149.90944231959	1330.10617053771	1545.57290061004	1777.08040508433	1999.1464406435	2300.35991617909	2548.16460930183
9.25	789.738012434032	936.023992195969	1144.29645061029	1323.58298714619	1538.98599385229	1771.58098181932	1995.73404646906	2301.28741798139	2553.87017832576
9.5	789.774100743069	934.121667855823	1140.63932897406	1319.31409729046	1535.01196090933	1769.10295721425	1995.77417809074	2306.33538860227	2564.33170114703
9.75	792.427290996289	935.351920587144	1140.81566856317	1319.47106953855	1536.18404305232	1772.58046362758	2002.59804505512	2319.39486950364	2583.920768898
10	798.424351634794	940.551021216042	1145.83104857231	1325.21649773075	1543.86654487866	1783.6116981356	2018.04571379564	2342.66346998458	2615.1566575793
10.25	807.899911656293	949.853237898926	1155.83227240687	1336.7194182469	1558.26901913475	1802.46751537647	2042.46557836889	2376.62724788519	2658.66979152063
10.5	820.741115697298	963.102260364602	1170.61239889336	1353.73954659404	1579.12404630015	1828.86836364053	2075.58520200718	2421.05728867738	2714.30062060731
10.75	836.142724271988	979.332850572303	1188.98345617128	1374.9020215127	1604.83915486865	1860.99742354394	2115.38485280339	2473.68410618286	2779.60215155607
11	853.057834680401	997.305135971164	1209.42993479641	1398.45342310466	1633.37559257287	1896.51109639232	2159.23387302473	2531.50368110054	2851.28447602819
11.25	869.726598019793	1014.9567680113	1229.4469777379	1421.4968073952	1661.35287888729	1931.4942999626	2202.69367393617	2589.35921293212	2923.60168163666
11.5	883.95413138217	1029.73353201999	1245.94589562727	1440.46107640344	1684.59345658967	1961.0838622012	2240.21376719542	2640.72989415963	2989.21099571723
11.75	893.74623075609	1039.33223670275	1256.15518270218	1452.14301961015	1699.33961279919	1980.88015889741	2266.73597501456	2679.60393671347	3041.27232570347
12	897.480013592535	1041.89591462838	1257.85427279655	1453.97755643492	1702.57131893979	1987.32046737203	2278.12471849124	2700.99072668287	3074.03075089475
12.25	893.882255825874	1035.98433323046	1249.33479907384	1443.99283472958	1691.95601707689	1977.62526301868	2271.11168804643	2700.86499012683	3082.76074801923
12.5	882.647076949531	1021.2847867506	1230.25389510324	1421.79622319543	1667.00688682312	1951.15871893813	2244.86739524095	2678.05163849489	3065.93213586886
12.75	863.893709661357	997.976279563117	1200.86156877323	1387.68075707789	1628.04041660529	1908.22140168486	2199.63109460024	2632.62769616962	3023.41803073823
13	838.512537118997	967.124722089692	1162.47247545406	1343.16987659528	1576.81845664195	1850.81037996333	2137.59845133752	2567.00720546827	2957.76430046035
13.25	807.820119836287	930.278883065076	1116.97503324169	1290.44956369451	1515.88572568553	1781.85271090733	2062.05379806341	2484.93531534609	2873.0704230381
13.5	773.238227254593	889.097975075594	1066.38172599032	1231.84837519758	1447.96107410517	1704.49594397411	1976.55921781581	2390.53320884384	2773.91093520932
13.75	736.249944483733	845.300864545272	1012.76767794072	1169.76628267629	1375.85430087814	1622.01216783994	1884.84723272088	2288.17827163441	2665.20926516371
14	698.224361854723	800.465090308963	958.029876749292	1106.39643349428	1302.13893609066	1537.41314648141	1790.37596180751	2181.97118201452	2551.62736877714
14.25	660.450150669661	756.066752194692	903.935908726324	1043.78144082396	1229.21774711734	1453.52638426737	1696.41659194305	2075.84238547446	2437.69269792539
14.5	624.046631063475	713.379946052507	852.004628228727	983.675604646128	1159.15980436792	1372.80129973859	1605.82623885668	1973.27460787336	2327.47593677449
14.75	590.262411360038	673.819424651196	803.916369265008	928.018559307576	1094.25789396377	1297.96799712303	1521.81725575402	1878.24808259456	2225.70940815203
15	560.304775930427	638.745415111172	761.279561152502	878.665673139709	1036.71108622337	1231.66286727044	1447.52308145178	1794.71910795414	2137.19168917999
15.25	535.044729162845	609.12848529968	725.232176892019	836.92808713414	988.081370911443	1175.78182279846	1385.2372637933	1725.67847260076	2065.6747910452
15.5	515.059212371605	585.600390554437	696.504708923087	803.645733719488	949.377898275954	1131.57522896306	1336.51707903664	1673.26498305725	2013.98678621329
15.75	500.647698095832	568.475295435314	675.44752154973	779.219225052913	921.09292660203	1099.68590249519	1302.22068174462	1638.7969681841	1984.05708938049
16	491.076704650992	556.895162329062	661.018418676264	762.442420556416	901.81936017874	1078.49101938785	1280.53041032064	1620.25487773748	1973.83534495063
16.25	485.430408587743	549.800555637449	651.940827254125	751.839484966134	889.827326729094	1065.97158707998	1269.14278008699	1614.97807934325	1980.47921329295
16.5	482.675320190014	546.004851942084	646.792824056016	745.767843156581	883.185132327008	1059.85383310385	1265.42947562067	1619.84947715846	2000.55342474447
16.75	481.653959717945	544.187642576295	643.99998259804	742.410159441935	879.749166498862	1057.59439226507	1266.41346888469	1631.24615414877	2029.94126486274
17	481.459917618987	543.318541716561	642.337094914283	740.352859610955	877.849249566087	1057.20274808162	1269.74976899088	1646.28815706682	2065.37502255231
17.25	481.66566095513	542.912002055584	641.227334374864	738.930566940104	876.698772643605	1057.74049918633	1274.33446217036	1663.65070140482	2105.48720896861
17.5	481.945621575718	542.599627828299	640.23438795307	737.640288556117	875.701966280961	1058.49327565571	1279.32182375802	1682.32080880311	2149.30031308779
17.75	482.220829257043	542.292070882703	639.252587845829	736.360294176535	874.714499589935	1059.28819755052	1284.51262264543	1702.12058661656	2196.92077210257
18	482.498732128518	541.996558489696	638.288756834067	735.096698650991	873.740758325605	1060.12717185734	1289.91210515633	1723.13405658397	2248.8326779978
