age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	588.680425902001	818.150717778648	1092.97734056468	1296.78469158134	1513.77317157594	1722.82577005499	1905.38432788985	2131.16156637447	2301.81760235344
6.25	596.811626500763	820.735303027957	1092.108302728	1295.20660840443	1512.84251542968	1723.6746032035	1908.5916521881	2138.20018690974	2312.3559162893
6.5	604.834408545388	823.328801216611	1091.27558971786	1293.64550701206	1511.91463143778	1724.54212077494	1911.86619838791	2145.4190963347	2323.20234362552
6.75	612.682372722941	825.899884874943	1090.46458839575	1292.09461978735	1510.98930486503	1725.43437029207	1915.22070504906	2152.84235158254	2334.39259301738
7	620.313869100502	828.430158541513	1089.66713024843	1290.55022602133	1510.06623638117	1726.35458463126	1918.66294256141	2160.48676925751	2345.95379573472
7.25	627.714347212931	830.916600713709	1088.88334411438	1289.01272227207	1509.14505562981	1727.30200908918	1922.1933997151	2168.35810620359	2357.89950575739
7.5	634.872340482117	833.354249797506	1088.11149110513	1287.48154694172	1508.22556332695	1728.27720111585	1925.81496810488	2176.46615581097	2370.24890362949
7.75	641.783701909293	835.739979229139	1087.35028757778	1285.95636252809	1507.30771155069	1729.28086849893	1929.53079848867	2184.82142532811	2383.02262722697
8	648.450228334492	838.072231725965	1086.59883755378	1284.43700158825	1506.39154255368	1730.3137964578	1933.34422232054	2193.43507815176	2396.24277389495
8.25	654.878106339485	840.350668864743	1085.85654015637	1282.92341539298	1505.47715444344	1731.37682319127	1937.25874064462	2202.31896984562	2409.93302216198
8.5	661.076440337469	842.575847337136	1085.12302127343	1281.41564337228	1504.56468135249	1732.47082250225	1941.27801349299	2211.48567945086	2424.11875124265
8.75	667.055930506506	844.748890035803	1084.39803846886	1279.9137538162	1503.65424375092	1733.59665533222	1945.40581741091	2220.94851146774	2438.82714063654
9	672.827817947861	846.871193549131	1083.68137512288	1278.4177645983	1502.74587286843	1734.75509042446	1949.6459682986	2230.72146243567	2454.08724241355
9.25	678.403216982016	848.944285738201	1082.97285278928	1276.92769216355	1501.83958167819	1735.94689238133	1954.00243206918	2240.81940703421	2469.93030833611
9.5	683.792680456154	850.969666646319	1082.2722480797	1275.44347536783	1500.93528373564	1737.17273199394	1958.4792353653	2251.25806115603	2486.38988761169
9.75	689.006052717869	852.948780054013	1081.57931976675	1273.96502016989	1500.03285086341	1738.43325586043	1963.08055582481	2262.05415751544	2503.5021772189
10	694.052438319076	854.88298642929	1080.89379707884	1272.49218995002	1499.13210233124	1739.72907415529	1967.81071940364	2273.22552110567	2521.30628253141
10.25	698.940236529248	856.773555173157	1080.21537587485	1271.02480319536	1498.23280278403	1741.06075923843	1972.67421160427	2284.79117068117	2539.84453246093
10.5	703.677213292806	858.621684427016	1079.54374263927	1269.56266279718	1497.33469713367	1742.42888725143	1977.67573854997	2296.77148847331	2559.16289980095
10.75	708.270552567594	860.428493598839	1078.87855836886	1268.10553505657	1496.43748316759	1743.83400462939	1982.82020185273	2309.18829906115	2579.31135279159
11	712.726919373393	862.195042290654	1078.21948252393	1266.65318099065	1495.54085158647	1745.27667876761	1988.11277525546	2322.06508625476	2600.34440541698
11.25	717.052516943812	863.922343457637	1077.56618291211	1265.20536597086	1494.64449502416	1746.75750745902	1993.55893151346	2335.42716229011	2622.3216581393
11.5	721.253123672164	865.611362073653	1076.91833267371	1263.76185802484	1493.74810795615	1748.27712202685	1999.16446751614	2349.3018577278	2645.30842169861
11.75	725.33413237665	867.263022485487	1076.27561911374	1262.32244071583	1492.85140468237	1749.83621263175	2004.93555751346	2363.71876630867	2669.37647056098
12	729.300585793536	868.878213253546	1075.63774630396	1260.88691632233	1491.95412339129	1751.43553519906	2010.87878567429	2378.70998757825	2694.60487244118
12.25	733.157209725863	870.457792575705	1075.00443781028	1259.45510860754	1491.05602922497	1753.07591691879	2017.0011791365	2394.31039783727	2721.08094553397
12.5	736.908462822547	872.002618932235	1074.37547342928	1258.0269075279	1490.15696941157	1754.75832558867	2023.31031940896	2410.55804948598	2748.90147895347
