age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	1243.17279209202	1516.95698397806	1870.30487315553	2148.08880030619	2456.7269107839	2765.36502126161	3043.14894841227	3396.49683758973	3670.28102947578
6.25	1237.99227947282	1512.86477928273	1867.61724666109	2146.50538091354	2456.37034564797	2766.2353103824	3045.12344463485	3399.87591201321	3674.74841182312
6.5	1232.80823348884	1508.76983836817	1864.92791274935	2144.92106289472	2456.01378051154	2767.10649812836	3047.09964827374	3403.25772265491	3679.21932753424
6.75	1227.6085370524	1504.66277782505	1862.23101611628	2143.33276456056	2455.65721537289	2767.98166618522	3049.0834146295	3406.65165292074	3683.70589369339
7	1222.38713866099	1500.53891140124	1859.52363251198	2141.7389468566	2455.30065023029	2768.86235360398	3051.07766794859	3410.06238905933	3688.21416179959
7.25	1217.14645427579	1496.40011000399	1856.80692939303	2140.14022422272	2454.94408508192	2769.74794594112	3053.08124077081	3413.48806015986	3692.74171588805
7.5	1211.88641000787	1492.24631641363	1854.08087105329	2138.5365778656	2454.58751992581	2770.63846198603	3055.09416879834	3416.92872343799	3697.28862984375
7.75	1206.60693183842	1488.07747330988	1851.34542172369	2136.92798895865	2454.23095475971	2771.53392056077	3057.11648779572	3420.38443620954	3701.854977681
8	1201.30796070322	1483.8935349532	1848.60055286164	2135.3144424786	2453.87438958129	2772.43433668399	3059.14822630095	3423.85524420939	3706.44081845937
8.25	1195.98943976429	1479.69445732804	1845.84623700031	2133.69592396839	2453.51782438829	2773.33972480819	3061.18941177627	3427.34119144854	3711.04620901229
8.5	1190.6513243854	1475.48020586784	1843.0824525691	2132.07242207418	2453.16125917844	2774.2500962827	3063.24006578779	3430.84231248905	3715.67119397149
8.75	1185.29358005113	1471.25075384359	1840.30918288823	2130.44392801638	2452.80469394981	2775.16545988324	3065.30020501139	3434.35863405603	3720.31580784849
9	1179.9161951915	1467.00609229528	1837.52642236612	2128.81043885149	2452.44812870112	2776.08581855076	3067.36983503612	3437.89016510696	3724.98006221074
9.25	1174.51916223976	1462.74621536294	1834.73416734559	2127.17195265404	2452.09156343099	2777.01117420794	3069.44895951639	3441.43691149904	3729.66396462222
9.5	1169.10247588872	1458.47111893609	1831.93241526066	2125.52846807226	2451.73499813669	2777.94152820112	3071.53758101272	3444.99887733729	3734.36752038466
9.75	1163.66613194765	1454.18079976871	1829.12116408452	2123.87998403784	2451.37843281487	2778.87688159189	3073.63570154521	3448.57606586103	3739.09073368209
10	1158.21011974405	1449.87524959496	1826.30040865742	2122.22649783286	2451.02186746066	2779.81723708846	3075.74332626389	3452.16848532635	3743.83361517727
10.25	1152.73442182514	1445.55445489806	1823.47014054238	2120.56800501381	2450.66530206761	2780.76259912142	3077.86046359285	3455.77614923717	3748.59618231008
10.5	1147.23901662962	1441.21839897948	1820.63034931682	2118.90450009196	2450.30873662885	2781.71297316574	3079.98712394088	3459.39907427823	3753.37845662809
10.75	1141.72387137257	1436.86705644901	1817.78101913421	2117.23597472351	2449.95217113664	2782.66836754977	3082.12332313907	3463.03728582426	3758.18047090071
11	1136.18895298321	1432.50040169508	1814.92213400984	2115.56242049191	2449.59560558321	2783.62879067451	3084.26907715659	3466.69080947134	3763.00225818321
11.25	1130.63423918719	1428.11841746709	1812.05368317682	2113.88383172744	2449.23903996217	2784.59424819689	3086.42439674751	3470.35966245725	3767.84384073714
11.5	1125.05971223952	1423.72109002213	1809.17565805739	2112.20020391287	2448.88247426783	2785.5647446228	3088.58929047828	3474.04385851354	3772.70523629615
11.75	1119.46531961649	1419.30837868542	1806.28803326907	2110.51152368777	2448.52590849714	2786.54029330651	3090.76378372521	3477.74343830885	3777.58649737779
12	1113.85096560663	1414.88020933857	1803.39076256161	2108.8177667104	2448.16934265029	2787.52091859019	3092.94792273897	3481.45847596201	3782.48771969395
12.25	1108.21653896367	1410.43649583334	1800.48379217852	2107.11890468897	2447.81277672864	2788.50664876831	3095.14176127875	3485.18905762394	3787.40901449361
12.5	1102.56188763191	1405.9771204196	1797.56704864469	2105.41489895511	2447.45621073663	2789.49752251815	3097.34537282857	3488.93530105365	3792.35053384134
12.75	1096.88685170103	1401.5019592648	1794.64045468979	2103.70570884334	2447.09964467941	2790.49358051547	3099.55883466902	3492.69733009401	3797.31243765778
13	1091.19128854367	1397.01090192035	1791.70394139538	2101.99129808407	2446.74307856265	2791.49485904122	3101.78221572991	3496.47525520494	3802.29486858162
13.25	1085.47506527151	1392.50384547957	1788.75744454933	2100.27163288483	2446.38651239231	2792.50139189979	3104.01558023529	3500.26917930505	3807.29795951311
13.5	1079.73805627583	1387.98069267296	1785.80090345692	2098.54668130412	2446.02994617382	2793.51321104353	3106.25898889072	3504.07919967468	3812.32183607181
13.75	1073.98014717852	1383.44135492774	1782.83426284993	2096.81641425603	2445.67337991174	2794.53034556745	3108.51249697356	3507.90540489575	3817.36661264496
14	1068.20122610138	1378.88574560704	1779.85746866816	2095.08080329049	2445.31681361067	2795.55282393085	3110.77615855318	3511.74788161429	3822.43240111996
14.25	1062.40118994729	1374.31378487412	1776.87047109483	2093.33982219086	2444.96024727546	2796.58067236006	3113.05002345609	3515.6067096768	3827.51930460363
14.5	1056.57993682053	1369.72539382256	1773.87322089373	2091.5934450461	2444.60368091105	2797.61391677599	3115.33414092837	3519.48196799953	3832.62742500156
14.75	1050.73735684926	1365.12048736929	1770.86566497432	2089.8416439166	2444.24711452227	2798.65258512794	3117.62856407021	3523.37374167525	3837.75687219528
15	1044.87333425227	1360.498975855	1767.84774739047	2088.08438935972	2443.89054811387	2799.69670686802	3119.93334883728	3527.28212037274	3842.90776197548
15.25	1038.98774732423	1355.86076503272	1764.81940933309	2086.32165042588	2443.53398169015	2800.74631295441	3122.24855404721	3531.20719834757	3848.08021605606
15.5	1033.08046458412	1351.205753085	1761.78058726879	2084.55339367863	2443.17741525455	2801.80143683046	3124.5742432403	3535.1490774241	3853.27436592497
15.75	1027.15135853345	1346.53384127833	1758.73121958839	2082.779586694	2442.82084881	2802.862110926	3126.91047803162	3539.10785634167	3858.49033908656
16	1021.20033045989	1341.8449531706	1755.67125859182	2081.00020436746	2442.46428235726	2803.92836034706	3129.2573061227	3543.08361154392	3863.72823425463
16.25	1015.22729033508	1337.13901904432	1752.60066077498	2079.21522380253	2442.10771589639	2805.00020799026	3131.61477101781	3547.07641274847	3868.98814145771
16.5	1009.23214686804	1332.41596820431	1749.5193820238	2077.42462178181	2441.75114942775	2806.07767707369	3133.9829168317	3551.08633065119	3874.27015198747
16.75	1003.21480759458	1327.67572904692	1746.42737765737	2075.62837478969	2441.39458295187	2807.16079111405	3136.36178824637	3555.11343685681	3879.57435830915
17	997.175173252294	1322.91822470408	1743.32459970991	2073.82645758189	2441.03801646972	2808.24957535756	3138.75143322953	3559.15780823537	3884.90085968715
