age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	964.322698283971	1083.28819338108	1236.82593523511	1357.52940681192	1491.63972693623	1625.75004706055	1746.45351863736	1899.99126049139	2018.9567555885
6.25	946.651631822365	1068.45178178242	1225.64795002503	1349.22748816552	1486.53332704763	1623.83916592974	1747.41870407023	1904.61487231284	2026.4150222729
6.5	928.914379033117	1053.56411583978	1214.43798179875	1340.90873662912	1481.42692715915	1621.94511768917	1748.41587251954	1909.28973847851	2033.93947528518
6.75	910.883973113259	1038.44943365475	1203.08635408385	1332.51542869145	1476.32052727118	1620.12562585092	1749.55470045851	1914.19162088761	2041.75708142911
7	892.471620521241	1023.03897397585	1191.55015944955	1324.0249818651	1471.21412738407	1618.40327290303	1750.87809531858	1919.38928079228	2049.95663424689
7.25	873.828349293963	1007.44969212055	1179.90237871132	1315.47580647505	1466.10772749793	1616.7396485208	1752.31307628453	1924.7657628753	2058.38710570189
7.5	855.100404100758	991.794839191616	1168.21368123259	1306.90509631248	1461.00132761286	1615.09755891325	1753.78897399314	1930.20781603411	2066.90225112497
7.75	836.539885110558	976.269640233952	1156.60588860539	1298.37696695213	1455.89492772887	1613.41288850561	1755.18396685235	1935.52021522379	2075.24997034719
8	818.446204986582	961.105958839142	1145.22368509326	1289.9675667561	1450.78852784576	1611.60948893541	1756.35337059826	1940.47109685237	2083.13085070493
8.25	801.150742300787	946.560412830301	1134.22720174768	1281.76117384124	1445.682127963	1609.60308208475	1757.13705417831	1944.80384309569	2090.2135136252
8.5	785.01175776801	932.910437420502	1123.78955979545	1273.84890314631	1440.57572807963	1607.30255301294	1757.3618963638	1948.24101873875	2096.13969839124
8.75	770.397927757716	920.441533650919	1114.08891358806	1266.32451857948	1435.4693281944	1604.61413780932	1756.84974280075	1950.49712273788	2100.54072863109
9	757.675339701476	909.437197702701	1105.30216643217	1259.28112561477	1430.36292830548	1601.44473099619	1755.42369017878	1951.28865890826	2103.05051690948
9.25	747.209729646119	900.180653646485	1097.60605183585	1252.81174035995	1425.25652841094	1597.70131646193	1752.90700498603	1950.3324031754	2103.30332717576
9.5	739.369945592689	892.957535433922	1091.17880708734	1247.01017037313	1420.15012850904	1593.29008664495	1749.12144993075	1947.34272158416	2100.9303114254
9.75	734.498225683791	888.03287048225	1086.18581087454	1241.96345563918	1415.04372859806	1588.12400155694	1743.90164632157	1942.05458671387	2095.58923151232
10	732.679684539725	885.472571105305	1082.66819287353	1237.69324299965	1409.93732867594	1582.18141435224	1737.20646447835	1934.40208624658	2087.19497281216
10.25	733.733333769473	885.136480844455	1080.53849461754	1234.15350243714	1404.8309287403	1575.50835504346	1729.12336286306	1924.52537663615	2075.92852371113
10.5	737.32374559875	886.764846195001	1079.63462837009	1231.25892601625	1399.72452878901	1568.19013156177	1719.81442920793	1912.68421138302	2062.12531197927
10.75	742.801692016218	889.854908399269	1079.64286966818	1228.84439830874	1394.61812882064	1560.39185933253	1709.59338797309	1899.381349242	2046.43456562505
11	749.489350770186	893.881765470302	1080.23567654184	1226.73753163382	1389.51172883402	1552.28592603423	1698.78778112621	1885.14169219774	2029.53410689786
11.25	756.773307207533	898.370392326932	1081.11663050801	1224.78231882476	1384.4053288289	1544.02833883305	1687.69402714979	1870.44026533087	2012.03735045027
11.5	764.095301685037	902.888475637674	1082.01596547031	1222.8367800567	1379.2989288055	1535.76107755431	1676.58189214069	1855.70938197333	1994.50255592597
11.75	770.975397935883	907.064355281846	1082.70176329762	1220.77885515958	1374.1925287643	1527.60620236903	1665.68329423098	1841.32070224676	1977.40965959272
12	777.014463189555	910.58894494139	1082.98115228487	1218.50703437664	1369.0861287061	1519.66522303557	1655.19110512734	1827.58331247082	1961.15779422265
12.25	781.878050470902	913.203250637962	1082.69251864564	1215.93625921718	1363.97972863172	1512.02319804627	1645.26693861781	1814.75620662548	1946.08140679255
12.5	785.358520535428	914.746477632882	1081.73552550457	1213.01372166679	1358.87332854194	1504.73293541709	1636.01113157931	1803.000179451	1932.38813654846
12.75	787.293301626896	915.092731213349	1080.03161381053	1209.69807553567	1353.76692843755	1497.83578133944	1627.50224306457	1792.44112566175	1920.24055524821
13	787.681960358282	914.24167576694	1077.58057413973	1205.989210603	1348.66052831949	1491.33184603597	1619.74048249925	1783.07938087204	1909.63909628069
