age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	613.498013448076	658.519855170098	733.93953705795	814.717942353853	943.345289661213	1152.4881998544	1501.67093107888	2656.63935452243	5490.16705214813
6.25	609.141214837129	655.224608445298	732.361007482671	814.828381790279	945.702737061347	1157.20538541945	1507.56497386992	2666.6474544445	5600.81949315461
6.5	604.590916511304	651.779346940008	730.689762654374	814.875882361568	947.955874392457	1161.46997433808	1511.5488936861	2663.13276216074	5661.84128267743
6.75	599.831655943891	648.171295487115	728.915400104552	814.848770101381	950.082274113868	1165.22243159033	1513.45318405126	2644.16740344751	5654.06743822839
7	594.847969050228	644.388035056098	727.028312626577	814.736539714734	952.062019264989	1168.41530056074	1513.18396853881	2608.71673247962	5557.95785547112
7.25	589.625028339917	640.418235476844	725.020593677467	814.531043100549	953.879874119453	1171.01957541588	1510.74899541679	2557.16782414539	5358.80225619068
7.5	584.146718939072	636.250043210487	722.885148618365	814.226739766607	955.528411470802	1173.03589868717	1506.29132039033	2491.75481242259	5055.18939288666
7.75	578.396160367712	631.871772129581	720.616705409312	813.822167655645	957.010650591909	1174.50000780568	1500.09458872611	2416.49466747867	4667.4756837718
8	572.355760918885	627.272149182032	718.212398709547	813.320946745021	958.3418487361	1175.48466393052	1492.56661336637	2336.54577136377	4238.89663240196
8.25	566.007063024284	622.44028713472	715.671874956342	812.731886474392	959.549061588418	1176.09417767366	1484.19363232048	2257.12893679184	3822.24280176528
8.5	559.330264991465	617.365212771505	712.99659972532	812.067639003974	960.667366872593	1176.44956348657	1475.46803845515	2182.43849453765	3458.08543010817
8.75	552.303364641372	612.034881548727	710.188266605466	811.341778467466	961.732777311008	1176.66607561213	1466.80538778985	2114.9785281873	3162.37643280312
9	544.901075847662	606.434918354644	707.246779680966	810.565219862003	962.774165490787	1176.83090522971	1458.48061916507	2055.51142723378	2930.71857997276
9.25	537.093832463691	600.547593625568	704.168812074319	809.743841694544	963.808461686306	1176.99273251451	1450.61579525495	2003.52686208772	2749.75098761712
9.5	528.847250772937	594.351580944715	700.947888231468	808.878885096254	964.84215911317	1177.16924669849	1443.22526847769	1957.94114428137	2605.82891471627
9.75	520.121880820816	587.822260102306	697.575528672783	807.969199017833	965.876628433248	1177.36365973562	1436.27946474885	1917.65309323672	2488.59074211825
10	510.872691097997	580.931792173059	694.042089726849	807.012919392743	966.911945608269	1177.57572604251	1429.74244233575	1881.76024803967	2391.01477425571
10.25	501.048130206625	573.648770226587	690.336951180594	806.007974249302	967.948020410122	1177.80484412466	1423.58132746813	1849.55558435485	2308.36612100511
10.5	490.58885662653	565.937649964529	686.448468128956	804.952172765244	968.984765473003	1178.05043199397	1417.76679731554	1820.48020640502	2237.34538867456
10.75	479.426082891861	557.757997459216	682.363846925085	803.843210676003	970.022115814739	1178.31195330298	1412.27264218076	1794.08597814764	2175.57794153613
