age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	462.515644619067	496.553407590756	550.876244277909	605.204501979728	683.673329835296	792.547720687592	936.011649009942	1252.69923244393	1778.05809643693
6.25	461.473523207635	495.85724940722	550.684484596488	605.437491205572	684.33778780042	793.369572129678	936.10045215449	1246.75618496538	1748.40714319778
6.5	460.407534669841	495.143723318425	550.483524614736	605.666318102226	684.999918271536	794.184138177411	936.176418849488	1240.92287928576	1719.9904891644
6.75	459.315635866692	494.411003242264	550.271840176513	605.889724938892	685.658898030916	794.991692814081	936.243087326302	1235.22075608221	1692.90298717917
7	458.195362202241	493.656761259335	550.047252678529	606.105616486245	686.312746715599	795.790780709887	936.301146812466	1229.66239515665	1667.19008441053
7.25	457.043167222051	492.877424605215	549.806045642296	606.310026819669	686.957063855493	796.576616892784	936.346382191263	1224.24873991849	1642.84896803432
7.5	455.854886580583	492.068775432565	549.543817085389	606.498269612562	687.586691224268	797.343621372991	936.373647157627	1218.9775622263	1619.85189368113
7.75	454.624603421779	491.224697869944	549.254030617277	606.663284939617	688.193750612521	798.08300168689	936.373806001602	1213.83906112603	1598.14364419484
8	453.34600147347	490.338631242016	548.929627967755	606.797410670206	688.769643999787	798.785069117682	936.336469425012	1208.81977077815	1577.65155507448
8.25	452.012900981861	489.404147291998	548.563671683901	606.893090298991	689.305855105403	799.440170172045	936.25110530589	1203.90434132805	1558.29216957009
8.5	450.619375394928	488.415076359441	548.149486141242	606.943028679588	689.794126719257	800.038895959532	936.10730482091	1199.07622886228	1539.97589612972
8.75	449.15972665014	487.36548125134	547.680629062278	606.940161456213	690.226428333249	800.572051715527	935.894774464603	1194.31804304486	1522.61064456091
9	447.628707586919	486.249899146255	547.151163980356	606.87795770658	690.595302310522	801.031065153869	935.603841678845	1189.61253101245	1506.10563861487
9.25	446.021192046867	485.062985126503	546.555261754206	606.749980514747	690.893368369621	801.407421772284	935.224826644651	1184.94208846872	1490.3727263244
9.5	444.332182937447	483.799520891928	545.887210234702	606.549897990407	691.11333816057	801.692689558403	934.748099764241	1180.28909807733	1475.32814007905
9.75	442.556683601469	482.454274703484	545.141256197705	606.271308078795	691.247817902661	801.878297705913	934.163849128232	1175.63584380128	1460.89316552796
10	440.687472759082	481.019571823099	544.308854856999	605.904676257038	691.285815580388	801.951490440199	933.457390966354	1170.95877564454	1446.9873588179
10.25	438.715111571491	479.485285559491	543.378637819603	605.437284655409	691.212671738542	801.895250182041	932.609114191678	1166.22862140319	1433.5288078805
10.5	436.630135100989	477.841217563963	542.339091259407	604.856202957234	691.013441958414	801.692224526761	931.599073000291	1161.41624044634	1420.441134254
10.75	434.423005300568	476.07704299392	541.178489303498	604.148211524023	690.672808144727	801.324625615872	930.406875889379	1156.49248799147	1407.65283665611
11	432.085053664714	474.183340504106	539.886060752035	603.301101202548	690.176562829537	800.77595203045	929.013684687181	1151.43067303395	1395.09973486114
11.25	429.613173879266	472.15675220496	538.457876769729	602.310261610818	689.519153768246	800.039742538083	927.412354313496	1146.21902837257	1382.7394344497
11.5	427.007047524646	469.996971993895	536.893463898358	601.174925459058	688.699411051496	799.114620425876	925.601645725964	1140.85334806852	1370.54165245584
11.75	424.270856023674	467.708655718531	535.198018760472	599.900671000905	687.723432526019	798.007644834109	923.59008403414	1135.34161829367	1358.49322049295
12	421.414059204442	465.302320744811	533.383489016926	598.500668401675	686.606039633379	796.73600184805	921.397876478174	1129.70619933358	1346.60010898445
12.25	418.447080655027	462.789624751378	531.463213921867	596.989700411341	685.363943294062	795.319073626785	919.047700756474	1123.97236890317	1334.8732687642
12.5	415.382742526126	460.184971305404	529.453790150688	595.386272089935	684.018176160038	793.781262195491	916.567958852467	1118.17226248497	1323.33306336666
12.75	412.233929410539	457.502948289973	527.372155671848	593.709350678555	682.590360343086	792.1476575304	913.987757205815	1112.33868456327	1312.00168522751
13	409.01192810406	454.756493693466	525.233483652184	591.975998725021	681.099988721853	790.440883644202	911.333271151974	1106.50069821189	1300.8978463562
13.25	405.726949485538	451.957471693777	523.051840014583	590.202108304872	679.565263186299	788.682070129761	908.628876133575	1100.68504565251	1290.0384118313
13.5	402.388628280388	449.117230786471	520.840828393305	588.403126508181	678.003927345544	786.891818601895	905.898268970569	1094.91753660992	1279.43997208523
13.75	399.005936304211	446.246512917319	518.61348910515	586.593942420335	676.433136253037	785.090051918556	903.164299038726	1089.22286100388	1269.11855802794
14	395.587249681189	443.355533424013	516.382394160236	584.788993563163	674.869576450816	783.296151111637	900.449127809894	1083.624793523	1259.08981886523
14.25	392.139872668498	440.453452838214	514.159034801804	583.001571760046	673.32866302482	781.52802238941	897.773160019944	1078.1449220096	1249.36749473607
14.5	388.670446916684	437.548839505198	511.954360993455	581.244432351259	671.825240438186	779.802910906332	895.155986103376	1072.80380393869	1239.96472766689
14.75	385.18410293636	434.648719024404	509.777670044013	579.528530286999	670.372118544025	778.135700221504	892.614434430004	1067.61864764279	1230.89134593088
15	381.684818524046	431.758976399973	507.637070526307	577.863540233858	668.980668059192	776.539603580582	890.163375006271	1062.604307186	1222.15500544948
15.25	378.175164851472	428.88406907518	505.53913948554	576.257460198681	667.660355933996	775.025623578353	887.815107445548	1057.77257498817	1213.76036042536
15.5	374.65558180703	426.026199932494	503.487935232578	574.715475581189	666.417420250631	773.601012372781	885.577606643092	1053.13012200846	1205.70669793549
15.75	371.125150351539	423.186184715093	501.486003604476	573.241093965078	665.256176478009	772.270789796967	883.456277145597	1048.68062959588	1197.99039780368
16	367.57835359925	420.359743834865	499.529958950137	571.831075735091	664.1731205212	771.030895612886	881.446131957729	1044.41554319831	1190.59438271758
