age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	776.147311032458	871.186451293263	1018.81523909961	1159.7434853929	1349.31041849803	1583.59667498065	1844.3388532132	2268.01798520559	2692.3314960309
6.25	776.965221125778	872.301065658629	1020.27166997718	1161.38089533314	1350.95663701645	1584.87336702963	1844.70771589057	2265.81179807358	2686.22157219401
6.5	777.784128775216	873.417482008936	1021.73002869522	1163.01956063366	1352.60304467889	1586.15072000193	1845.08319346896	2263.64257652535	2680.21567260275
6.75	778.603526197453	874.535323109463	1023.19018795197	1164.65964825037	1354.25028669924	1587.43007478683	1845.46746265708	2261.51366354157	2674.31744227701
7	779.419243655804	875.650004070791	1024.64694047133	1166.29538672757	1355.89187880748	1588.70411780452	1845.85228632514	2259.41501167583	2668.5140502634
7.25	780.218977463202	876.747658600073	1026.08398657938	1167.90815556228	1357.50608840448	1589.94727334713	1846.20775954902	2257.30928747563	2662.75969812052
7.5	780.988827814632	877.812654137331	1027.48301640603	1169.47711380268	1359.06871307188	1591.13123809409	1846.50102534868	2255.15597877646	2657.00536378471
7.75	781.709672386971	878.823472364609	1028.81881872452	1170.97356715991	1360.54644401187	1592.21709699656	1846.68699524238	2252.89983644193	2651.18494912435
8	782.361604630868	879.757692866082	1030.06511044011	1172.36760319326	1361.90458193181	1593.16436937721	1846.71886803453	2250.48376705824	2645.23052395994
8.25	782.926283488543	880.594634827525	1031.19762935001	1173.63161151107	1363.11112693436	1593.93579403419	1846.55367663331	2247.85558963546	2639.08025880567
8.5	783.387747860874	881.316274900887	1032.19521020177	1174.74150783098	1364.13819669065	1594.49897909891	1846.15418481565	2244.97030871882	2632.68104366474
8.75	783.734071398987	881.909112624751	1033.04197277153	1175.67922453995	1364.96491495835	1594.82976800816	1845.49276596352	2241.79478556882	2625.99390396516
9	783.962289311702	882.369720387644	1033.73382714845	1176.4401127997	1365.58599616769	1594.92224789392	1844.56294848388	2238.32167987967	2619.01022510135
9.25	784.070326674854	882.695668643796	1034.26785040375	1177.02085247592	1365.99770065023	1594.77231802786	1843.36036506514	2234.54622316657	2611.72443682525
9.5	784.053974159209	882.882121626831	1034.63829808882	1177.41491315663	1366.19256649218	1594.37153823145	1841.87564020994	2230.45759217273	2604.12392380423
9.75	783.907969412659	882.923052532643	1034.83802648925	1177.61417308345	1366.16129133085	1593.70933270195	1840.09694863257	2226.04203464308	2596.19270833169
10	783.621462463775	882.806133179496	1034.85250048917	1177.6021000436	1365.88482384256	1592.76377079425	1837.99938170324	2221.27003007	2587.8965057155
10.25	783.177900546115	882.512596815218	1034.65962732522	1177.35356325584	1365.33415495412	1591.50134565072	1835.54472738083	2216.0961015296	2579.18259864651
10.5	782.557035289471	882.019492893074	1034.23239515231	1176.83783708073	1364.47381032305	1589.88106624181	1832.68622286065	2210.46462523665	2569.98668315921
10.75	781.729272971107	881.293312192726	1033.53139253144	1176.01008925006	1363.25198840956	1587.84298335233	1829.35535553641	2204.29396952486	2560.21449652548
11	780.662734401948	880.29793616314	1032.51412491277	1174.82198483306	1361.61286813355	1585.32255789995	1825.47846724699	2197.49660878921	2549.76530254986
11.25	779.318199369454	878.988932925772	1031.12832337514	1173.21407555722	1359.4877962913	1582.24041555481	1820.96497787822	2189.96498752675	2538.51553172806
11.5	777.653910247207	877.318965916695	1029.31828243561	1171.12301158051	1356.80365394682	1578.51210643844	1815.718652447	2181.58514345922	2526.33465523843
11.75	775.649367941368	875.264643546941	1027.05636588914	1168.51738964935	1353.52438752848	1574.09641658239	1809.69315959331	2172.30342705117	2513.16240051082
12	773.309649017463	872.831420579658	1024.3487801735	1165.40431796629	1349.6585768626	1569.0040837686	1802.90195538043	2162.13806715158	2499.0217724249
12.25	770.647736387559	870.033682717302	1021.21222030698	1161.80283919075	1345.22861585534	1563.26187996181	1795.37687242841	2151.12921198403	2483.96096001841
12.5	767.69618186735	866.907928306569	1017.68935392476	1157.761545941	1340.29109469386	1556.93626149919	1787.19522513051	2139.37128398874	2468.09055557178
12.75	764.490274556859	863.493781725672	1013.82654485913	1153.33323186982	1334.90742332445	1550.09917782305	1778.44046155152	2126.96566975248	2451.52873640648
13	761.053984802109	859.818116128653	1009.65520989962	1148.55368129466	1329.119279834	1542.79956077484	1769.1694536879	2113.98160742059	2434.35619881634
13.25	757.404774479534	855.900474441061	1005.19817501314	1143.44890234433	1322.9569985975	1535.07310213963	1759.42377412621	2100.46980115445	2416.63200329613
13.5	753.558473516814	851.758573356487	1000.47613519902	1138.04247737807	1316.44808521322	1526.95215699068	1749.24108284389	2086.47609302318	2398.40939727843
13.75	749.528667259759	847.407608739703	995.50683715182	1132.35463376803	1309.61614481358	1518.46450806929	1738.65372381383	2072.03981633914	2379.7339560875
14	745.326900579937	842.8604829437	990.305343327858	1126.40254385853	1302.48123154041	1509.63377832483	1727.68920994726	2057.19440242091	2360.64431551815
14.25	740.957494126022	838.121938241333	984.877135663198	1120.19248111562	1295.05078311576	1500.46893488589	1716.35822907628	2041.95313864289	2341.15587636634
14.5	736.423171900971	833.194914371674	979.225581011649	1113.72831306226	1287.32945023108	1490.97570111681	1704.66773405289	2026.32481736547	2321.27883367356
14.75	731.728265745831	828.084172855692	973.35618981889	1107.016345157	1279.32469711961	1481.16304691893	1692.62836917989	2010.32257642027	2301.02831897061
15	726.878241888352	822.795763303913	967.275990218828	1100.06460854134	1271.04597588032	1471.04222730141	1680.25336341704	1993.96256834361	2280.42285898685
15.25	721.881669138848	817.339252444546	960.996148291116	1092.88583811681	1262.50816290885	1460.63075175018	1667.56305384715	1977.26930879569	2259.4904716116
15.5	716.752405600506	811.730204095869	954.534885932397	1085.50078877468	1253.73538237885	1449.95679324253	1654.58989870121	1960.28158012384	2238.27536778536
15.75	711.507000363639	805.987244497621	947.9140363122	1077.93431878996	1244.75647704376	1439.05393603351	1641.37246185341	1943.04525909769	2216.82971118906
16	706.173373206898	800.141899220611	941.170614576915	1070.22854412022	1235.62018794668	1427.97870576861	1627.97538123673	1925.63690521729	2195.24047679603
16.25	700.781988566358	794.228607853581	934.345084034397	1062.42949528343	1226.37973620219	1416.79272044397	1614.46897358247	1908.13954242432	2173.60173769179
16.5	695.35671970069	788.274373074537	927.469182692936	1054.57327739635	1217.07684951926	1405.54423900714	1600.90821109915	1890.61781694411	2151.9863738351
16.75	689.916015646357	782.300074610001	920.567462915522	1046.68782201851	1207.74379418525	1394.27053101646	1587.3354558491	1873.12130004528	2130.44991540231
17	684.476033993598	776.324014252976	913.661457467999	1038.79762419046	1198.40884783041	1383.00421096866	1573.7876967236	1855.69308148828	2109.04037800889
17.25	679.04902720333	770.360082484052	906.767519939068	1030.92128821357	1189.09347316882	1371.76998724956	1560.29286569233	1838.36545824061	2087.79339925401
17.5	673.645994791799	764.420761782979	899.900355376964	1023.07554134529	1179.81695160479	1360.59001812877	1546.87594662593	1821.1671671901	2066.74049277482
17.75	668.274922007501	758.515125060417	893.070661346198	1015.27255131768	1170.59329111213	1349.48035024022	1533.55493359988	1804.11864298875	2045.90368536042
18	662.924025519525	752.629638978249	886.262261286605	1007.49370241538	1161.40070780175	1338.41542279189	1520.30018472248	1787.18375878699	2025.24041919979
