age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	510.755792575303	622.638877539138	767.036008850099	880.553602794752	1006.67989116727	1132.80617953978	1246.32377348443	1390.72090479539	1502.60398975923
6.25	510.011936853155	621.792876449037	766.058178197791	879.4721345246	1005.48327397949	1131.49441343437	1244.90836976118	1389.17367150994	1500.95461110582
6.5	509.267495115275	620.946306317959	765.079800412249	878.390136343956	1004.28614601693	1130.18215568991	1243.49249162161	1387.6259857159	1499.30479691859
6.75	508.520456302275	620.097214298146	764.098997774073	877.305789595466	1003.08675424447	1128.86771889347	1242.07451071486	1386.07629419079	1497.65305218666
7	507.76721060603	619.242018896425	763.112225333577	876.215578058052	1001.88161436059	1127.54765066313	1240.6510033876	1384.52120982475	1495.99601811515
7.25	507.000539253049	618.373487920215	762.112233579399	875.112238605222	1000.6634481114	1126.21465761758	1239.2146626434	1382.95340830259	1494.32635696975
7.5	506.212326554516	617.48350421915	761.090903474888	873.987650717423	999.424133329742	1124.86061594206	1237.7573631846	1381.36476244033	1492.63594010497
7.75	505.392106194238	616.561599199854	760.037763487723	872.831340551884	998.153193605764	1123.47504665964	1236.2686237238	1379.74478801167	1490.91428101729
8	504.528999153062	615.596891067017	758.94192823966	871.632419913646	996.83973761493	1122.04705531621	1234.7375469902	1378.08258416284	1489.1504760768
8.25	503.612670250789	614.579041349346	757.793055011897	870.380542744733	995.473415589202	1120.56628843367	1233.15377616651	1376.36778982906	1487.33416092762
8.5	502.633615894689	613.498542471195	756.581631088409	869.066192288017	994.044706281493	1119.02322027497	1231.50778147458	1374.59087009179	1485.4557966683
8.75	501.583355850594	612.346909783553	755.299166122355	867.68087371732	992.545109888754	1117.40934606019	1229.79105365515	1372.74330999395	1483.50686392691
9	500.455681654021	611.117929435359	753.939439310717	866.218360764349	990.968394070377	1115.7184273764	1227.99734883004	1370.81885870539	1481.48110648673
9.25	499.244069882283	609.805072588934	752.495914827187	864.672112108697	989.308011401612	1113.94391069453	1226.12010797604	1368.81095021429	1479.37195292094
9.5	497.938176061922	608.397989893445	750.958237026159	863.031767156133	987.553595789945	1112.07542442376	1224.14895455373	1366.70920168645	1477.16901551797
9.75	496.525884943345	606.884561471169	749.314280056806	861.285195360081	985.693011471484	1110.10082758289	1222.07174288616	1364.5014614718	1474.86013799962
10	494.989303843364	605.246890607532	747.546142001622	859.414490712759	983.708347893851	1108.00220507494	1219.87055378608	1362.16980518017	1472.42739194434
10.25	493.304621502845	603.461162621336	745.630003762868	857.395830644369	981.57577862954	1105.75572661471	1217.52155349621	1359.69039463774	1469.84693575624
10.5	491.449296480719	601.504832959939	743.543316772079	855.206663429416	979.272748445365	1103.33883346131	1215.00218011865	1357.04066393079	1467.09620041001
10.75	489.404910193874	599.359480666377	741.267657008587	852.8285626387	976.780828236075	1100.73309383345	1212.29399946356	1354.20217580577	1464.15674627828
11	487.155195385357	597.008836419066	738.786752486172	850.245254191207	974.083741593183	1097.92222899516	1209.38073070019	1351.1586467673	1461.01228780101
11.25	484.695484075828	594.448231602286	736.095933767803	847.45206800423	971.176817716594	1094.90156742896	1206.25770166538	1347.9054038309	1457.65815135736
11.5	482.026702737403	591.678592802482	733.196127587478	844.449930927767	968.060983585189	1091.67203624261	1202.9258395829	1344.44337436789	1454.09526443297
11.75	479.152396930353	588.703468268346	730.090885663584	841.242397407899	964.739796675714	1088.23719594353	1199.38870768784	1340.77612508308	1450.32719642107
12	476.079256133317	585.529553279953	726.78691076357	837.836176098267	961.219972181796	1084.60376826532	1195.65303360002	1336.91039108364	1446.36068823028
