age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	479.418845181121	552.186498105001	665.006654995721	771.898369063738	913.77205457281	1085.41522850816	1271.14930846703	1560.76325547083	1836.16997616366
6.25	479.435879104361	551.925929104741	664.224967399677	770.532415921583	911.510467334136	1081.90803310755	1266.11789513261	1553.0360775116	1825.56397914426
6.5	479.451061190792	551.66291932112	663.44071509265	769.164761883053	909.249906902849	1078.40767574107	1261.10277131574	1545.34651639563	1815.02325673537
6.75	479.462744714021	551.396436595665	662.654044891044	767.796886731059	906.993894522878	1074.92049447357	1256.11367700444	1537.71020673242	1804.56957945682
7	479.470115289124	551.125977201326	661.865040742754	766.42952921625	904.744156262171	1071.44955216959	1251.15525585022	1530.13445560556	1794.21293614328
7.25	479.473509309813	550.851756239631	661.073675907777	765.062376460581	902.499917885463	1067.99339678432	1246.22517945436	1522.61528018142	1783.94745300456
7.5	479.472924815777	550.573777131882	660.279955375448	763.695423642449	900.26113910312	1064.55190339495	1241.3231714354	1515.15202719033	1773.77194378446
7.75	479.468359703345	550.292042648712	659.483882601771	762.328663548127	898.027776212242	1061.12494286241	1236.4489511945	1507.74404173299	1763.68522687704
8	479.459818473786	550.006561880384	658.685466625837	760.962093636467	895.799788849132	1057.71238788614	1231.60223887241	1500.39066990396	1753.68612510153
8.25	479.447317191176	549.717356921153	657.884731683457	759.595728671271	893.577156938723	1054.3141355766	1226.782784419	1493.09129868427	1743.77351650784
8.5	479.430888513889	549.42446791905	657.081722103638	758.229605298321	891.359884624661	1050.93011030992	1221.99036897033	1485.84535444515	1733.9463295705
8.75	479.410589306849	549.127962798226	656.276515564196	756.863798901823	889.148022228998	1047.56029228052	1217.22484096851	1478.65235159718	1724.20360441109
9	479.386530126273	548.827971063356	655.469263571481	755.498470388035	886.941721375481	1044.20478267456	1212.48619216049	1471.51198535584	1714.54460136135
9.25	479.35883081256	548.524632974356	654.660130714013	754.133796060031	884.741152431221	1040.86370607255	1207.77444370922	1464.42399236944	1704.96863722468
9.5	479.32762476178	548.21810621095	653.849305429286	752.769982638636	882.546525629071	1037.53723952408	1203.08968444577	1457.38820421781	1695.4751540961
9.75	479.293049312389	547.908553582208	653.03698325486	751.407245993263	880.358063419544	1034.22557668591	1198.4320255924	1450.40448651773	1686.06364269557
10	479.255204603138	547.596097136854	652.223313837769	750.045751657144	878.175932642353	1030.92885022757	1193.80151291073	1443.47263554506	1676.73352459577
10.25	479.214152881936	547.280817490969	651.408400304637	748.68561424742	876.000244020541	1027.64713141711	1189.19812637766	1436.59237800734	1667.48415200823
10.5	479.169944773107	546.962781866683	650.59232960004	747.326929568431	873.83108609788	1024.38046564046	1184.62181677085	1429.76340820215	1658.31484447194
10.75	479.122603809929	546.642026439234	649.775151472604	745.969750438543	871.668496902048	1021.12883906091	1180.07246694153	1422.98534091816	1649.22483379118
11	479.072148700385	546.318581522845	648.95690811582	744.614120487288	869.512503181699	1017.89222434326	1175.54994446197	1416.25777470717	1640.21333723595
11.25	479.018593703608	545.99247064657	648.137630954578	743.260068521474	867.363111253	1014.67056685936	1171.05408242227	1409.58026359541	1631.27952000425
11.5	478.961951288906	545.663714407355	647.317346532065	741.907616511022	865.220317984894	1011.4637995701	1166.58469879675	1402.95234387587	1622.42252944957
11.75	478.902243194358	545.33234287994	646.496090953147	740.556795902321	863.084129524583	1008.27186457971	1162.14162096431	1396.37356307935	1613.6415281015
12	478.839502320493	544.998397564228	645.673911877481	739.207649621366	860.954563274153	1005.09471503023	1157.72468746078	1389.84348140419	1604.93569467699
12.25	478.773755312284	544.661912537716	644.850847717153	737.860209663089	858.831623645048	1001.93228900915	1153.33372025922	1383.3616420604	1596.30419310623
12.5	478.705005787886	544.322895239742	644.026904658937	736.514470576612	856.715270883333	998.784472779923	1148.96848198726	1376.92751916819	1587.74611160423
12.75	478.633248157354	543.981342506254	643.202076169234	735.170412289784	854.605448337918	995.651133469609	1144.6287145159	1370.54056558935	1579.26051930155
13	478.55843175717	543.637199802299	642.376294798366	733.827945043533	852.502018493124	992.53204461335	1140.31405344766	1364.20011067291	1570.84634852326
13.25	478.48048004806	543.290383217868	641.549458467895	732.486939697075	850.404798540232	989.426928002957	1136.02407664807	1357.90541899187	1562.50246299592
13.5	478.399316322588	542.940809576085	640.721467459564	731.14727128082	848.313612684005	986.335516616558	1131.75837868035	1351.65578268415	1554.22776713153
13.75	478.314864116517	542.588397259974	639.892225943557	729.808821238647	846.228295387141	983.257559133942	1127.51657674232	1345.45052965353	1546.02121639046
14	478.227055889645	542.233074967619	639.061650585643	728.471485650224	844.148698780359	980.19282598495	1123.29831485574	1339.2890242077	1537.88181393331
14.25	478.135859454106	541.874811575501	638.229705588565	727.135215036067	842.074738607489	977.141162483308	1119.10332452356	1333.17073899044	1529.80869282465
14.5	478.041252914988	541.513587648929	637.396368988688	725.799975815182	840.006349388707	974.10243653924	1114.93136454871	1327.09518277169	1521.80103263377
14.75	477.94323030506	541.149402059771	636.561640865391	724.465760087704	837.943496373502	971.076553341195	1110.7822387698	1321.06192310269	1513.85808689313
15	477.84179663184	540.782266248992	635.725536363401	723.132577457677	835.886165737262	968.06344353642	1106.65578200347	1315.07056865497	1505.97916188594
15.25	477.736948257892	540.41218221637	634.888060089442	721.800426129292	833.834331422437	965.063025077211	1102.55181663414	1309.12071784656	1498.16355789317
15.5	477.6286657604	540.039134781703	634.049197554784	720.469283674454	831.787945132036	962.075192426289	1098.47014110988	1303.21194645336	1490.41055614501
15.75	477.516930937721	539.663110164684	633.208935955463	719.139129672848	829.746961157651	959.099843675133	1094.41055917252	1297.34383950625	1482.71945266651
16	477.4017387032	539.284109325245	632.367279690268	717.809963232657	827.711356482916	956.136903675105	1090.37290616248	1291.51602236092	1475.08959369412
16.25	477.283087857036	538.90213745114	631.524237873428	716.481788646791	825.681113992792	953.186304305677	1086.35702612073	1285.72813288042	1467.52034318442
16.5	477.160971445284	538.517191910992	630.679808414541	715.15459568009	823.656197587948	950.247953171935	1082.36273339772	1279.97977177469	1460.01102225972
16.75	477.035377651533	538.12926350838	629.833979884645	713.82836206123	821.636555562358	947.321738119425	1078.38981846001	1274.2705105099	1452.56091918075
17	476.906286487993	537.738333506898	628.986729206158	712.503051933966	819.622120218856	944.407528439763	1074.43805098615	1268.59989760599	1445.16929888956
17.25	476.773660659325	537.344363088411	628.138008947342	711.178601118969	817.61279045818	941.505154261056	1070.50715583376	1262.96742933026	1437.83536874517
17.5	476.637464755204	536.94731553069	627.287774106982	709.854948236916	815.608468617585	938.614450233908	1066.59686405076	1257.37261195664	1430.55835128503
17.75	476.497687584891	536.547181860451	626.436012810462	708.532070076609	813.60910189439	935.735304079241	1062.70696890761	1251.81502905274	1423.33756179615
18	476.355205221089	536.144389979837	625.582358293305	707.208756578301	811.61225262166	932.863660612763	1058.83153461402	1246.28560061069	1416.16074176649
