age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	668.893978303866	848.088872576665	1079.35911943236	1261.17188631834	1463.17907013204	1665.18625394574	1846.99902083173	2078.26926768742	2257.46416196022
6.25	661.867721069503	842.784878886105	1076.27789172262	1259.83808283894	1463.78678183744	1667.73548083593	1851.29567195226	2084.78868478877	2265.70584260537
6.5	654.830369770414	837.471925563019	1073.19045909423	1258.50024005519	1464.39286039318	1670.28548073118	1855.59526169214	2091.31379522335	2273.95535101595
6.75	647.743880961181	832.119287620057	1070.07554181558	1257.14450360947	1464.99170157129	1672.8388995331	1859.90786132699	2097.86411552252	2282.23952218139
7	640.591802439024	826.712127447294	1066.92038608214	1255.75975787784	1465.57400988535	1675.38826189285	1864.22763368855	2104.4358923234	2290.55621733167
7.25	633.386640889188	821.256196800132	1063.72202568725	1254.33618304048	1466.12235065374	1677.908518267	1868.52267562023	2110.98850450735	2298.85806041829
7.5	626.131075899746	815.748981160136	1060.47124256045	1252.85929103929	1466.61638047953	1680.37346991976	1872.76151839861	2117.48377979892	2307.10168505931
7.75	618.817557066019	810.177724477379	1057.14856220783	1251.30432568544	1467.02547482732	1682.7466239692	1876.90238744681	2123.87322517726	2315.23339258862
8	611.441175210561	804.531302889259	1053.73484004846	1249.645836922	1467.3171777986	1684.9885186752	1880.89951554874	2130.10305270794	2323.19318038664
8.25	604.009784702384	798.808997776136	1050.21829310058	1247.86334353507	1467.46134381206	1687.05934408906	1884.70439452355	2136.11368984799	2330.91290292175
8.5	596.548871425567	793.024549961877	1046.59750392706	1245.9435114428	1467.43139852838	1688.91928561396	1888.2652931297	2141.83824709488	2338.3139256312
8.75	589.091878764534	787.199942871994	1042.87966564628	1243.88190638518	1467.20998882601	1690.53807126684	1891.54031200574	2147.22003478002	2345.32809888748
9	581.687762383369	781.373773816599	1039.09000700061	1241.69324742459	1466.80015674985	1691.90706607511	1894.51030649909	2152.2265396831	2351.91255111633
9.25	574.387415667027	775.586905981217	1035.25644612652	1239.39527596608	1466.2083366175	1693.02139726892	1897.16022710848	2156.82976725377	2358.02925756797
9.5	567.236148290617	769.876806303447	1031.40632806696	1237.0073797399	1465.44507500709	1693.88277027429	1899.48382194723	2161.01334371074	2363.65400172357
9.75	560.276774129929	764.279244249337	1027.56633072102	1234.54908932306	1464.5219613019	1694.49483328074	1901.47759188278	2164.76467835447	2368.76714847387
10	553.544310634552	758.820676918095	1023.75186313684	1232.02712835447	1463.4360690206	1694.84500968673	1903.12027490435	2168.0514611231	2373.32782740664
10.25	547.065851705505	753.518074544033	1019.9668298701	1229.43512982563	1462.16961870119	1694.90410757675	1904.37240753228	2170.82116285835	2377.27338569688
10.5	540.866031563289	748.384779929224	1016.21000093531	1226.7604073754	1460.69719511741	1694.63398285941	1905.1843892995	2173.00961030559	2380.52835867152
10.75	534.963408470923	743.425221418167	1012.46756850034	1223.974816828	1458.97472537486	1693.97463392171	1905.48188224938	2174.52422933155	2382.98604227879
11	529.376190880518	738.642668350848	1008.72352137732	1221.04718963676	1456.95420000079	1692.86121036482	1905.18487862426	2175.26573165073	2384.53220912106
11.25	524.127157027242	734.042455084583	1004.96068072667	1217.94264824523	1454.58107687938	1691.21950551352	1904.20147303208	2175.11969867417	2385.03499673151
11.5	519.240788154799	729.630611750436	1001.16126353796	1214.62468897654	1451.7980523142	1688.97141565186	1902.43484109044	2173.96549287796	2384.3553164736
11.75	514.739585621711	725.41441866692	997.312905743647	1211.06550435776	1448.56016008772	1686.05481581767	1899.80741443178	2171.70590150851	2382.38073455372
12	510.643169834214	721.402315491876	993.409617045568	1207.24776000187	1444.8374617066	1682.42716341133	1896.26530636763	2168.27260792133	2379.03175357899
12.25	506.977303742676	717.609579891439	989.453142725004	1203.16256272555	1440.60924388102	1678.05592503649	1891.76534503703	2163.6089078706	2374.24118401936
12.5	503.793148759586	714.077277006645	985.471517600889	1198.82770357905	1435.88191609048	1672.93612860191	1886.29231458008	2157.68655517432	2367.97068342138
12.75	501.143585763519	710.849495731586	981.49748356756	1194.26700402942	1430.66938855968	1667.07177308995	1879.84129355181	2150.48928138778	2360.19519135585
13	499.070133410294	707.965886022703	977.568278824314	1189.51580627659	1425.00489689563	1660.49398751467	1872.44151496694	2142.04390776855	2350.93966038096
13.25	497.60558687393	705.461853714859	973.722678544073	1184.61553429369	1418.93280808076	1653.25008186783	1864.14293761744	2132.40376244666	2340.26002928758
13.5	496.738192413232	703.338574951797	969.978546275066	1179.5971704076	1412.49868035751	1645.40019030741	1855.01881443995	2121.65878576322	2328.25916830178
13.75	496.394082141147	701.549476030352	966.324534388341	1174.4770599162	1405.74962787596	1637.02219583572	1845.17472136358	2109.94977972157	2315.10517361077
14	496.489697328518	700.039597624764	962.742594158248	1169.26617130821	1398.72885935671	1628.19154740521	1834.71512455517	2097.41812108865	2300.9680213849
14.25	496.921612959486	698.734927309684	959.196673264804	1163.95829454505	1391.4633217024	1618.96834885975	1823.72997014	2084.19171609512	2286.00503044532
14.5	497.584198161995	697.558835972914	955.647572480124	1158.54365584774	1383.9759349441	1609.40821404046	1812.30429740808	2070.39303391529	2270.36767172621
14.75	498.382726416475	696.443378138425	952.061910139694	1153.01604584174	1376.29068009414	1599.56531434654	1800.51945004858	2056.13798204985	2254.1986337718
15	499.231323124219	695.32762040789	948.410942141608	1147.3720259935	1368.43223494266	1589.49244389182	1788.45352774371	2041.53684947743	2237.6331467611
15.25	500.053134690906	694.156889977346	944.668622372875	1141.60805502134	1360.42206270945	1579.23607039755	1776.17550304602	2026.68723544155	2220.79099072799
15.5	500.783892493101	692.884970183881	940.812032163436	1135.71952993829	1352.27591046113	1568.83229098397	1763.73978875883	2011.66685073838	2203.76792842916
15.75	501.369994296366	691.47355716459	936.822611841062	1129.70341293876	1344.00798631293	1558.31255968709	1751.19336078479	1996.54241546126	2186.64597832949
16	501.793307433514	689.91074426923	932.696490098713	1123.56214968906	1335.62775454711	1547.69335940515	1738.5590189955	1981.34476482498	2169.4622016607
16.25	502.047581553112	688.193464331838	928.434708012977	1117.30001095466	1327.14307434797	1536.98613774129	1725.85144068296	1966.0926843641	2152.23856714283
16.5	502.139133000918	686.327874826028	924.043218015911	1110.92278797448	1318.55955785719	1526.19632773991	1713.07589769848	1950.79124088836	2134.97998271347
16.75	502.084077085273	684.327307272963	919.531758852498	1104.43739503776	1309.88098118862	1515.32456733947	1700.23020352473	1935.43465510427	2117.67788529196
17	501.900294006864	682.207556657942	914.913434313741	1097.85482025705	1301.1159817824	1504.37714330775	1687.31852925105	1920.02440690685	2100.33166955793
17.25	501.609576363545	679.989821123768	910.208675334384	1091.19489142759	1292.28371730202	1493.37254317646	1674.35875926966	1904.57761348028	2082.9578582405
17.5	501.231322039484	677.693676493591	905.437287386938	1084.47759456039	1283.4043743499	1482.3311541394	1661.37146131286	1889.1150722062	2065.57742666031
17.75	500.767679994647	675.324886775373	900.609700086861	1077.71702713145	1274.49612566133	1471.27522419122	1648.38255123581	1873.6673645473	2048.22457132802
18	500.259111010273	672.919326127095	895.755868062468	1070.93849013946	1265.5791017147	1460.21971328993	1635.40233536692	1858.23887730229	2030.89909241912
