age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	281.993360249525	312.49288846534	351.855803620252	382.800901895165	417.183152726172	451.565403557179	482.510501832091	521.873416987004	552.372945202818
6.25	276.948617961358	308.366821432364	348.915385619915	380.792580150661	416.210457593093	451.628335035526	483.505529566272	524.054093753823	555.472297224829
6.5	271.882889348825	304.224502700175	345.964826462367	378.778921042617	415.237762460007	451.696603877396	484.510698457647	526.251022219838	558.592635571188
6.75	266.724204772277	300.010199358349	342.969348479188	376.741620835523	414.265067326883	451.788513818244	485.560786174579	528.519935295418	561.80592988149
7	261.435395095318	295.695127823142	339.910990542489	374.671226459353	413.292372193684	451.913517928014	486.673753844878	530.889616564225	565.149349292049
7.25	256.026269807999	291.286884512042	336.794492862049	372.570232720369	412.31967706034	452.069121400311	487.84486125863	533.352469608638	568.613084312681
7.5	250.490995013529	286.780951686036	333.617036341753	370.437155908087	411.346981926758	452.256807945429	489.076927511762	535.91301216748	572.202968839987
7.75	244.821423512183	282.171020196457	330.374684035131	368.269923979332	410.374286792715	452.478649606098	490.373889550299	538.577553388973	575.927150073247
8	239.010480527711	277.45161137373	327.064017219607	366.066737635854	409.401591657959	452.736445680064	491.739166096311	541.351571942187	579.792702788207
8.25	233.055506876756	272.620665960194	323.683750906029	363.826920578559	408.428896522244	453.030872465928	493.174042138459	544.237127084293	583.802286167732
8.5	226.960921116735	267.681605663424	320.236020260242	361.55159656039	407.456201385346	453.360806210302	494.676382510451	547.230797107269	587.951481653957
8.75	220.732742794834	262.63909198907	316.723734089518	359.242296507347	406.483506247139	453.72471598693	496.24327840476	550.327920505207	592.234269699444
9	214.379683243035	257.499870946824	313.151101944162	356.901235935891	405.510811107714	454.120386279537	497.870520271266	553.521751268604	596.641938972393
9.25	207.913584866767	252.273113233193	309.523846393524	354.531426675244	404.538115967206	454.544805259167	499.552385540887	556.803118701218	601.162647067645
9.5	201.358043060206	246.977090997382	305.853369367741	352.138869642853	403.565420825845	454.991972008838	501.277472283949	560.153750654309	605.772798591484
9.75	194.74409244162	241.635837284607	302.154667630423	349.731457742737	402.592725683897	455.453993625058	503.030783737372	563.549614083188	610.441358926175
10	188.117174383869	236.284541655099	298.449699677113	347.320747888251	401.620030541744	455.919313195237	504.790361406375	566.955519428389	615.122886699619
10.25	181.539016880985	230.971005942888	294.768294137441	344.922439100636	400.647335399874	456.372231699111	506.526376662306	570.32366485686	619.755653918763
10.5	175.076692760799	225.74717099317	291.142862408666	342.553589730162	399.674640258711	456.795690787259	508.206418108755	573.602109524252	624.272587756622
10.75	168.800513674066	220.667485778531	287.607380974408	340.232081843145	398.70194511847	457.171808393795	509.796509262532	576.736404458409	628.603376562875
11	162.782545800378	215.787757969452	284.196674153853	337.976243727789	397.729249979306	457.482256230822	511.261825804758	579.670741989159	632.675954158234
11.25	157.077549919239	211.150394025545	280.937203830613	335.800002462563	396.756554841133	457.713107219702	512.575905851652	582.36271565672	636.435559763027
11.5	151.730984177501	206.790596496601	277.850936605577	333.714919226452	395.783859703757	457.852800181063	513.716782801938	584.777122910914	639.836735230013
11.75	146.769359555855	202.728895346614	274.950683298657	331.727736445519	394.811164567104	457.894592688688	514.671645835551	586.893433787594	642.852969578352
12	142.19422200293	198.966487750086	272.237190953904	329.838847294419	393.838469431235	457.838091568051	515.439747908567	588.710451112385	645.482716859541
12.25	138.003847839682	195.502038899059	269.70962664324	328.047813397209	392.865774296276	457.683735195343	516.021921949312	590.229509693493	647.72770075287
12.5	134.197780342128	192.335195108944	267.367769665476	326.354518597404	391.893079162498	457.431639727592	516.41838865952	591.450963216051	649.588377982868
12.75	130.773767229535	189.464212225459	265.210531658056	324.758390082157	390.920384030212	457.082377978267	516.630236402369	592.376555834966	651.06700083089
13	127.725777303247	186.884419720171	263.234998183537	323.257893962394	389.947688899807	456.637483837221	516.660379616078	593.010958079443	652.169600496367
13.25	125.04453472441	184.588634432357	261.436686906961	321.850671153387	388.974993771714	456.099316390042	516.513300636468	593.361353111071	652.905452819019
13.5	122.708900682166	182.560486578163	259.805382985756	320.531345510666	388.002298646351	455.473251782036	516.199214306946	593.444110714539	653.295696610536
13.75	120.681285015032	180.770866534328	258.322921841591	319.290356886991	387.029603524105	454.768850161219	515.736285206619	593.288340513882	653.377922033178
14	118.920722937269	179.188051386308	256.969508186767	318.117286881092	386.056908405306	453.996529929519	515.144308623844	592.925765424303	653.193093873342
14.25	117.383387746571	177.778101966362	255.723963778288	317.000989232329	385.084213290042	453.167437347755	514.444462801797	592.390324613723	652.785038833514
14.5	116.024423485272	176.5062820568	254.564613009211	315.930055913828	384.111518178332	452.292980442837	513.658423347453	591.716754299864	652.198612871392
14.75	114.802993199375	175.34096773519	253.471722363319	314.894101034854	383.138823070004	451.383545105154	512.805923776689	590.936678404819	651.474652940633
15	113.681096705081	174.252731858992	252.426929128098	313.883460168406	382.166127964761	450.448795761116	511.905326801424	590.079524070529	650.65115922444
15.25	112.619732043717	173.211371516472	251.411386506422	312.888214110275	381.193432862282	449.498651614288	510.975479218141	589.175494208091	649.767133680846
15.5	111.578298672857	172.185445861033	250.405475222421	311.898037095156	380.220737762216	448.543438429276	510.036000302011	588.256029663399	648.863176851575
15.75	110.516428587396	171.143694121761	249.389688368521	310.902662497982	379.248042664215	447.593422830448	509.106396959908	587.352391206669	647.979656741034
16	109.395896865623	170.056515120257	248.345554632795	309.892368735096	378.275347567973	446.65832640085	508.205140503151	586.49418001569	647.154798270324
16.25	108.180079927942	168.895547749039	247.255376514961	308.85784148545	377.302652473197	445.747463460944	507.349928431433	585.709757197355	646.425225018452
16.5	106.849465973851	167.645682172361	246.109725387323	307.79411839476	376.32995737962	444.865796364481	506.550189371918	585.01423258688	645.810448785389
16.75	105.398764650733	166.302821568924	244.90604480887	306.699853989731	375.357262286997	444.014670584262	505.808479765123	584.411703005069	645.31575992326
17	103.832955462968	164.870822040676	243.646741010117	305.576314686566	374.384567195079	443.192819703593	505.122393380041	583.898312349482	644.93617892719
17.25	102.178407242615	163.370103472416	242.34455612083	304.430206759123	373.411872103601	442.393537448079	504.479188086372	583.453640734786	644.645336964587
17.5	100.463589600417	161.822712580912	241.013247423635	303.268770763479	372.439177012324	441.609583261168	503.865106601012	583.055641443735	644.41476442423
17.75	98.7120386416083	160.246875602244	239.664188198474	302.097992538117	371.466481921132	440.834971304147	503.26877564379	582.68608824002	644.220925200656
18	96.9492083004495	158.662303929213	238.309678471958	300.92434567494	370.493786829962	440.063227984984	502.677895187966	582.325269730711	644.038365359474
