age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	1126.55117742086	1252.79211993473	1415.7196076679	1543.80481425755	1686.11677790307	1828.4287415486	1956.51394813824	2119.44143587142	2245.68237838529
6.25	1087.50586504897	1219.62199629705	1390.13204576781	1524.1782721961	1673.11336165884	1822.04845112159	1956.09467754988	2126.60472702064	2258.72085826872
6.5	1048.25940304517	1186.29610344236	1364.44728294753	1504.50057259549	1660.10994541457	1815.71931823364	1955.7726078816	2133.92378738677	2271.96048778396
6.75	1008.12199729149	1152.28026843364	1338.33199210932	1484.59628302129	1647.10652917007	1809.61677531885	1955.88106623081	2141.93278990649	2286.09106104865
7	966.780304524491	1117.33183989574	1311.63475734832	1464.38571220035	1634.10311292537	1803.82051365039	1956.57146850242	2150.874385955	2301.42592132625
7.25	924.480144369133	1081.64117925341	1284.47436532874	1443.93137840343	1621.0996966809	1798.26801495836	1957.72502803305	2160.55821410839	2317.71924899267
7.5	881.374755952569	1045.32695408088	1256.92486532463	1423.27225429302	1608.09628043713	1792.92030658123	1959.26769554963	2170.86560679337	2334.81780492169
7.75	837.778340882527	1008.63248045075	1229.13808801626	1402.4882494418	1595.09286419465	1787.6974789475	1961.04764037304	2181.55324793855	2352.40738750678
8	794.094478164396	971.870287822302	1201.30905364989	1381.68200439978	1582.08944795407	1782.49689150837	1962.86984225826	2192.30860808584	2370.08441774375
8.25	750.803926580644	935.412673268231	1173.67007781885	1360.97578852468	1569.0860317159	1777.19627490711	1964.50198561295	2202.75939016357	2387.36813685115
8.5	708.463018622647	899.690457743908	1146.48999536818	1340.51109151743	1556.08261548051	1771.6541394436	1965.67523559285	2212.47477321712	2403.70221233838
8.75	667.614482278136	865.123926948634	1120.03106708031	1320.42594310278	1543.07919924832	1765.73245539387	1966.12733141634	2221.03447154801	2418.54391621851
9	628.680110205804	832.039714898985	1094.4971145293	1300.82761603244	1530.07578301982	1759.3239500072	1965.65445151033	2228.11185114065	2431.47145583383
9.25	592.050196621176	800.740063382794	1070.076738393	1281.81537219155	1517.07236679539	1752.32936139922	1964.06799519777	2233.40467020798	2442.09453696959
9.5	557.970984082139	771.415661341781	1046.88892970803	1263.45183741333	1504.06895057507	1744.68606373681	1961.24897144211	2236.72223980836	2450.166917068
9.75	526.60911092629	744.195552628094	1025.01421260744	1245.77939212453	1491.06553435865	1736.35167659276	1957.11685610986	2237.9355160892	2455.52195779101
10	498.048844345587	719.144993311821	1004.49330726781	1228.81946764485	1478.06211814543	1727.304768646	1951.63092902304	2236.97924297903	2458.07539194527
10.25	472.284529545473	696.259604349523	985.323481139445	1212.57062581326	1465.05870193417	1717.54677805508	1944.79392272889	2233.85779951881	2457.83287432286
10.5	449.317415548105	675.540352977076	967.505337782788	1197.03318428728	1452.05528572349	1707.07738715971	1936.6052336642	2228.57021846991	2454.79315589888
10.75	429.231613809201	657.052374663025	951.079522117941	1182.22853477813	1439.05186951173	1695.87520424533	1927.02421690551	2221.05136436043	2448.87212521425
11	412.120670717564	640.86811123848	936.091238278833	1168.18046854385	1426.04845329723	1683.91643805061	1916.00566831563	2211.22879535598	2439.9762358769
11.25	398.175624799396	627.135501933086	922.632801226375	1154.93757160772	1413.04503707878	1671.15250254984	1903.45727293118	2198.95457222447	2427.91444935816
11.5	387.609596013599	616.019585721899	910.807196264685	1142.55404587104	1400.04162085545	1657.52919583985	1889.27604544621	2184.06365598899	2412.47364569729
11.75	380.311983470022	607.434713857403	900.560978064824	1131.00176267538	1387.03820462772	1643.07464658005	1873.51543119061	2166.64169539803	2393.76442578541
12	375.792689228679	601.001357073062	891.657318102413	1120.15607747644	1374.03478839786	1627.91349931928	1856.41225869331	2147.06821972266	2372.27688756704
12.25	373.512444697163	596.301908607823	883.835627269626	1109.87984036522	1361.03137216859	1612.18290397195	1838.22711706754	2125.76083572935	2348.55029964001
12.5	372.8830882474	592.880899191223	876.811690027454	1100.02346667364	1348.02795594376	1596.03244521389	1819.24422186007	2103.1750126963	2323.17282364013
12.75	373.3276697361	590.291541667702	870.306708528434	1090.44022310351	1335.02453972749	1579.60885635147	1799.74237092655	2079.75753778728	2296.72140971889
13	374.351623586814	588.150847056935	864.081695366805	1081.00432887667	1322.02112352376	1563.03791817086	1779.96055168072	2055.89139999059	2269.69062346071
13.25	375.519727671792	586.121781633136	857.926339489614	1071.60509578438	1309.0177073365	1546.43031888862	1760.10907518338	2031.91363303986	2242.51568700121
13.5	376.498805212061	583.946335051739	851.679640904691	1062.15778838135	1296.0142911689	1529.87079395645	1740.34894143311	2008.08224728606	2215.52977712574
13.75	377.087220630104	581.468361782506	845.244163870969	1052.61112554156	1283.01087502311	1513.41062450467	1720.77758617526	1984.55338826372	2188.93452941613
14	377.105189284674	578.5486375452	838.533031608073	1042.91938339521	1270.00745890076	1497.0955344063	1701.48188619344	1961.46628025631	2162.90972851684
14.25	376.387438197781	575.059175814882	831.46637976127	1033.04052876142	1257.00404280166	1480.96755684189	1682.54170584205	1938.94890978843	2137.62064740554
14.5	374.788195283917	570.88709145508	823.973767332087	1022.93748803882	1244.00062672516	1465.0637654115	1664.02748611824	1917.11416199524	2113.21305816641
14.75	372.290700871435	566.019405864001	816.047095595259	1012.60599880997	1230.99721067031	1449.38842253066	1645.94732574537	1895.97501547663	2089.70372046919
15	368.961762411573	560.507854380244	807.7186477101	1002.06305193182	1217.99379463594	1433.92453734005	1628.26894156177	1875.47973489163	2067.0258268603
15.25	364.89063831426	554.42155824674	799.031555743892	991.331348119175	1204.99037862087	1418.64940912256	1610.94920149785	1855.559198995	2045.09011892748
15.5	360.205579842867	547.859834567045	790.047794160992	980.443504975109	1191.98696262397	1403.53042027283	1593.92613108694	1836.11409068089	2023.76834540507
15.75	355.058018475121	540.939951080756	780.840538729612	969.438035428906	1178.98354664391	1388.52905785891	1577.12655455821	1817.02714220706	2002.9090748127
16	349.714124083667	533.868028336818	771.538409900426	958.382633342146	1165.98013067845	1373.57762801475	1560.42185145647	1798.09223302008	1982.24613727323
