age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	649.497558578991	794.827207465807	982.390719863312	1129.84350127156	1293.67424664741	1457.50499202326	1604.9577734315	1792.52128582901	1937.85093471582
6.25	647.162496020541	791.647374046008	978.120618964445	1124.71628818593	1287.59471969502	1450.47315120411	1597.06882042559	1783.54206534403	1928.02694336949
6.5	644.823409581729	788.464424554412	973.848573618181	1119.58805172372	1281.51519274259	1443.44233376146	1589.18181186699	1774.56596093076	1918.20697590345
6.75	642.466500116141	785.267673004581	969.56791570522	1114.455282406	1275.43566578998	1436.41604917396	1581.30341587474	1765.60365857538	1908.40483146382
7	640.084998813621	782.051877665491	965.275374354084	1109.31625874966	1269.35613883703	1429.39601892439	1573.43690331997	1756.66040000856	1898.62727886043
7.25	637.681917463999	778.819370851301	960.972404942631	1104.17174673036	1263.27661188351	1422.38147703666	1565.58081882439	1747.73385291572	1888.87130630302
7.5	635.257387140155	775.570254064106	956.659070808694	1099.02177968316	1257.19708492921	1415.37239017526	1557.73509904972	1738.82391579431	1879.13678271826
7.75	632.811531942524	772.304623406615	952.335431920903	1093.86638916992	1251.11755797404	1408.36872677816	1549.89968402717	1729.93049254146	1869.42358400555
8	630.344487154855	769.022583641814	948.001553651928	1088.70560959669	1245.03803101785	1401.370452439	1542.07450838376	1721.05347839388	1859.73157488084
8.25	627.85638059981	765.7242337548	943.657497768893	1083.53947347173	1238.95850406019	1394.37753464865	1534.25951035148	1712.19277436557	1850.06062752056
8.5	625.347341224534	762.409673601383	939.303326582113	1078.36801358901	1232.87897710025	1387.38994061148	1526.45462761838	1703.34828059911	1840.41061297596
8.75	622.817496321806	759.079001756167	934.939101602309	1073.19126232155	1226.79945013691	1380.40763795228	1518.65979867152	1694.51989851766	1830.78140395202
9	620.266971239068	755.732315287154	930.564883399828	1068.00925154711	1220.71992316842	1373.43059478972	1510.874962937	1685.70753104968	1821.17287509777
9.25	617.695890670842	752.369710756709	926.180732229468	1062.82201297735	1214.64039619291	1366.45877940846	1503.10006015635	1676.91108162911	1811.58490171497
9.5	615.104380351807	748.991285532678	921.786708848628	1057.62957858842	1208.56086920848	1359.49215982855	1495.33502956834	1668.13045288429	1802.01735806516
9.75	612.492565905929	745.597136897185	917.382873961246	1052.43198032837	1202.48134221331	1352.53070409826	1487.57981046538	1659.36554752944	1792.4701185207
10	609.860572059508	742.187361437204	912.969287837475	1047.22924991693	1196.40181520555	1345.57438049417	1479.83434257363	1650.6162689739	1782.9430583516
10.25	607.208522637472	738.762055041701	908.546010311922	1042.02141884463	1190.32228818339	1338.62315752214	1472.09856605486	1641.88252132508	1773.43605372931
10.5	604.536539282937	735.321311910081	904.113100164938	1036.80851804719	1184.24276114513	1331.67700424306	1464.37242212531	1633.16421038017	1763.94898300732
10.75	601.844739213493	731.8652228147	899.670614038464	1031.59057733497	1178.1632340893	1324.73589084363	1456.65585414013	1624.4612453639	1754.48172896511
11	599.133238523967	728.393877658458	895.21860803191	1026.36762623282	1172.08370701448	1317.79978779615	1448.94880599705	1615.77353637051	1745.034175505
11.25	596.402154059206	724.907366925106	890.757138607198	1021.13969445644	1166.00417991941	1310.86866538237	1441.25122123161	1607.1009929137	1735.6062057796
11.5	593.651602479968	721.405780955853	886.286262137338	1015.90681167479	1159.92465280289	1303.94249393099	1433.56304346844	1598.44352464993	1726.19770312581
11.75	590.881694664161	717.889205613909	881.806032201386	1010.6690060868	1153.84512566467	1297.02124524254	1425.88421912796	1589.80104571543	1716.80855666518
12	588.092534770782	714.357721559662	877.316499132253	1005.42630418347	1147.76559850568	1290.10489282788	1418.2146978791	1581.17347545169	1707.43866224057
12.25	585.28422703988	710.811409516325	872.817713302147	1000.17873247661	1141.68607132708	1283.19341017755	1410.55442935202	1572.56073313784	1698.08791561429
12.5	582.456878294281	707.25035220735	868.309726331696	994.926318135413	1135.60654413075	1276.28677012608	1402.9033619298	1563.96273605414	1688.75620996721
12.75	579.610595159172	703.67463220316	863.792589746065	989.669088278851	1129.52701691861	1269.38494555837	1395.26144409116	1555.37940163406	1679.44343867805
13	576.745480957823	700.084329517072	859.266353474576	984.407069185763	1123.4474896921	1262.48791019843	1387.62862590962	1546.81064986712	1670.14949842637
13.25	573.861636981868	696.47952258905	854.731066464656	979.140286618061	1117.36796245233	1255.5956382866	1380.00485844001	1538.25640231562	1660.8742879228
13.5	570.959165281761	692.860290446634	850.186778030308	973.868766530494	1111.28843520023	1248.70810386997	1372.39009237016	1529.71657995383	1651.61770511871
13.75	568.038169224015	689.226713136462	845.633538121364	968.592535212333	1105.20890793648	1241.82528066062	1364.78427775159	1521.19110273649	1642.37964664894
14	565.098751542809	685.578870215441	841.071396381979	963.311618791865	1099.12938066151	1234.94714253115	1357.18736494103	1512.67989110757	1633.1600097802
14.25	562.14101341378	681.916840033388	836.500401702794	958.026043000445	1093.04985337503	1228.07366374962	1349.59930504727	1504.18286671668	1623.95869333629
14.5	559.165055271651	678.240700366323	831.92060261634	952.735833380882	1086.97032607661	1221.20481877234	1342.02004953688	1495.6999517869	1614.77559688157
14.75	556.170977130896	674.55052866492	827.33204745229	947.441015369407	1080.8907987662	1214.340582163	1334.44955008012	1487.23106886749	1605.61062040151
15	553.158878589054	670.846402057049	822.734784338988	942.141614296438	1074.81127144407	1207.4809285917	1326.88775854915	1478.77614083109	1596.46366429908
15.25	550.128860492805	667.128398638034	818.128862008696	936.837655810503	1068.73174411103	1200.62583241157	1319.33462621337	1470.33508958404	1587.33462772926
15.5	547.081026206742	663.396598453283	813.51433041091	931.529166201242	1062.65221676892	1193.77526733661	1311.79010312694	1461.90783508457	1578.22340733111
15.75	544.015480712294	659.651082800303	808.891240276488	926.216172169589	1056.57268941968	1186.92920666977	1304.25413856287	1453.49429603905	1569.12989812706
16	540.932337700527	655.891939721311	804.259646545059	920.898702631619	1050.49316206532	1180.08762149901	1296.72667758557	1445.09438440932	1560.05398643011
16.25	537.831712451722	652.119258489203	799.619604924196	915.576786907577	1044.41363470785	1173.25048250812	1289.2076644915	1436.70801092649	1550.99555696397
16.5	534.71371186554	648.333121886807	794.971167071366	910.250452185772	1038.33410734856	1166.41776251136	1281.69704762576	1428.33509281032	1541.95450283159
16.75	531.578435941683	644.53360735353	790.314381309493	904.919723899245	1032.25457998819	1159.58943607714	1274.19477866689	1419.97555262285	1532.9307240347
17	528.425981792807	640.720790093025	785.649294566305	899.584626746653	1026.17505262727	1152.76547850789	1266.70081068824	1411.62931516152	1523.92412346174
17.25	525.25644147317	636.894741391662	780.97595132499	894.245184139897	1020.09552526598	1145.94586639206	1259.21509920696	1403.29630914029	1514.93460905878
17.5	522.069906272031	633.0555319434	776.29439569906	888.901419296309	1014.01599790447	1139.13057651262	1251.73760010987	1394.97646386553	1505.9620895369
17.75	518.866462724474	629.203228760573	771.604669504643	883.553354224059	1007.93647054283	1132.3195868616	1244.26827158102	1386.66971232509	1497.00647836118
18	515.65441597244	625.344263301438	766.91078601007	878.203101134997	1001.85694318115	1125.5107852273	1236.80310035223	1378.36962306086	1488.05947038986
