age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	307.783422429387	437.001651703913	603.771647600564	734.877636372451	880.545908334495	1026.21418029654	1157.32016906843	1324.09016496508	1453.3083942396
6.25	309.312554905363	438.281841278096	604.73054963704	735.583958680273	880.971596226222	1026.35923377217	1157.2126428154	1323.66135117435	1452.63063754708
6.5	310.841295913004	439.561727701253	605.689262505459	736.290181427582	881.397284117922	1026.50438680826	1157.10530573039	1323.23284053459	1451.95327232284
6.75	312.368302983642	440.840271372689	606.647137488751	736.995963189903	881.822972009502	1026.6499808291	1156.99880653025	1322.80567264632	1451.27764103536
7	313.89291661695	442.116961578794	607.603855898544	737.701136239218	882.248659900862	1026.79618356251	1156.89346390318	1322.38035822293	1450.60440318477
7.25	315.415430355436	443.392025637318	608.559559582425	738.405775230873	882.674347791886	1026.9429203529	1156.78913600135	1321.95666994645	1449.93326522834
7.5	316.93586014208	444.66547589439	609.5142562444	739.109884219478	883.10003568244	1027.0901871454	1156.68581512048	1321.53459547049	1449.2642112228
7.75	318.454226153849	445.937327974906	610.46795563443	739.81346833642	883.525723572343	1027.23797880827	1156.58349151026	1321.11411916978	1448.59722099084
8	319.97055225314	447.207600357743	611.420669283381	740.516533650396	883.951411461423	1027.38628927245	1156.48215363947	1320.6952225651	1447.93227066971
8.25	321.484864714618	448.476313389837	612.37240988782	741.219086843649	884.377099349572	1027.5351118555	1156.38178881132	1320.27788530931	1447.26933398453
8.5	322.997193849967	449.743490544396	613.323192095163	741.921135625209	884.802787236773	1027.68443884834	1156.28238237838	1319.86208392915	1446.60838062358
8.75	324.507571184343	451.009156234355	614.273031139267	742.622688012815	885.228475123129	1027.83426223344	1156.18391910699	1319.4477940119	1445.94937906192
9	326.016031228981	452.273337185127	615.2219436971	743.323752783865	885.654163009047	1027.98457323423	1156.08638232099	1319.03498883297	1445.29229478911
9.25	327.522607919629	453.536059676471	616.169946167549	744.024338569413	886.07985089495	1028.13536322049	1155.98975562235	1318.62364211343	1444.63709387027
9.5	329.027330282452	454.79734618619	617.117052577053	744.72445275187	886.505538781255	1028.28662481064	1155.89402498546	1318.21373137632	1443.98374728006
9.75	330.530225126579	456.057217475215	618.063275880691	745.424102149755	886.931226668318	1028.43835118688	1155.79917745594	1317.80523586142	1443.33222821006
